2018/04/02 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
379,17:00～20:00,4月2日,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
307,18:00～19:00,4月2日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/04/02,0:00,219,224,58
2018/04/02,1:00,229,233,60
2018/04/02,2:00,257,258,68
2018/04/02,3:00,279,279,74
2018/04/02,4:00,284,284,75
2018/04/02,5:00,274,276,72
2018/04/02,6:00,257,264,68
2018/04/02,7:00,254,254,67
2018/04/02,8:00,277,272,73
2018/04/02,9:00,290,285,77
2018/04/02,10:00,292,287,77
2018/04/02,11:00,294,291,78
2018/04/02,12:00,279,274,74
2018/04/02,13:00,298,292,79
2018/04/02,14:00,303,296,80
2018/04/02,15:00,304,295,80
2018/04/02,16:00,311,301,82
2018/04/02,17:00,307,301,81
2018/04/02,18:00,309,307,82
2018/04/02,19:00,302,303,80
2018/04/02,20:00,289,291,76
2018/04/02,21:00,273,275,72
2018/04/02,22:00,257,255,68
2018/04/02,23:00,248,247,65

最大使用率(%),時間帯
82,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
379,17:00～20:00,4月2日,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,18:00～19:00,4月2日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/04/02,0:00,227
2018/04/02,0:05,225
2018/04/02,0:10,226
2018/04/02,0:15,225
2018/04/02,0:20,222
2018/04/02,0:25,222
2018/04/02,0:30,217
2018/04/02,0:35,216
2018/04/02,0:40,217
2018/04/02,0:45,216
2018/04/02,0:50,216
2018/04/02,0:55,218
2018/04/02,1:00,220
2018/04/02,1:05,220
2018/04/02,1:10,220
2018/04/02,1:15,222
2018/04/02,1:20,224
2018/04/02,1:25,223
2018/04/02,1:30,227
2018/04/02,1:35,231
2018/04/02,1:40,237
2018/04/02,1:45,238
2018/04/02,1:50,239
2018/04/02,1:55,242
2018/04/02,2:00,245
2018/04/02,2:05,247
2018/04/02,2:10,249
2018/04/02,2:15,252
2018/04/02,2:20,253
2018/04/02,2:25,255
2018/04/02,2:30,257
2018/04/02,2:35,260
2018/04/02,2:40,261
2018/04/02,2:45,263
2018/04/02,2:50,266
2018/04/02,2:55,268
2018/04/02,3:00,271
2018/04/02,3:05,273
2018/04/02,3:10,275
2018/04/02,3:15,277
2018/04/02,3:20,279
2018/04/02,3:25,279
2018/04/02,3:30,279
2018/04/02,3:35,280
2018/04/02,3:40,281
2018/04/02,3:45,282
2018/04/02,3:50,283
2018/04/02,3:55,284
2018/04/02,4:00,284
2018/04/02,4:05,285
2018/04/02,4:10,285
2018/04/02,4:15,284
2018/04/02,4:20,284
2018/04/02,4:25,285
2018/04/02,4:30,285
2018/04/02,4:35,286
2018/04/02,4:40,286
2018/04/02,4:45,284
2018/04/02,4:50,283
2018/04/02,4:55,283
2018/04/02,5:00,282
2018/04/02,5:05,282
2018/04/02,5:10,282
2018/04/02,5:15,281
2018/04/02,5:20,279
2018/04/02,5:25,276
2018/04/02,5:30,275
2018/04/02,5:35,274
2018/04/02,5:40,272
2018/04/02,5:45,269
2018/04/02,5:50,268
2018/04/02,5:55,267
2018/04/02,6:00,265
2018/04/02,6:05,263
2018/04/02,6:10,259
2018/04/02,6:15,257
2018/04/02,6:20,259
2018/04/02,6:25,258
2018/04/02,6:30,257
2018/04/02,6:35,258
2018/04/02,6:40,256
2018/04/02,6:45,256
2018/04/02,6:50,255
2018/04/02,6:55,254
2018/04/02,7:00,251
2018/04/02,7:05,249
2018/04/02,7:10,251
2018/04/02,7:15,250
2018/04/02,7:20,251
2018/04/02,7:25,252
2018/04/02,7:30,251
2018/04/02,7:35,254
2018/04/02,7:40,254
2018/04/02,7:45,255
2018/04/02,7:50,256
2018/04/02,7:55,258
2018/04/02,8:00,261
2018/04/02,8:05,265
2018/04/02,8:10,267
