2020/07/28 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
502,13:00～14:00,7月28日,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
429,13:00～14:00,7月28日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
475,15:00～16:00,7月28日,9:00,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
421,15:00～16:00,7月28日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/28,0:00,256,260,73,351
2020/07/28,1:00,245,248,74,333
2020/07/28,2:00,248,251,75,332
2020/07/28,3:00,264,266,77,344
2020/07/28,4:00,278,281,78,357
2020/07/28,5:00,283,286,78,363
2020/07/28,6:00,273,281,74,367
2020/07/28,7:00,293,304,76,388
2020/07/28,8:00,356,364,78,454
2020/07/28,9:00,391,402,81,482
2020/07/28,10:00,404,415,79,509
2020/07/28,11:00,416,424,80,517
2020/07/28,12:00,415,413,84,495
2020/07/28,13:00,436,429,87,502
2020/07/28,14:00,433,429,89,487
2020/07/28,15:00,414,421,87,475
2020/07/28,16:00,404,413,87,467
2020/07/28,17:00,383,397,83,462
2020/07/28,18:00,376,395,81,467
2020/07/28,19:00,362,379,80,454
2020/07/28,20:00,342,356,78,440
2020/07/28,21:00,318,332,77,415
2020/07/28,22:00,294,310,74,400
2020/07/28,23:00,280,294,56,385

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
539,13:00～14:00,7月28日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
468,13:00～14:00,7月28日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
456,16:00～17:00,7月28日,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
413,16:00～17:00,7月28日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/07/28,0:00,265,0
2020/07/28,0:05,262,0
2020/07/28,0:10,261,0
2020/07/28,0:15,259,0
2020/07/28,0:20,257,0
2020/07/28,0:25,257,0
2020/07/28,0:30,255,0
2020/07/28,0:35,253,0
2020/07/28,0:40,252,0
2020/07/28,0:45,250,0
2020/07/28,0:50,249,0
2020/07/28,0:55,248,0
2020/07/28,1:00,248,0
2020/07/28,1:05,246,0
2020/07/28,1:10,246,0
2020/07/28,1:15,246,0
2020/07/28,1:20,245,0
2020/07/28,1:25,244,0
2020/07/28,1:30,244,0
2020/07/28,1:35,243,0
2020/07/28,1:40,242,0
2020/07/28,1:45,243,0
2020/07/28,1:50,243,0
2020/07/28,1:55,242,0
2020/07/28,2:00,244,0
2020/07/28,2:05,244,0
2020/07/28,2:10,244,0
