2018/1/7 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1399,18:00～19:00,1/6,9:00,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,18:00～19:00,1/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/6,0:00,930,915,75
2018/1/6,1:00,941,925,76
2018/1/6,2:00,974,960,79
2018/1/6,3:00,996,985,80
2018/1/6,4:00,1014,990,81
2018/1/6,5:00,1012,1000,80
2018/1/6,6:00,1042,1045,80
2018/1/6,7:00,1109,1115,82
2018/1/6,8:00,1155,1160,80
2018/1/6,9:00,1129,1140,76
2018/1/6,10:00,1087,1095,69
2018/1/6,11:00,1063,1065,64
2018/1/6,12:00,998,1020,59
2018/1/6,13:00,978,1020,58
2018/1/6,14:00,968,1020,60
2018/1/6,15:00,969,1005,65
2018/1/6,16:00,1029,1015,73
2018/1/6,17:00,1129,1105,82
2018/1/6,18:00,1194,1170,85
2018/1/6,19:00,1177,1155,83
2018/1/6,20:00,1145,1120,83
2018/1/6,21:00,1105,1080,81
2018/1/6,22:00,1054,1045,78
2018/1/6,23:00,1002,975,75

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1303,18:00～19:00,1/6,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00～19:00,1/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/1/6,0:00,958
2018/1/6,0:05,949
2018/1/6,0:10,942
2018/1/6,0:15,935
2018/1/6,0:20,941
2018/1/6,0:25,928
2018/1/6,0:30,927
2018/1/6,0:35,920
2018/1/6,0:40,904
2018/1/6,0:45,911
2018/1/6,0:50,917
2018/1/6,0:55,913
2018/1/6,1:00,924
2018/1/6,1:05,930
2018/1/6,1:10,933
2018/1/6,1:15,932
2018/1/6,1:20,940
2018/1/6,1:25,935
2018/1/6,1:30,938
2018/1/6,1:35,941
2018/1/6,1:40,954
2018/1/6,1:45,955
2018/1/6,1:50,950
2018/1/6,1:55,957
2018/1/6,2:00,960
2018/1/6,2:05,967
2018/1/6,2:10,974
2018/1/6,2:15,961
2018/1/6,2:20,958
2018/1/6,2:25,976
2018/1/6,2:30,979
2018/1/6,2:35,979
2018/1/6,2:40,975
2018/1/6,2:45,983
2018/1/6,2:50,986
2018/1/6,2:55,988
2018/1/6,3:00,991
2018/1/6,3:05,981
2018/1/6,3:10,988
2018/1/6,3:15,993
2018/1/6,3:20,1005
2018/1/6,3:25,1002
2018/1/6,3:30,1001
2018/1/6,3:35,989
2018/1/6,3:40,998
2018/1/6,3:45,994
2018/1/6,3:50,1004
2018/1/6,3:55,1004
2018/1/6,4:00,1007
2018/1/6,4:05,1010
2018/1/6,4:10,1016
2018/1/6,4:15,1023
2018/1/6,4:20,1017
2018/1/6,4:25,1024
2018/1/6,4:30,1009
2018/1/6,4:35,1023
2018/1/6,4:40,1022
2018/1/6,4:45,1016
2018/1/6,4:50,1003
2018/1/6,4:55,1003
2018/1/6,5:00,1003
2018/1/6,5:05,1022
2018/1/6,5:10,1023
2018/1/6,5:15,1022
2018/1/6,5:20,1008
2018/1/6,5:25,1017
2018/1/6,5:30,1012
2018/1/6,5:35,1006
2018/1/6,5:40,1011
2018/1/6,5:45,1007
2018/1/6,5:50,1011
2018/1/6,5:55,1000
2018/1/6,6:00,1025
2018/1/6,6:05,1041
2018/1/6,6:10,1034
2018/1/6,6:15,1033
2018/1/6,6:20,1024
2018/1/6,6:25,1039
2018/1/6,6:30,1032
2018/1/6,6:35,1040
2018/1/6,6:40,1045
2018/1/6,6:45,1050
2018/1/6,6:50,1065
2018/1/6,6:55,1079
2018/1/6,7:00,1087
2018/1/6,7:05,1082
2018/1/6,7:10,1089
2018/1/6,7:15,1101
2018/1/6,7:20,1104
2018/1/6,7:25,1112
2018/1/6,7:30,1106
2018/1/6,7:35,1121
2018/1/6,7:40,1123
2018/1/6,7:45,1136
2018/1/6,7:50,1136
2018/1/6,7:55,1145
2018/1/6,8:00,1145
2018/1/6,8:05,1148
2018/1/6,8:10,1147
2018/1/6,8:15,1148
2018/1/6,8:20,1151
2018/1/6,8:25,1152
2018/1/6,8:30,1164
2018/1/6,8:35,1160
2018/1/6,8:40,1159
2018/1/6,8:45,1154
2018/1/6,8:50,1151
2018/1/6,8:55,1154
2018/1/6,9:00,1148
2018/1/6,9:05,1152
2018/1/6,9:10,1141
2018/1/6,9:15,1148
2018/1/6,9:20,1132
2018/1/6,9:25,1131
2018/1/6,9:30,1122
2018/1/6,9:35,1119
2018/1/6,9:40,1129
2018/1/6,9:45,1123
2018/1/6,9:50,1124
2018/1/6,9:55,1133
2018/1/6,10:00,1105
2018/1/6,10:05,1099
2018/1/6,10:10,1092
2018/1/6,10:15,1101
2018/1/6,10:20,1095
2018/1/6,10:25,1085
2018/1/6,10:30,1086
2018/1/6,10:35,1081
2018/1/6,10:40,1079
2018/1/6,10:45,1064
2018/1/6,10:50,1066
2018/1/6,10:55,1073
2018/1/6,11:00,1079
2018/1/6,11:05,1070
2018/1/6,11:10,1068
2018/1/6,11:15,1088
2018/1/6,11:20,1079
2018/1/6,11:25,1066
2018/1/6,11:30,1051
2018/1/6,11:35,1041
2018/1/6,11:40,1071
2018/1/6,11:45,1071
2018/1/6,11:50,1050
2018/1/6,11:55,1052
2018/1/6,12:00,1045
2018/1/6,12:05,1033
2018/1/6,12:10,979
2018/1/6,12:15,990
2018/1/6,12:20,997
2018/1/6,12:25,1008
2018/1/6,12:30,989
2018/1/6,12:35,972
2018/1/6,12:40,1002
2018/1/6,12:45,981
2018/1/6,12:50,980
2018/1/6,12:55,982
2018/1/6,13:00,1008
2018/1/6,13:05,961
2018/1/6,13:10,944
2018/1/6,13:15,1001
2018/1/6,13:20,1020
2018/1/6,13:25,978
2018/1/6,13:30,992
2018/1/6,13:35,1002
2018/1/6,13:40,971
2018/1/6,13:45,995
2018/1/6,13:50,982
2018/1/6,13:55,987
2018/1/6,14:00,980
2018/1/6,14:05,976
2018/1/6,14:10,963
2018/1/6,14:15,986
2018/1/6,14:20,971
2018/1/6,14:25,954
2018/1/6,14:30,976
2018/1/6,14:35,978
2018/1/6,14:40,958
2018/1/6,14:45,932
2018/1/6,14:50,973
2018/1/6,14:55,974
2018/1/6,15:00,957
2018/1/6,15:05,958
