2016/06/23 23:53 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12372,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/23,00:00,8334,5007,-
2016/06/23,01:00,7968,4867,-
2016/06/23,02:00,8007,4937,-
2016/06/23,03:00,8236,5131,-
2016/06/23,04:00,8318,5180,-
2016/06/23,05:00,8273,5099,-
2016/06/23,06:00,8572,5211,-
2016/06/23,07:00,9335,5560,-
2016/06/23,08:00,10645,6271,-
2016/06/23,09:00,11742,6863,-
2016/06/23,10:00,12032,7068,-
2016/06/23,11:00,12168,7172,-
2016/06/23,12:00,11573,6878,-
2016/06/23,13:00,12192,7326,-
2016/06/23,14:00,12223,7390,-
2016/06/23,15:00,12172,7329,-
2016/06/23,16:00,12215,7318,-
2016/06/23,17:00,11790,7046,-
2016/06/23,18:00,11428,6876,-
2016/06/23,19:00,11201,6745,-
2016/06/23,20:00,10595,6421,-
2016/06/23,21:00,9995,6100,-
2016/06/23,22:00,9517,5800,-
2016/06/23,23:00,0,5488,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/23,0:00,8620
2016/6/23,0:05,8557
2016/6/23,0:10,8540
2016/6/23,0:15,8512
2016/6/23,0:20,8446
2016/6/23,0:25,8385
2016/6/23,0:30,8312
2016/6/23,0:35,8266
2016/6/23,0:40,8220
2016/6/23,0:45,8174
2016/6/23,0:50,8102
2016/6/23,0:55,8087
2016/6/23,1:00,8058
2016/6/23,1:05,8056
2016/6/23,1:10,8030
2016/6/23,1:15,8036
2016/6/23,1:20,7987
2016/6/23,1:25,7964
2016/6/23,1:30,7962
2016/6/23,1:35,7974
2016/6/23,1:40,7971
2016/6/23,1:45,7931
2016/6/23,1:50,7913
2016/6/23,1:55,7910
2016/6/23,2:00,7933
2016/6/23,2:05,7941
2016/6/23,2:10,7945
2016/6/23,2:15,7936
2016/6/23,2:20,7966
2016/6/23,2:25,8007
2016/6/23,2:30,8010
2016/6/23,2:35,8051
2016/6/23,2:40,8090
2016/6/23,2:45,8098
2016/6/23,2:50,8099
2016/6/23,2:55,8109
2016/6/23,3:00,8134
2016/6/23,3:05,8167
2016/6/23,3:10,8195
2016/6/23,3:15,8192
2016/6/23,3:20,8229
2016/6/23,3:25,8267
2016/6/23,3:30,8280
2016/6/23,3:35,8280
2016/6/23,3:40,8283
2016/6/23,3:45,8309
2016/6/23,3:50,8316
2016/6/23,3:55,8307
2016/6/23,4:00,8310
2016/6/23,4:05,8324
2016/6/23,4:10,8338
2016/6/23,4:15,8359
2016/6/23,4:20,8354
2016/6/23,4:25,8359
2016/6/23,4:30,8326
2016/6/23,4:35,8344
2016/6/23,4:40,8355
2016/6/23,4:45,8329
2016/6/23,4:50,8321
2016/6/23,4:55,8288
2016/6/23,5:00,8315
2016/6/23,5:05,8323
2016/6/23,5:10,8354
2016/6/23,5:15,8360
2016/6/23,5:20,8334
2016/6/23,5:25,8298
2016/6/23,5:30,8273
2016/6/23,5:35,8282
2016/6/23,5:40,8264
2016/6/23,5:45,8239
2016/6/23,5:50,8218
2016/6/23,5:55,8229
2016/6/23,6:00,8335
2016/6/23,6:05,8383
2016/6/23,6:10,8418
2016/6/23,6:15,8456
2016/6/23,6:20,8444
2016/6/23,6:25,8506
2016/6/23,6:30,8567
2016/6/23,6:35,8660
2016/6/23,6:40,8707
2016/6/23,6:45,8750
2016/6/23,6:50,8819
2016/6/23,6:55,8894
2016/6/23,7:00,8970
2016/6/23,7:05,9095
2016/6/23,7:10,9141
2016/6/23,7:15,9157
2016/6/23,7:20,9187
2016/6/23,7:25,9288
2016/6/23,7:30,9353
2016/6/23,7:35,9433
2016/6/23,7:40,9483
2016/6/23,7:45,9546
2016/6/23,7:50,9635
2016/6/23,7:55,9736
2016/6/23,8:00,9871
2016/6/23,8:05,10044
2016/6/23,8:10,10191
2016/6/23,8:15,10329
2016/6/23,8:20,10419
2016/6/23,8:25,10577
2016/6/23,8:30,10720
2016/6/23,8:35,10871
2016/6/23,8:40,10985
2016/6/23,8:45,11088
2016/6/23,8:50,11228
2016/6/23,8:55,11344
2016/6/23,9:00,11455
2016/6/23,9:05,11552
2016/6/23,9:10,11581
2016/6/23,9:15,11614
2016/6/23,9:20,11673
2016/6/23,9:25,11734
2016/6/23,9:30,11804
2016/6/23,9:35,11876
2016/6/23,9:40,11873
2016/6/23,9:45,11911
2016/6/23,9:50,11938
2016/6/23,9:55,11943
2016/6/23,10:00,11961
2016/6/23,10:05,11934
2016/6/23,10:10,11944
2016/6/23,10:15,11994
2016/6/23,10:20,12015
2016/6/23,10:25,12024
2016/6/23,10:30,12039
2016/6/23,10:35,12094
2016/6/23,10:40,12124
2016/6/23,10:45,12136
2016/6/23,10:50,12107
2016/6/23,10:55,12151
2016/6/23,11:00,12145
2016/6/23,11:05,12165
2016/6/23,11:10,12188
2016/6/23,11:15,12192
2016/6/23,11:20,12182
2016/6/23,11:25,12216
2016/6/23,11:30,12208
2016/6/23,11:35,12234
2016/6/23,11:40,12230
2016/6/23,11:45,12227
2016/6/23,11:50,12173
2016/6/23,11:55,12108
2016/6/23,12:00,11952
2016/6/23,12:05,11743
2016/6/23,12:10,11648
2016/6/23,12:15,11565
2016/6/23,12:20,11504
2016/6/23,12:25,11508
2016/6/23,12:30,11484
2016/6/23,12:35,11439
2016/6/23,12:40,11486
2016/6/23,12:45,11537
2016/6/23,12:50,11606
2016/6/23,12:55,11758
2016/6/23,13:00,11886
2016/6/23,13:05,12050
2016/6/23,13:10,12125
2016/6/23,13:15,12189
2016/6/23,13:20,12216
2016/6/23,13:25,12268
2016/6/23,13:30,12279
2016/6/23,13:35,12254
2016/6/23,13:40,12299
2016/6/23,13:45,12308
2016/6/23,13:50,12369
2016/6/23,13:55,12331
2016/6/23,14:00,12275
2016/6/23,14:05,12299
2016/6/23,14:10,12295
2016/6/23,14:15,12285
2016/6/23,14:20,12288
2016/6/23,14:25,12281
2016/6/23,14:30,12225
2016/6/23,14:35,12272
2016/6/23,14:40,12232
2016/6/23,14:45,12228
2016/6/23,14:50,12226
2016/6/23,14:55,12212
2016/6/23,15:00,12191
2016/6/23,15:05,12109
2016/6/23,15:10,12100
2016/6/23,15:15,12153
2016/6/23,15:20,12214
2016/6/23,15:25,12247
2016/6/23,15:30,12225
2016/6/23,15:35,12269
2016/6/23,15:40,12254
2016/6/23,15:45,12247
2016/6/23,15:50,12261
2016/6/23,15:55,12262
2016/6/23,16:00,12229
2016/6/23,16:05,12242
2016/6/23,16:10,12255
2016/6/23,16:15,12298
2016/6/23,16:20,12272
2016/6/23,16:25,12314
2016/6/23,16:30,12288
2016/6/23,16:35,12251
2016/6/23,16:40,12249
2016/6/23,16:45,12226
2016/6/23,16:50,12188
2016/6/23,16:55,12166
2016/6/23,17:00,12054
2016/6/23,17:05,11983
2016/6/23,17:10,11940
2016/6/23,17:15,11925
2016/6/23,17:20,11871
2016/6/23,17:25,11855
2016/6/23,17:30,11770
2016/6/23,17:35,11788
2016/6/23,17:40,11740
2016/6/23,17:45,11713
2016/6/23,17:50,11698
2016/6/23,17:55,11651
2016/6/23,18:00,11605
2016/6/23,18:05,11554
2016/6/23,18:10,11502
2016/6/23,18:15,11472
2016/6/23,18:20,11467
2016/6/23,18:25,11452
2016/6/23,18:30,11416
2016/6/23,18:35,11407
2016/6/23,18:40,11407
2016/6/23,18:45,11420
2016/6/23,18:50,11400
2016/6/23,18:55,11414
2016/6/23,19:00,11384
2016/6/23,19:05,11353
2016/6/23,19:10,11305
2016/6/23,19:15,11303
2016/6/23,19:20,11294
2016/6/23,19:25,11292
2016/6/23,19:30,11243
2016/6/23,19:35,11215
2016/6/23,19:40,11167
2016/6/23,19:45,11121
2016/6/23,19:50,11083
2016/6/23,19:55,11032
2016/6/23,20:00,10960
2016/6/23,20:05,10880
2016/6/23,20:10,10794
2016/6/23,20:15,10742
2016/6/23,20:20,10668
2016/6/23,20:25,10626
2016/6/23,20:30,10579
2016/6/23,20:35,10551
2016/6/23,20:40,10485
2016/6/23,20:45,10438
2016/6/23,20:50,10391
2016/6/23,20:55,10336
2016/6/23,21:00,10283
2016/6/23,21:05,10238
2016/6/23,21:10,10181
2016/6/23,21:15,10155
2016/6/23,21:20,10094
2016/6/23,21:25,10039
2016/6/23,21:30,9950
2016/6/23,21:35,9918
2016/6/23,21:40,9893
2016/6/23,21:45,9838
2016/6/23,21:50,9791
2016/6/23,21:55,9712
2016/6/23,22:00,9700
2016/6/23,22:05,9696
2016/6/23,22:10,9691
2016/6/23,22:15,9684
2016/6/23,22:20,9591
2016/6/23,22:25,9585
2016/6/23,22:30,9540
2016/6/23,22:35,9471
2016/6/23,22:40,9403
2016/6/23,22:45,9360
2016/6/23,22:50,9340
2016/6/23,22:55,9267
2016/6/23,23:00,9237
2016/6/23,23:05,9184
2016/6/23,23:10,9152
2016/6/23,23:15,9128
2016/6/23,23:20,0
2016/6/23,23:25,0
2016/6/23,23:30,0
2016/6/23,23:35,0
2016/6/23,23:40,0
2016/6/23,23:45,0
2016/6/23,23:50,0
2016/6/23,23:55,0
