2017/10/2 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
308,18:00～19:00,9月30日,20:55,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
286,18:00～19:00,9月30日,19:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/1,0:00,225,237,73
2017/10/1,1:00,227,237,74
2017/10/1,2:00,244,248,79
2017/10/1,3:00,262,263,85
2017/10/1,4:00,262,263,85
2017/10/1,5:00,247,253,80
2017/10/1,6:00,229,235,74
2017/10/1,7:00,224,237,73
2017/10/1,8:00,228,241,74
2017/10/1,9:00,241,258,78
2017/10/1,10:00,247,268,80
2017/10/1,11:00,254,274,83
2017/10/1,12:00,252,276,82
2017/10/1,13:00,249,275,81
2017/10/1,14:00,246,274,80
2017/10/1,15:00,246,272,80
2017/10/1,16:00,251,274,81
2017/10/1,17:00,265,277,86
2017/10/1,18:00,277,286,90
2017/10/1,19:00,269,280,88
2017/10/1,20:00,260,268,84
2017/10/1,21:00,247,258,80
2017/10/1,22:00,237,249,77
2017/10/1,23:00,232,243,75

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
416,11:00～12:00,10月1日,20:20,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,11:00～12:00,10月1日,20:20

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/10/1,0:00,231
2017/10/1,0:05,230
2017/10/1,0:10,231
2017/10/1,0:15,230
2017/10/1,0:20,228
2017/10/1,0:25,226
2017/10/1,0:30,226
2017/10/1,0:35,227
2017/10/1,0:40,225
2017/10/1,0:45,224
2017/10/1,0:50,224
2017/10/1,0:55,223
2017/10/1,1:00,223
2017/10/1,1:05,224
2017/10/1,1:10,225
2017/10/1,1:15,226
2017/10/1,1:20,226
2017/10/1,1:25,226
2017/10/1,1:30,226
2017/10/1,1:35,227
2017/10/1,1:40,228
2017/10/1,1:45,230
2017/10/1,1:50,231
2017/10/1,1:55,233
2017/10/1,2:00,235
2017/10/1,2:05,236
2017/10/1,2:10,239
2017/10/1,2:15,239
2017/10/1,2:20,241
2017/10/1,2:25,242
2017/10/1,2:30,245
2017/10/1,2:35,247
2017/10/1,2:40,250
2017/10/1,2:45,253
2017/10/1,2:50,254
2017/10/1,2:55,255
2017/10/1,3:00,256
2017/10/1,3:05,257
2017/10/1,3:10,259
2017/10/1,3:15,261
2017/10/1,3:20,263
2017/10/1,3:25,265
2017/10/1,3:30,265
2017/10/1,3:35,265
2017/10/1,3:40,266
2017/10/1,3:45,267
2017/10/1,3:50,266
2017/10/1,3:55,267
2017/10/1,4:00,266
2017/10/1,4:05,267
2017/10/1,4:10,266
2017/10/1,4:15,266
2017/10/1,4:20,265
2017/10/1,4:25,264
2017/10/1,4:30,263
2017/10/1,4:35,263
2017/10/1,4:40,263
2017/10/1,4:45,263
2017/10/1,4:50,262
2017/10/1,4:55,261
2017/10/1,5:00,259
2017/10/1,5:05,259
2017/10/1,5:10,258
2017/10/1,5:15,256
2017/10/1,5:20,254
2017/10/1,5:25,253
2017/10/1,5:30,251
2017/10/1,5:35,247
2017/10/1,5:40,244
2017/10/1,5:45,241
2017/10/1,5:50,240
2017/10/1,5:55,237
2017/10/1,6:00,236
2017/10/1,6:05,235
2017/10/1,6:10,234
2017/10/1,6:15,234
2017/10/1,6:20,233
2017/10/1,6:25,231
2017/10/1,6:30,231
2017/10/1,6:35,229
2017/10/1,6:40,228
2017/10/1,6:45,229
2017/10/1,6:50,226
2017/10/1,6:55,229
2017/10/1,7:00,226
2017/10/1,7:05,226
2017/10/1,7:10,227
2017/10/1,7:15,226
2017/10/1,7:20,226
2017/10/1,7:25,225
2017/10/1,7:30,226
2017/10/1,7:35,224
2017/10/1,7:40,225
2017/10/1,7:45,224
2017/10/1,7:50,225
2017/10/1,7:55,225
2017/10/1,8:00,223
2017/10/1,8:05,227
2017/10/1,8:10,226
2017/10/1,8:15,227
2017/10/1,8:20,227
2017/10/1,8:25,228
2017/10/1,8:30,230
2017/10/1,8:35,230
2017/10/1,8:40,231
2017/10/1,8:45,231
2017/10/1,8:50,233
2017/10/1,8:55,234
2017/10/1,9:00,234
2017/10/1,9:05,238
2017/10/1,9:10,239
2017/10/1,9:15,239
2017/10/1,9:20,239
2017/10/1,9:25,243
