2017/7/20 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1628,16:00～17:00,7/19,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1430,16:00～17:00,7/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/19,0:00,920,930,67
2017/7/19,1:00,885,880,64
2017/7/19,2:00,874,870,63
2017/7/19,3:00,896,895,64
2017/7/19,4:00,923,915,65
2017/7/19,5:00,937,915,66
2017/7/19,6:00,952,925,66
2017/7/19,7:00,1011,1005,68
2017/7/19,8:00,1117,1150,73
2017/7/19,9:00,1220,1255,77
2017/7/19,10:00,1265,1320,79
2017/7/19,11:00,1302,1365,78
2017/7/19,12:00,1259,1340,74
2017/7/19,13:00,1308,1385,76
2017/7/19,14:00,1332,1400,79
2017/7/19,15:00,1320,1410,79
2017/7/19,16:00,1334,1430,82
2017/7/19,17:00,1315,1405,85
2017/7/19,18:00,1296,1375,85
2017/7/19,19:00,1291,1360,87
2017/7/19,20:00,1246,1290,87
2017/7/19,21:00,1183,1205,83
2017/7/19,22:00,1107,1130,79
2017/7/19,23:00,1024,1030,72

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1732,16:00～17:00,7/19,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,16:00～17:00,7/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/7/19,0:00,967
2017/7/19,0:05,950
2017/7/19,0:10,955
2017/7/19,0:15,936
2017/7/19,0:20,933
2017/7/19,0:25,928
2017/7/19,0:30,920
2017/7/19,0:35,910
2017/7/19,0:40,892
2017/7/19,0:45,885
2017/7/19,0:50,891
2017/7/19,0:55,885
2017/7/19,1:00,903
2017/7/19,1:05,881
2017/7/19,1:10,890
2017/7/19,1:15,890
2017/7/19,1:20,889
2017/7/19,1:25,885
2017/7/19,1:30,881
2017/7/19,1:35,875
2017/7/19,1:40,890
2017/7/19,1:45,886
2017/7/19,1:50,888
2017/7/19,1:55,876
2017/7/19,2:00,880
2017/7/19,2:05,883
2017/7/19,2:10,878
2017/7/19,2:15,873
2017/7/19,2:20,866
2017/7/19,2:25,864
2017/7/19,2:30,873
2017/7/19,2:35,872
2017/7/19,2:40,876
2017/7/19,2:45,867
2017/7/19,2:50,873
2017/7/19,2:55,885
2017/7/19,3:00,882
2017/7/19,3:05,874
2017/7/19,3:10,879
2017/7/19,3:15,878
2017/7/19,3:20,883
2017/7/19,3:25,895
2017/7/19,3:30,903
2017/7/19,3:35,903
2017/7/19,3:40,899
2017/7/19,3:45,917
2017/7/19,3:50,920
2017/7/19,3:55,917
2017/7/19,4:00,909
2017/7/19,4:05,918
2017/7/19,4:10,896
2017/7/19,4:15,914
2017/7/19,4:20,927
2017/7/19,4:25,919
2017/7/19,4:30,934
2017/7/19,4:35,933
2017/7/19,4:40,935
2017/7/19,4:45,929
2017/7/19,4:50,938
2017/7/19,4:55,926
2017/7/19,5:00,924
2017/7/19,5:05,932
2017/7/19,5:10,941
2017/7/19,5:15,944
2017/7/19,5:20,946
2017/7/19,5:25,943
2017/7/19,5:30,950
2017/7/19,5:35,944
2017/7/19,5:40,939
2017/7/19,5:45,931
2017/7/19,5:50,928
2017/7/19,5:55,907
2017/7/19,6:00,921
2017/7/19,6:05,936
2017/7/19,6:10,946
2017/7/19,6:15,952
2017/7/19,6:20,947
2017/7/19,6:25,948
2017/7/19,6:30,947
2017/7/19,6:35,953
2017/7/19,6:40,964
2017/7/19,6:45,962
2017/7/19,6:50,961
2017/7/19,6:55,961
2017/7/19,7:00,978
2017/7/19,7:05,986
2017/7/19,7:10,987
2017/7/19,7:15,998
2017/7/19,7:20,993
2017/7/19,7:25,993
2017/7/19,7:30,1018
2017/7/19,7:35,1021
2017/7/19,7:40,1021
2017/7/19,7:45,1021
2017/7/19,7:50,1030
2017/7/19,7:55,1024
2017/7/19,8:00,1049
2017/7/19,8:05,1055
2017/7/19,8:10,1068
2017/7/19,8:15,1080
2017/7/19,8:20,1090
2017/7/19,8:25,1101
2017/7/19,8:30,1137
2017/7/19,8:35,1165
2017/7/19,8:40,1167
2017/7/19,8:45,1144
2017/7/19,8:50,1145
2017/7/19,8:55,1153
2017/7/19,9:00,1183
2017/7/19,9:05,1197
2017/7/19,9:10,1210
2017/7/19,9:15,1206
2017/7/19,9:20,1221
2017/7/19,9:25,1228
2017/7/19,9:30,1220
2017/7/19,9:35,1217
2017/7/19,9:40,1241
2017/7/19,9:45,1248
2017/7/19,9:50,1238
2017/7/19,9:55,1238
2017/7/19,10:00,1235
2017/7/19,10:05,1234
2017/7/19,10:10,1227
2017/7/19,10:15,1236
2017/7/19,10:20,1267
2017/7/19,10:25,1259
2017/7/19,10:30,1277
2017/7/19,10:35,1294
2017/7/19,10:40,1258
2017/7/19,10:45,1304
2017/7/19,10:50,1285
2017/7/19,10:55,1294
2017/7/19,11:00,1302
2017/7/19,11:05,1306
2017/7/19,11:10,1281
2017/7/19,11:15,1281
2017/7/19,11:20,1304
2017/7/19,11:25,1304
2017/7/19,11:30,1290
2017/7/19,11:35,1314
2017/7/19,11:40,1303
2017/7/19,11:45,1317
2017/7/19,11:50,1305
2017/7/19,11:55,1319
2017/7/19,12:00,1275
2017/7/19,12:05,1275
2017/7/19,12:10,1277
2017/7/19,12:15,1269
2017/7/19,12:20,1251
2017/7/19,12:25,1254
2017/7/19,12:30,1277
2017/7/19,12:35,1263
2017/7/19,12:40,1232
2017/7/19,12:45,1238
2017/7/19,12:50,1230
2017/7/19,12:55,1250
2017/7/19,13:00,1271
2017/7/19,13:05,1286
2017/7/19,13:10,1276
2017/7/19,13:15,1276
2017/7/19,13:20,1303
