2020/5/11 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
912,18:00～19:00,5月9日,18:03,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
760,18:00～19:00,5月10日,7:32

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
912,18:00～19:00,5月10日,7:32,20,83

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
760,18:00～19:00,5月10日,7:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/10,0:00,636,646,76,841
2020/5/10,1:00,644,650,76,845
2020/5/10,2:00,671,674,80,844
2020/5/10,3:00,690,689,82,846
2020/5/10,4:00,688,700,81,850
2020/5/10,5:00,678,684,78,870
2020/5/10,6:00,653,660,71,922
2020/5/10,7:00,657,648,74,891
2020/5/10,8:00,690,676,78,882
2020/5/10,9:00,695,703,75,921
2020/5/10,10:00,701,712,77,913
2020/5/10,11:00,690,719,74,928
2020/5/10,12:00,689,710,75,920
2020/5/10,13:00,677,702,73,929
2020/5/10,14:00,643,689,68,943
2020/5/10,15:00,667,700,74,905
2020/5/10,16:00,697,727,73,955
2020/5/10,17:00,744,744,77,961
2020/5/10,18:00,763,760,82,928
2020/5/10,19:00,751,753,82,912
2020/5/10,20:00,724,727,74,974
2020/5/10,21:00,694,691,73,951
2020/5/10,22:00,668,666,72,933
2020/5/10,23:00,649,653,69,941

最大使用率(%),時間帯
82,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1079,11:00～12:00,5月10日,18:03,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,11:00～12:00,5月10日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1079,11:00～12:00,5月10日,18:03,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
900,11:00～12:00,5月10日,21:33

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/10,6:00,666,35,18
2020/5/10,6:05,660,35,18
2020/5/10,6:10,660,35,17
2020/5/10,6:15,664,35,17
2020/5/10,6:20,655,36,17
2020/5/10,6:25,658,39,17
2020/5/10,6:30,655,41,17
2020/5/10,6:35,656,42,18
2020/5/10,6:40,648,43,17
2020/5/10,6:45,642,44,17
2020/5/10,6:50,643,46,17
2020/5/10,6:55,644,49,17
2020/5/10,7:00,643,52,17
2020/5/10,7:05,647,54,17
2020/5/10,7:10,654,55,18
2020/5/10,7:15,652,59,17
2020/5/10,7:20,652,63,17
2020/5/10,7:25,660,66,17
2020/5/10,7:30,654,67,18
2020/5/10,7:35,663,65,18
2020/5/10,7:40,656,64,18
2020/5/10,7:45,662,63,17
2020/5/10,7:50,658,63,17
2020/5/10,7:55,664,62,18
2020/5/10,8:00,668,62,19
2020/5/10,8:05,677,64,19
2020/5/10,8:10,673,63,19
2020/5/10,8:15,682,64,20
2020/5/10,8:20,688,68,21
2020/5/10,8:25,694,70,22
2020/5/10,8:30,694,70,22
2020/5/10,8:35,696,72,22
2020/5/10,8:40,695,74,23
2020/5/10,8:45,694,73,23
2020/5/10,8:50,698,75,24
2020/5/10,8:55,699,79,25
2020/5/10,9:00,700,79,25
2020/5/10,9:05,702,78,26
2020/5/10,9:10,704,78,27
2020/5/10,9:15,691,77,28
2020/5/10,9:20,685,80,29
2020/5/10,9:25,691,84,30
2020/5/10,9:30,698,86,31
2020/5/10,9:35,692,91,32
2020/5/10,9:40,692,94,32
2020/5/10,9:45,691,97,32
2020/5/10,9:50,694,102,34
2020/5/10,9:55,699,106,35
2020/5/10,10:00,695,108,34
2020/5/10,10:05,696,112,34
2020/5/10,10:10,696,114,35
2020/5/10,10:15,701,119,35
2020/5/10,10:20,705,124,35
2020/5/10,10:25,699,125,35
2020/5/10,10:30,699,129,35
2020/5/10,10:35,694,134,36
2020/5/10,10:40,701,135,38
2020/5/10,10:45,706,138,38
2020/5/10,10:50,708,140,39
2020/5/10,10:55,706,140,41
2020/5/10,11:00,697,145,43
2020/5/10,11:05,690,146,43
2020/5/10,11:10,693,146,46
2020/5/10,11:15,687,146,46
2020/5/10,11:20,686,147,46
2020/5/10,11:25,696,150,46
2020/5/10,11:30,695,153,46
2020/5/10,11:35,688,157,48
2020/5/10,11:40,688,153,49
2020/5/10,11:45,684,151,50
2020/5/10,11:50,684,159,51
2020/5/10,11:55,691,160,52
2020/5/10,12:00,694,163,55
2020/5/10,12:05,698,171,57
2020/5/10,12:10,699,170,56
2020/5/10,12:15,694,170,55
2020/5/10,12:20,692,170,57
2020/5/10,12:25,680,172,59
2020/5/10,12:30,684,169,61
2020/5/10,12:35,692,166,61
2020/5/10,12:40,693,171,59
2020/5/10,12:45,692,171,61
2020/5/10,12:50,681,169,61
2020/5/10,12:55,678,175,60
2020/5/10,13:00,674,172,59
2020/5/10,13:05,681,170,57
2020/5/10,13:10,687,174,58
2020/5/10,13:15,690,169,59
2020/5/10,13:20,688,170,60
2020/5/10,13:25,689,168,62
2020/5/10,13:30,675,166,61
2020/5/10,13:35,687,158,62
2020/5/10,13:40,679,155,63
2020/5/10,13:45,666,157,63
2020/5/10,13:50,655,160,65
2020/5/10,13:55,659,159,68
2020/5/10,14:00,649,154,69
2020/5/10,14:05,656,151,69
2020/5/10,14:10,645,150,69
2020/5/10,14:15,639,150,71
2020/5/10,14:20,640,147,70
2020/5/10,14:25,641,143,71
2020/5/10,14:30,636,144,71
2020/5/10,14:35,639,143,73
2020/5/10,14:40,645,142,75
2020/5/10,14:45,650,135,76
2020/5/10,14:50,639,139,77
2020/5/10,14:55,641,138,79
2020/5/10,15:00,647,130,81
2020/5/10,15:05,660,129,83
2020/5/10,15:10,665,131,86
2020/5/10,15:15,662,131,88
2020/5/10,15:20,671,126,91
2020/5/10,15:25,671,125,93
2020/5/10,15:30,666,119,93
2020/5/10,15:35,665,116,94
2020/5/10,15:40,666,116,95
2020/5/10,15:45,670,109,97
2020/5/10,15:50,664,109,98
2020/5/10,15:55,679,106,97
2020/5/10,16:00,676,100,98
2020/5/10,16:05,684,95,99
2020/5/10,16:10,681,88,99
2020/5/10,16:15,682,80,99
2020/5/10,16:20,699,76,99
2020/5/10,16:25,694,74,100
2020/5/10,16:30,692,72,99
2020/5/10,16:35,690,68,98
2020/5/10,16:40,707,64,97
2020/5/10,16:45,710,60,96
2020/5/10,16:50,713,57,95
2020/5/10,16:55,716,54,91
2020/5/10,17:00,724,50,88
2020/5/10,17:05,727,46,86
2020/5/10,17:10,734,42,84
2020/5/10,17:15,732,40,84
2020/5/10,17:20,740,36,84
2020/5/10,17:25,744,33,85
2020/5/10,17:30,740,30,85
2020/5/10,17:35,750,26,85
2020/5/10,17:40,752,22,85
2020/5/10,17:45,754,18,85
2020/5/10,17:50,753,14,85
2020/5/10,17:55,756,12,87
2020/5/10,18:00,759,9,87
2020/5/10,18:05,761,7,89
2020/5/10,18:10,755,5,89
2020/5/10,18:15,756,2,88
2020/5/10,18:20,762,1,88
2020/5/10,18:25,758,0,89
2020/5/10,18:30,763,0,89
2020/5/10,18:35,766,0,91
2020/5/10,18:40,769,0,91
2020/5/10,18:45,771,0,92
2020/5/10,18:50,766,0,93
2020/5/10,18:55,768,0,95
2020/5/10,19:00,768,0,97
2020/5/10,19:05,770,0,98
2020/5/10,19:10,762,0,98
2020/5/10,19:15,761,0,98
2020/5/10,19:20,759,0,99
2020/5/10,19:25,752,0,99
2020/5/10,19:30,741,0,100
2020/5/10,19:35,754,0,101
2020/5/10,19:40,745,0,99
2020/5/10,19:45,742,0,99
2020/5/10,19:50,739,0,99
2020/5/10,19:55,739,0,100
2020/5/10,20:00,738,0,103
2020/5/10,20:05,739,0,103
2020/5/10,20:10,732,0,104
2020/5/10,20:15,733,0,106
2020/5/10,20:20,727,0,107
2020/5/10,20:25,726,0,108
2020/5/10,20:30,718,0,108
2020/5/10,20:35,723,0,109
2020/5/10,20:40,717,0,109
2020/5/10,20:45,719,0,109
2020/5/10,20:50,710,0,109
2020/5/10,20:55,712,0,108
2020/5/10,21:00,714,0,110
2020/5/10,21:05,712,0,112
2020/5/10,21:10,703,0,113
2020/5/10,21:15,702,0,115
2020/5/10,21:20,700,0,117
2020/5/10,21:25,695,0,118
2020/5/10,21:30,693,0,119
2020/5/10,21:35,691,0,119
2020/5/10,21:40,686,0,118
2020/5/10,21:45,685,0,119
2020/5/10,21:50,678,0,119
2020/5/10,21:55,682,0,117
2020/5/10,22:00,675,0,117
2020/5/10,22:05,679,0,115
2020/5/10,22:10,677,0,115
2020/5/10,22:15,673,0,115
2020/5/10,22:20,675,0,113
2020/5/10,22:25,670,0,113
2020/5/10,22:30,669,0,113
2020/5/10,22:35,667,0,113
2020/5/10,22:40,661,0,113
2020/5/10,22:45,660,0,112
2020/5/10,22:50,654,0,112
2020/5/10,22:55,658,0,111
2020/5/10,23:00,655,0,109
2020/5/10,23:05,656,0,109
2020/5/10,23:10,655,0,108
2020/5/10,23:15,659,0,108
2020/5/10,23:20,657,0,108
2020/5/10,23:25,659,0,108
2020/5/10,23:30,645,0,108
2020/5/10,23:35,643,0,109
2020/5/10,23:40,645,0,109
2020/5/10,23:45,641,0,110
2020/5/10,23:50,642,0,110
2020/5/10,23:55,638,0,111
