2016/6/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,16:00～17:00,6月29日,4:30,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,16:00～17:00,6月29日,4:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/29,0:00,265,262,56
2016/6/29,1:00,263,265,56
2016/6/29,2:00,277,280,59
2016/6/29,3:00,284,289,61
2016/6/29,4:00,281,284,60
2016/6/29,5:00,281,276,60
2016/6/29,6:00,282,274,60
2016/6/29,7:00,296,289,63
2016/6/29,8:00,319,312,68
2016/6/29,9:00,334,329,71
2016/6/29,10:00,335,336,71
2016/6/29,11:00,339,341,72
2016/6/29,12:00,325,324,69
2016/6/29,13:00,347,342,74
2016/6/29,14:00,350,348,74
2016/6/29,15:00,351,354,75
2016/6/29,16:00,360,356,77
2016/6/29,17:00,354,349,75
2016/6/29,18:00,345,342,73
2016/6/29,19:00,350,346,74
2016/6/29,20:00,339,330,72
2016/6/29,21:00,318,308,68
2016/6/29,22:00,302,287,64
2016/6/29,23:00,,277,

最大使用率(%),時間帯
77,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,16:00～17:00,6月29日,17:05,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,16:00～17:00,6月29日,17:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/29,0:00,275
2016/6/29,0:05,275
2016/6/29,0:10,270
2016/6/29,0:15,269
2016/6/29,0:20,271
2016/6/29,0:25,269
2016/6/29,0:30,270
2016/6/29,0:35,267
2016/6/29,0:40,266
2016/6/29,0:45,265
2016/6/29,0:50,262
2016/6/29,0:55,263
2016/6/29,1:00,264
2016/6/29,1:05,264
2016/6/29,1:10,261
2016/6/29,1:15,261
2016/6/29,1:20,261
2016/6/29,1:25,262
2016/6/29,1:30,264
2016/6/29,1:35,266
2016/6/29,1:40,267
2016/6/29,1:45,268
2016/6/29,1:50,267
2016/6/29,1:55,271
2016/6/29,2:00,274
2016/6/29,2:05,276
2016/6/29,2:10,275
2016/6/29,2:15,277
2016/6/29,2:20,280
2016/6/29,2:25,277
2016/6/29,2:30,281
2016/6/29,2:35,282
2016/6/29,2:40,281
2016/6/29,2:45,280
2016/6/29,2:50,282
2016/6/29,2:55,283
2016/6/29,3:00,284
2016/6/29,3:05,287
2016/6/29,3:10,287
2016/6/29,3:15,289
2016/6/29,3:20,289
2016/6/29,3:25,288
2016/6/29,3:30,288
2016/6/29,3:35,287
2016/6/29,3:40,288
2016/6/29,3:45,286
2016/6/29,3:50,281
2016/6/29,3:55,281
2016/6/29,4:00,284
2016/6/29,4:05,285
2016/6/29,4:10,285
2016/6/29,4:15,285
2016/6/29,4:20,284
2016/6/29,4:25,282
2016/6/29,4:30,285
2016/6/29,4:35,285
2016/6/29,4:40,284
2016/6/29,4:45,283
2016/6/29,4:50,282
2016/6/29,4:55,280
2016/6/29,5:00,285
2016/6/29,5:05,288
2016/6/29,5:10,287
2016/6/29,5:15,286
2016/6/29,5:20,286
2016/6/29,5:25,283
2016/6/29,5:30,283
2016/6/29,5:35,282
2016/6/29,5:40,279
2016/6/29,5:45,277
2016/6/29,5:50,275
2016/6/29,5:55,274
2016/6/29,6:00,281
2016/6/29,6:05,283
2016/6/29,6:10,282
2016/6/29,6:15,283
2016/6/29,6:20,284
2016/6/29,6:25,283
2016/6/29,6:30,287
2016/6/29,6:35,289
2016/6/29,6:40,287
2016/6/29,6:45,288
2016/6/29,6:50,288
2016/6/29,6:55,288
2016/6/29,7:00,292
2016/6/29,7:05,294
2016/6/29,7:10,293
2016/6/29,7:15,294
2016/6/29,7:20,294
2016/6/29,7:25,296
2016/6/29,7:30,300
2016/6/29,7:35,304
2016/6/29,7:40,306
2016/6/29,7:45,308
2016/6/29,7:50,306
2016/6/29,7:55,306
2016/6/29,8:00,313
2016/6/29,8:05,317
2016/6/29,8:10,316
2016/6/29,8:15,319
2016/6/29,8:20,320
2016/6/29,8:25,320
2016/6/29,8:30,326
2016/6/29,8:35,328
2016/6/29,8:40,331
2016/6/29,8:45,332
2016/6/29,8:50,334
2016/6/29,8:55,335
2016/6/29,9:00,338
2016/6/29,9:05,340
2016/6/29,9:10,341
2016/6/29,9:15,338
2016/6/29,9:20,340
2016/6/29,9:25,341
2016/6/29,9:30,344
2016/6/29,9:35,343
2016/6/29,9:40,343
2016/6/29,9:45,340
2016/6/29,9:50,341
2016/6/29,9:55,341
2016/6/29,10:00,342
2016/6/29,10:05,341
2016/6/29,10:10,340
2016/6/29,10:15,342
2016/6/29,10:20,342
2016/6/29,10:25,343
2016/6/29,10:30,344
2016/6/29,10:35,344
2016/6/29,10:40,344
2016/6/29,10:45,343
2016/6/29,10:50,342
2016/6/29,10:55,342
2016/6/29,11:00,346
2016/6/29,11:05,348
2016/6/29,11:10,347
2016/6/29,11:15,348
2016/6/29,11:20,347
2016/6/29,11:25,348
2016/6/29,11:30,349
2016/6/29,11:35,349
2016/6/29,11:40,348
2016/6/29,11:45,346
2016/6/29,11:50,343
2016/6/29,11:55,341
2016/6/29,12:00,336
2016/6/29,12:05,330
2016/6/29,12:10,329
2016/6/29,12:15,327
2016/6/29,12:20,326
2016/6/29,12:25,326
2016/6/29,12:30,326
2016/6/29,12:35,327
2016/6/29,12:40,328
2016/6/29,12:45,330
2016/6/29,12:50,331
2016/6/29,12:55,335
2016/6/29,13:00,343
2016/6/29,13:05,348
2016/6/29,13:10,350
2016/6/29,13:15,351
2016/6/29,13:20,351
2016/6/29,13:25,352
2016/6/29,13:30,350
2016/6/29,13:35,351
2016/6/29,13:40,351
2016/6/29,13:45,352
2016/6/29,13:50,353
2016/6/29,13:55,355
2016/6/29,14:00,353
2016/6/29,14:05,353
2016/6/29,14:10,354
2016/6/29,14:15,355
2016/6/29,14:20,355
2016/6/29,14:25,356
2016/6/29,14:30,352
2016/6/29,14:35,351
2016/6/29,14:40,353
2016/6/29,14:45,354
2016/6/29,14:50,354
2016/6/29,14:55,354
2016/6/29,15:00,349
2016/6/29,15:05,348
2016/6/29,15:10,348
2016/6/29,15:15,351
2016/6/29,15:20,355
2016/6/29,15:25,356
2016/6/29,15:30,354
2016/6/29,15:35,355
2016/6/29,15:40,357
2016/6/29,15:45,359
2016/6/29,15:50,361
2016/6/29,15:55,363
2016/6/29,16:00,360
2016/6/29,16:05,361
2016/6/29,16:10,361
2016/6/29,16:15,362
2016/6/29,16:20,364
2016/6/29,16:25,365
2016/6/29,16:30,364
2016/6/29,16:35,364
2016/6/29,16:40,364
2016/6/29,16:45,364
2016/6/29,16:50,365
2016/6/29,16:55,364
2016/6/29,17:00,359
2016/6/29,17:05,360
2016/6/29,17:10,360
2016/6/29,17:15,359
2016/6/29,17:20,360
2016/6/29,17:25,360
2016/6/29,17:30,356
2016/6/29,17:35,355
2016/6/29,17:40,356
2016/6/29,17:45,356
2016/6/29,17:50,356
2016/6/29,17:55,355
2016/6/29,18:00,350
2016/6/29,18:05,349
2016/6/29,18:10,348
2016/6/29,18:15,349
2016/6/29,18:20,349
2016/6/29,18:25,349
2016/6/29,18:30,347
2016/6/29,18:35,347
2016/6/29,18:40,348
2016/6/29,18:45,347
2016/6/29,18:50,348
2016/6/29,18:55,350
2016/6/29,19:00,349
2016/6/29,19:05,348
2016/6/29,19:10,348
2016/6/29,19:15,350
2016/6/29,19:20,352
2016/6/29,19:25,352
2016/6/29,19:30,352
2016/6/29,19:35,356
2016/6/29,19:40,358
2016/6/29,19:45,357
2016/6/29,19:50,356
2016/6/29,19:55,353
2016/6/29,20:00,351
2016/6/29,20:05,351
2016/6/29,20:10,349
2016/6/29,20:15,346
2016/6/29,20:20,342
2016/6/29,20:25,339
2016/6/29,20:30,340
2016/6/29,20:35,337
2016/6/29,20:40,337
2016/6/29,20:45,337
2016/6/29,20:50,336
2016/6/29,20:55,332
2016/6/29,21:00,328
2016/6/29,21:05,328
2016/6/29,21:10,328
2016/6/29,21:15,326
2016/6/29,21:20,324
2016/6/29,21:25,322
2016/6/29,21:30,320
2016/6/29,21:35,318
2016/6/29,21:40,316
2016/6/29,21:45,313
2016/6/29,21:50,314
2016/6/29,21:55,314
2016/6/29,22:00,313
2016/6/29,22:05,314
2016/6/29,22:10,313
2016/6/29,22:15,313
2016/6/29,22:20,310
2016/6/29,22:25,307
2016/6/29,22:30,305
2016/6/29,22:35,302
2016/6/29,22:40,299
2016/6/29,22:45,298
2016/6/29,22:50,297
2016/6/29,22:55,293
2016/6/29,23:00,294
2016/6/29,23:05,295
2016/6/29,23:10,294
2016/6/29,23:15,290
2016/6/29,23:20,290
2016/6/29,23:25,288
2016/6/29,23:30,286
2016/6/29,23:35,286
2016/6/29,23:40,283
2016/6/29,23:45,282
2016/6/29,23:50,280
2016/6/29,23:55,
