2019/07/30 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
212,14:00～15:00,07月29日,20:30,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
146,16:00～17:00,07月29日,20:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/07/29,00:00,106,106,50
2019/07/29,01:00,100,101,47
2019/07/29,02:00,99,99,46
2019/07/29,03:00,98,99,46
2019/07/29,04:00,97,98,45
2019/07/29,05:00,99,99,46
2019/07/29,06:00,102,102,48
2019/07/29,07:00,114,113,53
2019/07/29,08:00,129,129,60
2019/07/29,09:00,138,134,65
2019/07/29,10:00,141,137,66
2019/07/29,11:00,144,139,67
2019/07/29,12:00,144,139,67
2019/07/29,13:00,145,141,68
2019/07/29,14:00,146,143,68
2019/07/29,15:00,147,145,69
2019/07/29,16:00,147,146,69
2019/07/29,17:00,144,145,67
2019/07/29,18:00,141,141,66
2019/07/29,19:00,142,141,66
2019/07/29,20:00,140,139,66
2019/07/29,21:00,134,133,63
2019/07/29,22:00,128,125,60
2019/07/29,23:00,119,119,56

最大使用率(%),時間帯
69,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
204,16:00～17:00,07月30日,00:00,37,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
148,16:00～17:00,07月30日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/07/29,00:00,111
2019/07/29,00:05,111
2019/07/29,00:10,110
2019/07/29,00:15,110
2019/07/29,00:20,108
2019/07/29,00:25,105
2019/07/29,00:30,105
2019/07/29,00:35,107
2019/07/29,00:40,107
2019/07/29,00:45,106
2019/07/29,00:50,104
2019/07/29,00:55,104
2019/07/29,01:00,103
2019/07/29,01:05,104
2019/07/29,01:10,103
2019/07/29,01:15,102
2019/07/29,01:20,99
2019/07/29,01:25,99
2019/07/29,01:30,101
2019/07/29,01:35,101
2019/07/29,01:40,101
2019/07/29,01:45,99
2019/07/29,01:50,100
2019/07/29,01:55,100
2019/07/29,02:00,100
2019/07/29,02:05,100
2019/07/29,02:10,99
2019/07/29,02:15,97
2019/07/29,02:20,97
2019/07/29,02:25,100
2019/07/29,02:30,99
2019/07/29,02:35,100
2019/07/29,02:40,99
2019/07/29,02:45,101
2019/07/29,02:50,101
2019/07/29,02:55,101
2019/07/29,03:00,101
2019/07/29,03:05,99
2019/07/29,03:10,97
2019/07/29,03:15,99
2019/07/29,03:20,101
2019/07/29,03:25,100
2019/07/29,03:30,101
2019/07/29,03:35,97
2019/07/29,03:40,99
2019/07/29,03:45,99
2019/07/29,03:50,100
2019/07/29,03:55,99
2019/07/29,04:00,97
2019/07/29,04:05,96
2019/07/29,04:10,98
2019/07/29,04:15,99
2019/07/29,04:20,99
2019/07/29,04:25,99
2019/07/29,04:30,97
2019/07/29,04:35,98
2019/07/29,04:40,100
2019/07/29,04:45,99
2019/07/29,04:50,99
2019/07/29,04:55,98
2019/07/29,05:00,96
2019/07/29,05:05,99
2019/07/29,05:10,101
2019/07/29,05:15,100
2019/07/29,05:20,101
2019/07/29,05:25,99
2019/07/29,05:30,101
2019/07/29,05:35,100
2019/07/29,05:40,101
2019/07/29,05:45,100
2019/07/29,05:50,99
2019/07/29,05:55,97
2019/07/29,06:00,98
2019/07/29,06:05,100
2019/07/29,06:10,101
2019/07/29,06:15,101
2019/07/29,06:20,101
2019/07/29,06:25,101
2019/07/29,06:30,102
2019/07/29,06:35,104
2019/07/29,06:40,104
2019/07/29,06:45,105
2019/07/29,06:50,103
2019/07/29,06:55,105
2019/07/29,07:00,108
2019/07/29,07:05,111
2019/07/29,07:10,110
2019/07/29,07:15,112
2019/07/29,07:20,113
2019/07/29,07:25,114
2019/07/29,07:30,114
2019/07/29,07:35,117
2019/07/29,07:40,116
2019/07/29,07:45,116
2019/07/29,07:50,117
2019/07/29,07:55,117
2019/07/29,08:00,119
2019/07/29,08:05,123
2019/07/29,08:10,124
2019/07/29,08:15,126
2019/07/29,08:20,126
2019/07/29,08:25,127
2019/07/29,08:30,128
2019/07/29,08:35,132
2019/07/29,08:40,132
2019/07/29,08:45,133
2019/07/29,08:50,133
2019/07/29,08:55,134
2019/07/29,09:00,135
2019/07/29,09:05,137
2019/07/29,09:10,138
2019/07/29,09:15,138
2019/07/29,09:20,138
2019/07/29,09:25,138
2019/07/29,09:30,138
2019/07/29,09:35,140
2019/07/29,09:40,140
2019/07/29,09:45,140
2019/07/29,09:50,140
2019/07/29,09:55,140
2019/07/29,10:00,140
2019/07/29,10:05,142
2019/07/29,10:10,142
2019/07/29,10:15,141
2019/07/29,10:20,142
2019/07/29,10:25,141
2019/07/29,10:30,141
2019/07/29,10:35,144
2019/07/29,10:40,144
2019/07/29,10:45,144
2019/07/29,10:50,144
2019/07/29,10:55,143
2019/07/29,11:00,143
2019/07/29,11:05,144
2019/07/29,11:10,144
2019/07/29,11:15,144
2019/07/29,11:20,144
2019/07/29,11:25,144
2019/07/29,11:30,144
2019/07/29,11:35,146
2019/07/29,11:40,146
2019/07/29,11:45,146
2019/07/29,11:50,146
2019/07/29,11:55,145
2019/07/29,12:00,145
