2017/6/11 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1026,19:00～20:00,6/10,9:00,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,18:00～19:00,6/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/10,0:00,750,745,77
2017/6/10,1:00,732,720,75
2017/6/10,2:00,753,740,77
2017/6/10,3:00,803,790,80
2017/6/10,4:00,831,825,82
2017/6/10,5:00,811,810,80
2017/6/10,6:00,776,785,74
2017/6/10,7:00,773,765,69
2017/6/10,8:00,796,800,67
2017/6/10,9:00,852,855,68
2017/6/10,10:00,890,890,68
2017/6/10,11:00,915,920,66
2017/6/10,12:00,915,905,66
2017/6/10,13:00,937,940,71
2017/6/10,14:00,917,930,71
2017/6/10,15:00,914,940,78
2017/6/10,16:00,910,940,81
2017/6/10,17:00,916,940,85
2017/6/10,18:00,931,950,89
2017/6/10,19:00,943,950,92
2017/6/10,20:00,912,930,90
2017/6/10,21:00,866,880,85
2017/6/10,22:00,818,825,81
2017/6/10,23:00,770,765,78

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1029,19:00～20:00,6/10,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
905,19:00～20:00,6/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/10,0:00,773
2017/6/10,0:05,764
2017/6/10,0:10,766
2017/6/10,0:15,769
2017/6/10,0:20,755
2017/6/10,0:25,757
2017/6/10,0:30,745
2017/6/10,0:35,744
2017/6/10,0:40,745
2017/6/10,0:45,733
2017/6/10,0:50,721
2017/6/10,0:55,727
2017/6/10,1:00,741
2017/6/10,1:05,732
2017/6/10,1:10,735
2017/6/10,1:15,730
2017/6/10,1:20,724
2017/6/10,1:25,740
2017/6/10,1:30,731
2017/6/10,1:35,726
2017/6/10,1:40,733
2017/6/10,1:45,734
2017/6/10,1:50,733
2017/6/10,1:55,728
2017/6/10,2:00,724
2017/6/10,2:05,736
2017/6/10,2:10,739
2017/6/10,2:15,739
2017/6/10,2:20,742
2017/6/10,2:25,749
2017/6/10,2:30,748
2017/6/10,2:35,765
2017/6/10,2:40,777
2017/6/10,2:45,775
2017/6/10,2:50,765
2017/6/10,2:55,778
2017/6/10,3:00,786
2017/6/10,3:05,785
2017/6/10,3:10,789
2017/6/10,3:15,783
2017/6/10,3:20,797
2017/6/10,3:25,798
2017/6/10,3:30,804
2017/6/10,3:35,806
2017/6/10,3:40,813
2017/6/10,3:45,830
2017/6/10,3:50,823
2017/6/10,3:55,824
2017/6/10,4:00,826
2017/6/10,4:05,827
2017/6/10,4:10,829
2017/6/10,4:15,826
2017/6/10,4:20,836
2017/6/10,4:25,832
2017/6/10,4:30,822
2017/6/10,4:35,837
2017/6/10,4:40,844
2017/6/10,4:45,829
2017/6/10,4:50,830
2017/6/10,4:55,829
2017/6/10,5:00,831
2017/6/10,5:05,841
2017/6/10,5:10,828
2017/6/10,5:15,832
2017/6/10,5:20,831
2017/6/10,5:25,812
