2017/08/26 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
197,15:00～16:00,08月25日,20:14,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
150,14:00～15:00,08月25日,20:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/08/25,00:00,106,106,53
2017/08/25,01:00,99,100,50
2017/08/25,02:00,96,98,48
2017/08/25,03:00,95,96,48
2017/08/25,04:00,93,95,47
2017/08/25,05:00,95,95,48
2017/08/25,06:00,97,98,49
2017/08/25,07:00,110,110,55
2017/08/25,08:00,126,127,63
2017/08/25,09:00,137,138,69
2017/08/25,10:00,142,143,72
2017/08/25,11:00,144,147,73
2017/08/25,12:00,143,147,72
2017/08/25,13:00,146,148,74
2017/08/25,14:00,146,150,74
2017/08/25,15:00,147,149,74
2017/08/25,16:00,148,148,75
2017/08/25,17:00,145,144,73
2017/08/25,18:00,141,141,71
2017/08/25,19:00,143,143,72
2017/08/25,20:00,140,140,71
2017/08/25,21:00,134,133,68
2017/08/25,22:00,126,125,63
2017/08/25,23:00,118,117,59

最大使用率(%),時間帯
75,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
192,16:00～17:00,08月26日,00:00,41,70

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
136,17:00～18:00,08月26日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/08/25,00:00,112
2017/08/25,00:05,111
2017/08/25,00:10,110
2017/08/25,00:15,109
2017/08/25,00:20,108
2017/08/25,00:25,107
2017/08/25,00:30,106
2017/08/25,00:35,106
2017/08/25,00:40,105
2017/08/25,00:45,105
2017/08/25,00:50,104
2017/08/25,00:55,104
2017/08/25,01:00,103
2017/08/25,01:05,102
2017/08/25,01:10,102
2017/08/25,01:15,102
2017/08/25,01:20,101
2017/08/25,01:25,100
2017/08/25,01:30,100
2017/08/25,01:35,99
2017/08/25,01:40,99
2017/08/25,01:45,99
2017/08/25,01:50,98
2017/08/25,01:55,98
2017/08/25,02:00,98
2017/08/25,02:05,98
2017/08/25,02:10,98
2017/08/25,02:15,97
2017/08/25,02:20,97
2017/08/25,02:25,97
2017/08/25,02:30,97
2017/08/25,02:35,97
2017/08/25,02:40,98
2017/08/25,02:45,98
2017/08/25,02:50,98
2017/08/25,02:55,97
2017/08/25,03:00,97
2017/08/25,03:05,97
2017/08/25,03:10,97
2017/08/25,03:15,97
2017/08/25,03:20,97
2017/08/25,03:25,96
2017/08/25,03:30,96
2017/08/25,03:35,96
2017/08/25,03:40,95
2017/08/25,03:45,95
2017/08/25,03:50,95
2017/08/25,03:55,94
2017/08/25,04:00,94
2017/08/25,04:05,94
2017/08/25,04:10,94
2017/08/25,04:15,94
2017/08/25,04:20,94
2017/08/25,04:25,94
2017/08/25,04:30,94
2017/08/25,04:35,94
2017/08/25,04:40,94
2017/08/25,04:45,94
2017/08/25,04:50,95
2017/08/25,04:55,95
2017/08/25,05:00,95
2017/08/25,05:05,95
2017/08/25,05:10,95
2017/08/25,05:15,96
2017/08/25,05:20,95
2017/08/25,05:25,95
2017/08/25,05:30,96
2017/08/25,05:35,96
2017/08/25,05:40,96
2017/08/25,05:45,96
2017/08/25,05:50,96
2017/08/25,05:55,96
2017/08/25,06:00,96
2017/08/25,06:05,96
2017/08/25,06:10,96
2017/08/25,06:15,96
2017/08/25,06:20,96
2017/08/25,06:25,96
2017/08/25,06:30,97
2017/08/25,06:35,98
2017/08/25,06:40,99
2017/08/25,06:45,99
