2018/5/28 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1044,19:00～20:00,5/27,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,19:00～20:00,5/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/27,0:00,709,715,80
2018/5/27,1:00,704,700,83
2018/5/27,2:00,732,715,87
2018/5/27,3:00,781,750,89
2018/5/27,4:00,815,785,90
2018/5/27,5:00,794,755,89
2018/5/27,6:00,749,740,81
2018/5/27,7:00,719,735,75
2018/5/27,8:00,710,750,67
2018/5/27,9:00,759,785,67
2018/5/27,10:00,798,855,64
2018/5/27,11:00,830,880,64
2018/5/27,12:00,848,870,64
2018/5/27,13:00,850,895,65
2018/5/27,14:00,819,900,65
2018/5/27,15:00,827,900,69
2018/5/27,16:00,858,910,72
2018/5/27,17:00,893,940,73
2018/5/27,18:00,907,945,82
2018/5/27,19:00,924,950,89
2018/5/27,20:00,897,930,84
2018/5/27,21:00,850,875,81
2018/5/27,22:00,809,810,79
2018/5/27,23:00,758,740,74

最大使用率(%),時間帯
90,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1205,14:00～15:00,5/27,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,14:00～15:00,5/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/27,0:00,709
2018/5/27,0:05,714
2018/5/27,0:10,727
2018/5/27,0:15,725
2018/5/27,0:20,724
2018/5/27,0:25,714
2018/5/27,0:30,708
2018/5/27,0:35,715
2018/5/27,0:40,708
2018/5/27,0:45,701
2018/5/27,0:50,680
2018/5/27,0:55,686
2018/5/27,1:00,700
2018/5/27,1:05,702
2018/5/27,1:10,704
2018/5/27,1:15,714
2018/5/27,1:20,708
2018/5/27,1:25,695
2018/5/27,1:30,713
2018/5/27,1:35,703
2018/5/27,1:40,703
2018/5/27,1:45,695
2018/5/27,1:50,702
2018/5/27,1:55,707
2018/5/27,2:00,715
2018/5/27,2:05,716
2018/5/27,2:10,721
2018/5/27,2:15,729
2018/5/27,2:20,731
2018/5/27,2:25,742
2018/5/27,2:30,738
2018/5/27,2:35,725
2018/5/27,2:40,733
2018/5/27,2:45,742
2018/5/27,2:50,749
2018/5/27,2:55,765
2018/5/27,3:00,766
2018/5/27,3:05,768
2018/5/27,3:10,775
2018/5/27,3:15,781
2018/5/27,3:20,774
2018/5/27,3:25,781
2018/5/27,3:30,779
2018/5/27,3:35,780
2018/5/27,3:40,785
2018/5/27,3:45,791
2018/5/27,3:50,796
2018/5/27,3:55,799
2018/5/27,4:00,810
2018/5/27,4:05,822
2018/5/27,4:10,797
2018/5/27,4:15,820
2018/5/27,4:20,813
2018/5/27,4:25,817
2018/5/27,4:30,818
2018/5/27,4:35,814
2018/5/27,4:40,813
2018/5/27,4:45,812
2018/5/27,4:50,805
2018/5/27,4:55,811
2018/5/27,5:00,811
2018/5/27,5:05,825
2018/5/27,5:10,808
2018/5/27,5:15,810
2018/5/27,5:20,803
2018/5/27,5:25,805
2018/5/27,5:30,794
2018/5/27,5:35,792
2018/5/27,5:40,776
2018/5/27,5:45,777
2018/5/27,5:50,781
2018/5/27,5:55,769
2018/5/27,6:00,775
2018/5/27,6:05,782
2018/5/27,6:10,782
2018/5/27,6:15,778
2018/5/27,6:20,773
2018/5/27,6:25,763
2018/5/27,6:30,754
2018/5/27,6:35,742
2018/5/27,6:40,734
2018/5/27,6:45,730
2018/5/27,6:50,727
2018/5/27,6:55,735
2018/5/27,7:00,736
2018/5/27,7:05,722
2018/5/27,7:10,734
2018/5/27,7:15,743
2018/5/27,7:20,723
2018/5/27,7:25,730
2018/5/27,7:30,721
2018/5/27,7:35,718
2018/5/27,7:40,703
2018/5/27,7:45,699
2018/5/27,7:50,706
2018/5/27,7:55,703
2018/5/27,8:00,703
2018/5/27,8:05,705
2018/5/27,8:10,704
2018/5/27,8:15,716
2018/5/27,8:20,701
2018/5/27,8:25,701
2018/5/27,8:30,709
2018/5/27,8:35,697
2018/5/27,8:40,713
2018/5/27,8:45,725
2018/5/27,8:50,729
2018/5/27,8:55,711
2018/5/27,9:00,730
2018/5/27,9:05,742
2018/5/27,9:10,745
2018/5/27,9:15,748
2018/5/27,9:20,759
2018/5/27,9:25,732
2018/5/27,9:30,773
2018/5/27,9:35,784
2018/5/27,9:40,764
2018/5/27,9:45,763
2018/5/27,9:50,759
2018/5/27,9:55,775
2018/5/27,10:00,780
2018/5/27,10:05,789
2018/5/27,10:10,788
2018/5/27,10:15,767
2018/5/27,10:20,815
2018/5/27,10:25,802
2018/5/27,10:30,797
2018/5/27,10:35,786
2018/5/27,10:40,801
2018/5/27,10:45,807
2018/5/27,10:50,810
2018/5/27,10:55,830
2018/5/27,11:00,835
2018/5/27,11:05,821
2018/5/27,11:10,827
