2016/6/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
433,16:00～17:00,6月5日,17:15,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,16:00～17:00,6月5日,17:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/6,0:00,251,265,58
2016/6/6,1:00,258,267,59
2016/6/6,2:00,274,280,63
2016/6/6,3:00,279,290,64
2016/6/6,4:00,279,287,64
2016/6/6,5:00,277,281,64
2016/6/6,6:00,267,281,62
2016/6/6,7:00,269,291,62
2016/6/6,8:00,291,311,67
2016/6/6,9:00,309,325,71
2016/6/6,10:00,312,329,72
2016/6/6,11:00,313,329,72
2016/6/6,12:00,297,307,69
2016/6/6,13:00,318,334,73
2016/6/6,14:00,323,334,75
2016/6/6,15:00,330,337,76
2016/6/6,16:00,342,350,79
2016/6/6,17:00,335,347,77
2016/6/6,18:00,331,346,76
2016/6/6,19:00,337,349,78
2016/6/6,20:00,323,333,74
2016/6/6,21:00,306,311,70
2016/6/6,22:00,285,285,66
2016/6/6,23:00,,276,

最大使用率(%),時間帯
79,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,19:00～20:00,6月6日,17:07,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,19:00～20:00,6月6日,17:07

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/6,0:00,260
2016/6/6,0:05,258
2016/6/6,0:10,261
2016/6/6,0:15,261
2016/6/6,0:20,259
2016/6/6,0:25,258
2016/6/6,0:30,253
2016/6/6,0:35,252
2016/6/6,0:40,251
2016/6/6,0:45,252
2016/6/6,0:50,252
2016/6/6,0:55,252
2016/6/6,1:00,254
2016/6/6,1:05,255
2016/6/6,1:10,257
2016/6/6,1:15,259
2016/6/6,1:20,260
2016/6/6,1:25,261
2016/6/6,1:30,260
2016/6/6,1:35,259
2016/6/6,1:40,261
2016/6/6,1:45,265
2016/6/6,1:50,268
2016/6/6,1:55,267
2016/6/6,2:00,269
2016/6/6,2:05,273
2016/6/6,2:10,272
2016/6/6,2:15,273
2016/6/6,2:20,275
2016/6/6,2:25,275
2016/6/6,2:30,276
2016/6/6,2:35,278
2016/6/6,2:40,278
2016/6/6,2:45,281
2016/6/6,2:50,282
2016/6/6,2:55,284
2016/6/6,3:00,285
2016/6/6,3:05,287
2016/6/6,3:10,287
2016/6/6,3:15,287
2016/6/6,3:20,286
2016/6/6,3:25,283
2016/6/6,3:30,281
2016/6/6,3:35,281
2016/6/6,3:40,278
2016/6/6,3:45,279
2016/6/6,3:50,277
2016/6/6,3:55,281
2016/6/6,4:00,285
2016/6/6,4:05,286
2016/6/6,4:10,287
2016/6/6,4:15,287
2016/6/6,4:20,284
2016/6/6,4:25,282
2016/6/6,4:30,283
2016/6/6,4:35,283
2016/6/6,4:40,282
2016/6/6,4:45,280
2016/6/6,4:50,278
2016/6/6,4:55,276
2016/6/6,5:00,284
2016/6/6,5:05,287
2016/6/6,5:10,284
2016/6/6,5:15,283
2016/6/6,5:20,284
2016/6/6,5:25,281
2016/6/6,5:30,282
2016/6/6,5:35,280
2016/6/6,5:40,277
2016/6/6,5:45,276
2016/6/6,5:50,272
2016/6/6,5:55,270
2016/6/6,6:00,275
2016/6/6,6:05,276
2016/6/6,6:10,273
2016/6/6,6:15,271
2016/6/6,6:20,270
2016/6/6,6:25,266
2016/6/6,6:30,271
2016/6/6,6:35,271
2016/6/6,6:40,269
2016/6/6,6:45,268
2016/6/6,6:50,267
2016/6/6,6:55,267
2016/6/6,7:00,272
2016/6/6,7:05,272
2016/6/6,7:10,272
2016/6/6,7:15,272
2016/6/6,7:20,272
2016/6/6,7:25,271
2016/6/6,7:30,277
2016/6/6,7:35,278
2016/6/6,7:40,279
2016/6/6,7:45,278
2016/6/6,7:50,278
2016/6/6,7:55,279
2016/6/6,8:00,288
2016/6/6,8:05,289
2016/6/6,8:10,289
2016/6/6,8:15,292
2016/6/6,8:20,292
2016/6/6,8:25,294
2016/6/6,8:30,300
2016/6/6,8:35,303
2016/6/6,8:40,304
2016/6/6,8:45,303
2016/6/6,8:50,305
2016/6/6,8:55,307
2016/6/6,9:00,312
2016/6/6,9:05,314
2016/6/6,9:10,313
2016/6/6,9:15,313
2016/6/6,9:20,314
2016/6/6,9:25,315
2016/6/6,9:30,317
2016/6/6,9:35,316
2016/6/6,9:40,317
2016/6/6,9:45,318
2016/6/6,9:50,318
2016/6/6,9:55,318
2016/6/6,10:00,316
2016/6/6,10:05,315
2016/6/6,10:10,315
2016/6/6,10:15,316
2016/6/6,10:20,316
2016/6/6,10:25,319
2016/6/6,10:30,320
2016/6/6,10:35,320
2016/6/6,10:40,318
2016/6/6,10:45,319
2016/6/6,10:50,320
2016/6/6,10:55,318
2016/6/6,11:00,319
2016/6/6,11:05,320
2016/6/6,11:10,319
2016/6/6,11:15,319
2016/6/6,11:20,320
2016/6/6,11:25,319
2016/6/6,11:30,319
2016/6/6,11:35,318
2016/6/6,11:40,318
2016/6/6,11:45,318
2016/6/6,11:50,317
2016/6/6,11:55,315
2016/6/6,12:00,308
2016/6/6,12:05,303
2016/6/6,12:10,303
2016/6/6,12:15,300
2016/6/6,12:20,299
2016/6/6,12:25,298
2016/6/6,12:30,298
2016/6/6,12:35,300
2016/6/6,12:40,300
2016/6/6,12:45,303
2016/6/6,12:50,302
2016/6/6,12:55,305
2016/6/6,13:00,313
2016/6/6,13:05,319
2016/6/6,13:10,322
2016/6/6,13:15,323
2016/6/6,13:20,324
2016/6/6,13:25,323
2016/6/6,13:30,321
2016/6/6,13:35,323
2016/6/6,13:40,325
2016/6/6,13:45,326
2016/6/6,13:50,325
2016/6/6,13:55,326
2016/6/6,14:00,324
2016/6/6,14:05,325
2016/6/6,14:10,327
2016/6/6,14:15,327
2016/6/6,14:20,327
2016/6/6,14:25,328
2016/6/6,14:30,326
2016/6/6,14:35,325
2016/6/6,14:40,327
2016/6/6,14:45,330
2016/6/6,14:50,331
2016/6/6,14:55,332
2016/6/6,15:00,328
2016/6/6,15:05,327
2016/6/6,15:10,328
2016/6/6,15:15,332
2016/6/6,15:20,335
2016/6/6,15:25,338
2016/6/6,15:30,336
2016/6/6,15:35,335
2016/6/6,15:40,336
2016/6/6,15:45,336
2016/6/6,15:50,337
2016/6/6,15:55,341
2016/6/6,16:00,340
2016/6/6,16:05,342
2016/6/6,16:10,343
2016/6/6,16:15,345
2016/6/6,16:20,348
2016/6/6,16:25,347
2016/6/6,16:30,345
2016/6/6,16:35,346
2016/6/6,16:40,347
2016/6/6,16:45,345
2016/6/6,16:50,345
2016/6/6,16:55,345
2016/6/6,17:00,340
2016/6/6,17:05,339
2016/6/6,17:10,340
2016/6/6,17:15,340
2016/6/6,17:20,342
2016/6/6,17:25,342
2016/6/6,17:30,338
2016/6/6,17:35,337
2016/6/6,17:40,338
2016/6/6,17:45,335
2016/6/6,17:50,335
2016/6/6,17:55,335
2016/6/6,18:00,333
2016/6/6,18:05,333
2016/6/6,18:10,334
2016/6/6,18:15,332
2016/6/6,18:20,332
2016/6/6,18:25,332
2016/6/6,18:30,331
2016/6/6,18:35,333
2016/6/6,18:40,335
2016/6/6,18:45,337
2016/6/6,18:50,338
2016/6/6,18:55,340
2016/6/6,19:00,339
2016/6/6,19:05,341
2016/6/6,19:10,342
2016/6/6,19:15,342
2016/6/6,19:20,341
2016/6/6,19:25,342
2016/6/6,19:30,342
2016/6/6,19:35,344
2016/6/6,19:40,343
2016/6/6,19:45,341
2016/6/6,19:50,339
2016/6/6,19:55,338
2016/6/6,20:00,336
2016/6/6,20:05,334
2016/6/6,20:10,331
2016/6/6,20:15,328
2016/6/6,20:20,326
2016/6/6,20:25,325
2016/6/6,20:30,323
2016/6/6,20:35,325
2016/6/6,20:40,325
2016/6/6,20:45,324
2016/6/6,20:50,322
2016/6/6,20:55,320
2016/6/6,21:00,316
2016/6/6,21:05,316
2016/6/6,21:10,317
2016/6/6,21:15,316
2016/6/6,21:20,313
2016/6/6,21:25,310
2016/6/6,21:30,306
2016/6/6,21:35,306
2016/6/6,21:40,304
2016/6/6,21:45,300
2016/6/6,21:50,301
2016/6/6,21:55,299
2016/6/6,22:00,295
2016/6/6,22:05,294
2016/6/6,22:10,293
2016/6/6,22:15,292
2016/6/6,22:20,290
2016/6/6,22:25,289
2016/6/6,22:30,288
2016/6/6,22:35,288
2016/6/6,22:40,286
2016/6/6,22:45,283
2016/6/6,22:50,282
2016/6/6,22:55,280
2016/6/6,23:00,280
2016/6/6,23:05,281
2016/6/6,23:10,280
2016/6/6,23:15,278
2016/6/6,23:20,277
2016/6/6,23:25,276
2016/6/6,23:30,275
2016/6/6,23:35,273
2016/6/6,23:40,270
2016/6/6,23:45,271
2016/6/6,23:50,271
2016/6/6,23:55,
