2016/10/3 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1354,18:00～19:00,10/2,8:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1173,18:00～19:00,10/2,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/2,0:00,802,791,59
2016/10/2,1:00,774,766,57
2016/10/2,2:00,776,762,57
2016/10/2,3:00,808,775,60
2016/10/2,4:00,839,798,62
2016/10/2,5:00,837,797,62
2016/10/2,6:00,815,776,60
2016/10/2,7:00,815,793,60
2016/10/2,8:00,849,839,63
2016/10/2,9:00,930,929,69
2016/10/2,10:00,1009,997,75
2016/10/2,11:00,1042,1047,77
2016/10/2,12:00,1086,1076,80
2016/10/2,13:00,1083,1097,80
2016/10/2,14:00,1097,1088,81
2016/10/2,15:00,1092,1089,81
2016/10/2,16:00,1101,1094,81
2016/10/2,17:00,1114,1120,82
2016/10/2,18:00,1158,1144,86
2016/10/2,19:00,1125,1167,83
2016/10/2,20:00,1064,1117,79
2016/10/2,21:00,996,1049,74
2016/10/2,22:00,936,988,69
2016/10/2,23:00,868,908,64

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1370,18:00～19:00,10/2,17:55,8,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,10/2,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/2,0:00,826
2016/10/2,0:05,824
2016/10/2,0:10,825
2016/10/2,0:15,818
2016/10/2,0:20,815
2016/10/2,0:25,795
2016/10/2,0:30,803
2016/10/2,0:35,800
2016/10/2,0:40,791
2016/10/2,0:45,784
2016/10/2,0:50,777
2016/10/2,0:55,765
2016/10/2,1:00,782
2016/10/2,1:05,787
2016/10/2,1:10,783
2016/10/2,1:15,770
2016/10/2,1:20,782
2016/10/2,1:25,773
2016/10/2,1:30,774
2016/10/2,1:35,767
2016/10/2,1:40,759
2016/10/2,1:45,771
2016/10/2,1:50,772
2016/10/2,1:55,776
2016/10/2,2:00,773
2016/10/2,2:05,769
2016/10/2,2:10,771
2016/10/2,2:15,767
2016/10/2,2:20,770
2016/10/2,2:25,761
2016/10/2,2:30,768
2016/10/2,2:35,773
2016/10/2,2:40,782
2016/10/2,2:45,786
2016/10/2,2:50,798
2016/10/2,2:55,793
2016/10/2,3:00,791
2016/10/2,3:05,793
2016/10/2,3:10,787
2016/10/2,3:15,792
2016/10/2,3:20,802
2016/10/2,3:25,814
2016/10/2,3:30,811
2016/10/2,3:35,814
2016/10/2,3:40,811
2016/10/2,3:45,823
2016/10/2,3:50,834
2016/10/2,3:55,824
2016/10/2,4:00,817
2016/10/2,4:05,829
2016/10/2,4:10,827
2016/10/2,4:15,839
2016/10/2,4:20,838
2016/10/2,4:25,849
2016/10/2,4:30,846
2016/10/2,4:35,855
2016/10/2,4:40,837
2016/10/2,4:45,847
2016/10/2,4:50,846
2016/10/2,4:55,840
2016/10/2,5:00,857
2016/10/2,5:05,850
2016/10/2,5:10,847
2016/10/2,5:15,842
2016/10/2,5:20,844
2016/10/2,5:25,846
2016/10/2,5:30,841
2016/10/2,5:35,827
2016/10/2,5:40,817
2016/10/2,5:45,820
2016/10/2,5:50,830
2016/10/2,5:55,817
2016/10/2,6:00,830
2016/10/2,6:05,815
2016/10/2,6:10,823
2016/10/2,6:15,821
2016/10/2,6:20,820
2016/10/2,6:25,823
2016/10/2,6:30,815
2016/10/2,6:35,804
2016/10/2,6:40,810
2016/10/2,6:45,803
2016/10/2,6:50,807
2016/10/2,6:55,803
2016/10/2,7:00,804
2016/10/2,7:05,814
2016/10/2,7:10,812
2016/10/2,7:15,810
2016/10/2,7:20,805
2016/10/2,7:25,801
2016/10/2,7:30,828
2016/10/2,7:35,817
2016/10/2,7:40,817
2016/10/2,7:45,816
2016/10/2,7:50,832
2016/10/2,7:55,817
