2018/2/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1632,9:00～10:00,2月8日,7:37,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,18:00～19:00,2月8日,7:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/8,0:00,1123,1100,69
2018/2/8,1:00,1149,1132,70
2018/2/8,2:00,1186,1182,73
2018/2/8,3:00,1210,1206,74
2018/2/8,4:00,1227,1218,75
2018/2/8,5:00,1259,1245,77
2018/2/8,6:00,1303,1285,80
2018/2/8,7:00,1257,1247,77
2018/2/8,8:00,1283,1288,79
2018/2/8,9:00,1326,1305,81
2018/2/8,10:00,1284,1264,79
2018/2/8,11:00,1263,1223,77
2018/2/8,12:00,1185,1139,73
2018/2/8,13:00,1225,1160,75
2018/2/8,14:00,1218,1157,75
2018/2/8,15:00,1242,1167,76
2018/2/8,16:00,1284,1220,79
2018/2/8,17:00,1331,1277,82
2018/2/8,18:00,1325,1320,81
2018/2/8,19:00,1276,1265,78
2018/2/8,20:00,1222,1221,75
2018/2/8,21:00,1176,1175,72
2018/2/8,22:00,1131,1127,69
2018/2/8,23:00,1129,1142,69

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1638,9:00～10:00,2月8日,18:37,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1303,9:00～10:00,2月8日,18:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/2/8,0:00,1144
2018/2/8,0:05,1139
2018/2/8,0:10,1142
2018/2/8,0:15,1136
2018/2/8,0:20,1132
2018/2/8,0:25,1124
2018/2/8,0:30,1122
2018/2/8,0:35,1110
2018/2/8,0:40,1105
2018/2/8,0:45,1106
2018/2/8,0:50,1111
2018/2/8,0:55,1112
2018/2/8,1:00,1121
2018/2/8,1:05,1130
2018/2/8,1:10,1134
2018/2/8,1:15,1144
2018/2/8,1:20,1147
2018/2/8,1:25,1156
2018/2/8,1:30,1150
2018/2/8,1:35,1153
2018/2/8,1:40,1158
2018/2/8,1:45,1155
2018/2/8,1:50,1155
2018/2/8,1:55,1164
2018/2/8,2:00,1169
2018/2/8,2:05,1169
2018/2/8,2:10,1170
2018/2/8,2:15,1173
2018/2/8,2:20,1182
2018/2/8,2:25,1184
2018/2/8,2:30,1187
2018/2/8,2:35,1185
2018/2/8,2:40,1194
2018/2/8,2:45,1195
2018/2/8,2:50,1201
2018/2/8,2:55,1207
2018/2/8,3:00,1207
2018/2/8,3:05,1207
2018/2/8,3:10,1213
2018/2/8,3:15,1206
2018/2/8,3:20,1209
2018/2/8,3:25,1206
2018/2/8,3:30,1205
2018/2/8,3:35,1207
2018/2/8,3:40,1212
2018/2/8,3:45,1214
2018/2/8,3:50,1212
2018/2/8,3:55,1217
2018/2/8,4:00,1219
2018/2/8,4:05,1229
2018/2/8,4:10,1223
2018/2/8,4:15,1221
2018/2/8,4:20,1218
2018/2/8,4:25,1217
2018/2/8,4:30,1224
2018/2/8,4:35,1231
2018/2/8,4:40,1230
2018/2/8,4:45,1234
2018/2/8,4:50,1236
2018/2/8,4:55,1231
2018/2/8,5:00,1235
