2018/06/01 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11065,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/01,00:00,7953,7979,-
2018/06/01,01:00,7678,7736,-
2018/06/01,02:00,7818,7864,-
2018/06/01,03:00,8093,8143,-
2018/06/01,04:00,8170,8204,-
2018/06/01,05:00,8066,8099,-
2018/06/01,06:00,8221,8234,-
2018/06/01,07:00,8662,8725,-
2018/06/01,08:00,9550,9716,-
2018/06/01,09:00,10390,10519,-
2018/06/01,10:00,10702,10797,-
2018/06/01,11:00,10885,10934,-
2018/06/01,12:00,10318,10397,-
2018/06/01,13:00,10838,10999,-
2018/06/01,14:00,10889,11065,-
2018/06/01,15:00,10813,10947,-
2018/06/01,16:00,10825,10934,-
2018/06/01,17:00,10516,10540,-
2018/06/01,18:00,10276,10347,-
2018/06/01,19:00,10156,10267,-
2018/06/01,20:00,9704,9752,-
2018/06/01,21:00,9252,9269,-
2018/06/01,22:00,8895,8871,-
2018/06/01,23:00,8462,8418,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9528,11:00～12:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/6/1,0:00,8217
2018/6/1,0:05,8164
2018/6/1,0:10,8148
2018/6/1,0:15,8090
2018/6/1,0:20,8040
2018/6/1,0:25,7982
2018/6/1,0:30,7946
2018/6/1,0:35,7867
2018/6/1,0:40,7847
2018/6/1,0:45,7798
2018/6/1,0:50,7770
2018/6/1,0:55,7737
2018/6/1,1:00,7749
2018/6/1,1:05,7760
2018/6/1,1:10,7721
2018/6/1,1:15,7667
2018/6/1,1:20,7651
2018/6/1,1:25,7656
2018/6/1,1:30,7676
2018/6/1,1:35,7647
2018/6/1,1:40,7651
2018/6/1,1:45,7659
2018/6/1,1:50,7646
2018/6/1,1:55,7685
2018/6/1,2:00,7699
2018/6/1,2:05,7726
2018/6/1,2:10,7712
2018/6/1,2:15,7730
2018/6/1,2:20,7751
2018/6/1,2:25,7793
2018/6/1,2:30,7826
2018/6/1,2:35,7851
2018/6/1,2:40,7869
2018/6/1,2:45,7892
2018/6/1,2:50,7947
2018/6/1,2:55,7973
2018/6/1,3:00,7969
2018/6/1,3:05,8016
2018/6/1,3:10,8011
2018/6/1,3:15,8058
2018/6/1,3:20,8108
2018/6/1,3:25,8143
2018/6/1,3:30,8126
2018/6/1,3:35,8125
2018/6/1,3:40,8109
2018/6/1,3:45,8143
2018/6/1,3:50,8155
2018/6/1,3:55,8163
2018/6/1,4:00,8186
2018/6/1,4:05,8180
2018/6/1,4:10,8209
2018/6/1,4:15,8191
2018/6/1,4:20,8191
2018/6/1,4:25,8181
2018/6/1,4:30,8175
2018/6/1,4:35,8203
2018/6/1,4:40,8193
2018/6/1,4:45,8167
2018/6/1,4:50,8138
2018/6/1,4:55,8137
2018/6/1,5:00,8095
2018/6/1,5:05,8122
2018/6/1,5:10,8105
2018/6/1,5:15,8130
2018/6/1,5:20,8116
2018/6/1,5:25,8074
2018/6/1,5:30,8068
2018/6/1,5:35,8063
2018/6/1,5:40,8060
2018/6/1,5:45,8037
2018/6/1,5:50,8028
2018/6/1,5:55,7998
2018/6/1,6:00,8063
2018/6/1,6:05,8125
2018/6/1,6:10,8135
2018/6/1,6:15,8187
2018/6/1,6:20,8188
2018/6/1,6:25,8185
2018/6/1,6:30,8215
2018/6/1,6:35,8259
2018/6/1,6:40,8308
2018/6/1,6:45,8346
2018/6/1,6:50,8334
2018/6/1,6:55,8367
2018/6/1,7:00,8396
2018/6/1,7:05,8455
2018/6/1,7:10,8507
2018/6/1,7:15,8567
2018/6/1,7:20,8569
2018/6/1,7:25,8603
2018/6/1,7:30,8612
2018/6/1,7:35,8734
2018/6/1,7:40,8783
2018/6/1,7:45,8833
2018/6/1,7:50,8894
2018/6/1,7:55,8953
2018/6/1,8:00,9060
2018/6/1,8:05,9191
2018/6/1,8:10,9228
2018/6/1,8:15,9336
2018/6/1,8:20,9349
2018/6/1,8:25,9488
2018/6/1,8:30,9584
2018/6/1,8:35,9708
2018/6/1,8:40,9778
2018/6/1,8:45,9877
2018/6/1,8:50,9947
2018/6/1,8:55,10056
2018/6/1,9:00,10150
2018/6/1,9:05,10270
2018/6/1,9:10,10287
2018/6/1,9:15,10287
2018/6/1,9:20,10309
2018/6/1,9:25,10343
2018/6/1,9:30,10371
2018/6/1,9:35,10444
2018/6/1,9:40,10487
2018/6/1,9:45,10467
2018/6/1,9:50,10513
2018/6/1,9:55,10558
2018/6/1,10:00,10555
2018/6/1,10:05,10526
2018/6/1,10:10,10545
2018/6/1,10:15,10590
2018/6/1,10:20,10629
2018/6/1,10:25,10714
2018/6/1,10:30,10730
2018/6/1,10:35,10812
2018/6/1,10:40,10804
2018/6/1,10:45,10795
2018/6/1,10:50,10828
2018/6/1,10:55,10833
2018/6/1,11:00,10847
2018/6/1,11:05,10869
2018/6/1,11:10,10903
2018/6/1,11:15,10879
2018/6/1,11:20,10884
2018/6/1,11:25,10915
2018/6/1,11:30,10906
2018/6/1,11:35,10927
2018/6/1,11:40,10900
2018/6/1,11:45,10884
2018/6/1,11:50,10879
2018/6/1,11:55,10836
2018/6/1,12:00,10699
2018/6/1,12:05,10507
2018/6/1,12:10,10383
2018/6/1,12:15,10346
2018/6/1,12:20,10277
2018/6/1,12:25,10244
2018/6/1,12:30,10186
2018/6/1,12:35,10198
2018/6/1,12:40,10185
2018/6/1,12:45,10221
2018/6/1,12:50,10297
2018/6/1,12:55,10397
2018/6/1,13:00,10509
2018/6/1,13:05,10679
2018/6/1,13:10,10778
2018/6/1,13:15,10821
2018/6/1,13:20,10822
2018/6/1,13:25,10870
2018/6/1,13:30,10879
2018/6/1,13:35,10922
2018/6/1,13:40,10936
2018/6/1,13:45,10930
2018/6/1,13:50,10929
2018/6/1,13:55,10936
2018/6/1,14:00,10914
2018/6/1,14:05,10931
2018/6/1,14:10,10917
2018/6/1,14:15,10920
2018/6/1,14:20,10917
2018/6/1,14:25,10925
2018/6/1,14:30,10908
2018/6/1,14:35,10902
2018/6/1,14:40,10892
2018/6/1,14:45,10878
2018/6/1,14:50,10860
2018/6/1,14:55,10869
2018/6/1,15:00,10799
2018/6/1,15:05,10726
2018/6/1,15:10,10713
2018/6/1,15:15,10766
2018/6/1,15:20,10798
2018/6/1,15:25,10861
2018/6/1,15:30,10813
2018/6/1,15:35,10845
2018/6/1,15:40,10861
2018/6/1,15:45,10873
2018/6/1,15:50,10868
2018/6/1,15:55,10869
2018/6/1,16:00,10857
2018/6/1,16:05,10863
2018/6/1,16:10,10853
2018/6/1,16:15,10846
2018/6/1,16:20,10849
2018/6/1,16:25,10856
2018/6/1,16:30,10820
2018/6/1,16:35,10862
2018/6/1,16:40,10838
2018/6/1,16:45,10818
2018/6/1,16:50,10768
2018/6/1,16:55,10749
2018/6/1,17:00,10676
2018/6/1,17:05,10625
2018/6/1,17:10,10597
2018/6/1,17:15,10595
2018/6/1,17:20,10552
2018/6/1,17:25,10563
2018/6/1,17:30,10493
2018/6/1,17:35,10503
2018/6/1,17:40,10476
2018/6/1,17:45,10463
2018/6/1,17:50,10444
2018/6/1,17:55,10416
2018/6/1,18:00,10380
2018/6/1,18:05,10340
2018/6/1,18:10,10304
2018/6/1,18:15,10295
2018/6/1,18:20,10289
2018/6/1,18:25,10295
2018/6/1,18:30,10271
2018/6/1,18:35,10279
2018/6/1,18:40,10279
2018/6/1,18:45,10266
2018/6/1,18:50,10264
2018/6/1,18:55,10281
2018/6/1,19:00,10275
2018/6/1,19:05,10251
2018/6/1,19:10,10231
2018/6/1,19:15,10235
2018/6/1,19:20,10215
2018/6/1,19:25,10217
2018/6/1,19:30,10170
2018/6/1,19:35,10173
2018/6/1,19:40,10115
2018/6/1,19:45,10085
2018/6/1,19:50,10055
2018/6/1,19:55,10029
2018/6/1,20:00,9946
2018/6/1,20:05,9911
2018/6/1,20:10,9876
2018/6/1,20:15,9837
2018/6/1,20:20,9781
2018/6/1,20:25,9727
2018/6/1,20:30,9660
2018/6/1,20:35,9653
2018/6/1,20:40,9613
2018/6/1,20:45,9605
2018/6/1,20:50,9548
2018/6/1,20:55,9545
2018/6/1,21:00,9459
2018/6/1,21:05,9452
2018/6/1,21:10,9395
2018/6/1,21:15,9399
2018/6/1,21:20,9338
2018/6/1,21:25,9297
2018/6/1,21:30,9223
2018/6/1,21:35,9207
2018/6/1,21:40,9175
2018/6/1,21:45,9143
2018/6/1,21:50,9099
2018/6/1,21:55,9046
2018/6/1,22:00,9027
2018/6/1,22:05,9048
2018/6/1,22:10,9030
2018/6/1,22:15,9000
2018/6/1,22:20,8981
2018/6/1,22:25,8954
2018/6/1,22:30,8913
2018/6/1,22:35,8865
2018/6/1,22:40,8832
2018/6/1,22:45,8764
2018/6/1,22:50,8714
2018/6/1,22:55,8666
2018/6/1,23:00,8678
2018/6/1,23:05,8685
2018/6/1,23:10,8630
2018/6/1,23:15,8592
2018/6/1,23:20,8547
2018/6/1,23:25,8507
2018/6/1,23:30,8459
2018/6/1,23:35,8404
2018/6/1,23:40,8335
2018/6/1,23:45,8329
2018/6/1,23:50,8236
2018/6/1,23:55,8191
