2017/08/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,17:00～20:00,8月27日,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,18:00～19:00,8月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/08/27,0:00,248,248,58
2017/08/27,1:00,237,237,55
2017/08/27,2:00,241,241,56
2017/08/27,3:00,251,252,59
2017/08/27,4:00,264,264,62
2017/08/27,5:00,268,269,62
2017/08/27,6:00,255,256,59
2017/08/27,7:00,246,253,57
2017/08/27,8:00,268,279,62
2017/08/27,9:00,297,309,69
2017/08/27,10:00,313,325,73
2017/08/27,11:00,325,335,76
2017/08/27,12:00,329,344,77
2017/08/27,13:00,334,350,78
2017/08/27,14:00,339,357,79
2017/08/27,15:00,344,361,80
2017/08/27,16:00,346,363,81
2017/08/27,17:00,346,365,81
2017/08/27,18:00,349,368,81
2017/08/27,19:00,346,362,81
2017/08/27,20:00,328,346,76
2017/08/27,21:00,307,328,72
2017/08/27,22:00,283,304,66
2017/08/27,23:00,265,286,62

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
517,13:00～16:00,8月27日,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
466,14:00～15:00,8月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/08/27,0:00,258
2017/08/27,0:05,256
2017/08/27,0:10,254
2017/08/27,0:15,254
2017/08/27,0:20,250
2017/08/27,0:25,249
2017/08/27,0:30,248
2017/08/27,0:35,244
2017/08/27,0:40,244
2017/08/27,0:45,241
2017/08/27,0:50,241
2017/08/27,0:55,242
2017/08/27,1:00,241
2017/08/27,1:05,240
2017/08/27,1:10,239
2017/08/27,1:15,238
2017/08/27,1:20,237
2017/08/27,1:25,236
2017/08/27,1:30,236
2017/08/27,1:35,236
2017/08/27,1:40,236
2017/08/27,1:45,238
2017/08/27,1:50,236
2017/08/27,1:55,236
2017/08/27,2:00,236
2017/08/27,2:05,237
2017/08/27,2:10,239
2017/08/27,2:15,238
2017/08/27,2:20,239
2017/08/27,2:25,239
2017/08/27,2:30,240
2017/08/27,2:35,242
2017/08/27,2:40,244
2017/08/27,2:45,244
2017/08/27,2:50,245
2017/08/27,2:55,245
2017/08/27,3:00,246
2017/08/27,3:05,248
2017/08/27,3:10,249
2017/08/27,3:15,250
2017/08/27,3:20,250
2017/08/27,3:25,252
2017/08/27,3:30,252
2017/08/27,3:35,252
2017/08/27,3:40,253
2017/08/27,3:45,255
2017/08/27,3:50,257
2017/08/27,3:55,257
2017/08/27,4:00,258
2017/08/27,4:05,259
2017/08/27,4:10,260
2017/08/27,4:15,262
2017/08/27,4:20,262
2017/08/27,4:25,263
2017/08/27,4:30,263
2017/08/27,4:35,264
2017/08/27,4:40,268
2017/08/27,4:45,268
2017/08/27,4:50,268
2017/08/27,4:55,268
2017/08/27,5:00,269
2017/08/27,5:05,270
2017/08/27,5:10,270
2017/08/27,5:15,271
2017/08/27,5:20,270
2017/08/27,5:25,271
2017/08/27,5:30,269
2017/08/27,5:35,268
2017/08/27,5:40,267
2017/08/27,5:45,267
2017/08/27,5:50,265
2017/08/27,5:55,265
2017/08/27,6:00,265
2017/08/27,6:05,265
2017/08/27,6:10,265
2017/08/27,6:15,262
2017/08/27,6:20,259
2017/08/27,6:25,257
2017/08/27,6:30,255
2017/08/27,6:35,254
2017/08/27,6:40,251
2017/08/27,6:45,248
2017/08/27,6:50,246
2017/08/27,6:55,245
2017/08/27,7:00,244
2017/08/27,7:05,242
2017/08/27,7:10,242
2017/08/27,7:15,244
2017/08/27,7:20,245
2017/08/27,7:25,244
2017/08/27,7:30,245
2017/08/27,7:35,247
2017/08/27,7:40,248
2017/08/27,7:45,250
2017/08/27,7:50,252
2017/08/27,7:55,253
2017/08/27,8:00,254
2017/08/27,8:05,255
2017/08/27,8:10,256
2017/08/27,8:15,258
2017/08/27,8:20,261
2017/08/27,8:25,265
2017/08/27,8:30,268
2017/08/27,8:35,270
2017/08/27,8:40,274
2017/08/27,8:45,275
2017/08/27,8:50,278
2017/08/27,8:55,280
2017/08/27,9:00,283
2017/08/27,9:05,286
2017/08/27,9:10,290
2017/08/27,9:15,292
2017/08/27,9:20,294
2017/08/27,9:25,296
2017/08/27,9:30,297
2017/08/27,9:35,300
2017/08/27,9:40,302
2017/08/27,9:45,303
2017/08/27,9:50,304
2017/08/27,9:55,304
2017/08/27,10:00,308
2017/08/27,10:05,310
2017/08/27,10:10,309
2017/08/27,10:15,310
2017/08/27,10:20,311
2017/08/27,10:25,313
2017/08/27,10:30,315
2017/08/27,10:35,313
2017/08/27,10:40,315
2017/08/27,10:45,316
2017/08/27,10:50,318
2017/08/27,10:55,317
2017/08/27,11:00,320
2017/08/27,11:05,321
2017/08/27,11:10,320
2017/08/27,11:15,322
2017/08/27,11:20,325
2017/08/27,11:25,327
2017/08/27,11:30,331
2017/08/27,11:35,327
2017/08/27,11:40,327
2017/08/27,11:45,328
2017/08/27,11:50,329
2017/08/27,11:55,328
2017/08/27,12:00,329
2017/08/27,12:05,326
2017/08/27,12:10,328
2017/08/27,12:15,330
2017/08/27,12:20,329
2017/08/27,12:25,329
2017/08/27,12:30,331
2017/08/27,12:35,330
2017/08/27,12:40,332
2017/08/27,12:45,331
2017/08/27,12:50,331
2017/08/27,12:55,333
2017/08/27,13:00,334
2017/08/27,13:05,333
2017/08/27,13:10,334
2017/08/27,13:15,334
2017/08/27,13:20,334
2017/08/27,13:25,334
2017/08/27,13:30,334
2017/08/27,13:35,335
2017/08/27,13:40,335
2017/08/27,13:45,335
2017/08/27,13:50,336
2017/08/27,13:55,339
2017/08/27,14:00,340
2017/08/27,14:05,340
2017/08/27,14:10,338
2017/08/27,14:15,339
2017/08/27,14:20,340
2017/08/27,14:25,341
2017/08/27,14:30,341
2017/08/27,14:35,343
2017/08/27,14:40,345
2017/08/27,14:45,344
2017/08/27,14:50,342
2017/08/27,14:55,340
2017/08/27,15:00,342
2017/08/27,15:05,342
2017/08/27,15:10,341
2017/08/27,15:15,343
2017/08/27,15:20,344
2017/08/27,15:25,347
2017/08/27,15:30,347
2017/08/27,15:35,346
2017/08/27,15:40,346
2017/08/27,15:45,346
2017/08/27,15:50,347
2017/08/27,15:55,347
2017/08/27,16:00,348
2017/08/27,16:05,347
2017/08/27,16:10,346
2017/08/27,16:15,348
2017/08/27,16:20,348
2017/08/27,16:25,348
2017/08/27,16:30,349
2017/08/27,16:35,347
2017/08/27,16:40,350
2017/08/27,16:45,350
2017/08/27,16:50,350
2017/08/27,16:55,350
2017/08/27,17:00,349
2017/08/27,17:05,348
2017/08/27,17:10,347
2017/08/27,17:15,349
2017/08/27,17:20,347
2017/08/27,17:25,348
2017/08/27,17:30,348
2017/08/27,17:35,347
2017/08/27,17:40,349
2017/08/27,17:45,348
2017/08/27,17:50,348
2017/08/27,17:55,349
2017/08/27,18:00,349
2017/08/27,18:05,350
2017/08/27,18:10,348
2017/08/27,18:15,350
2017/08/27,18:20,349
2017/08/27,18:25,348
2017/08/27,18:30,351
2017/08/27,18:35,352
2017/08/27,18:40,351
2017/08/27,18:45,355
2017/08/27,18:50,356
2017/08/27,18:55,355
2017/08/27,19:00,354
2017/08/27,19:05,353
2017/08/27,19:10,353
2017/08/27,19:15,351
2017/08/27,19:20,350
2017/08/27,19:25,349
2017/08/27,19:30,348
2017/08/27,19:35,347
2017/08/27,19:40,343
2017/08/27,19:45,343
2017/08/27,19:50,341
2017/08/27,19:55,340
2017/08/27,20:00,339
2017/08/27,20:05,337
2017/08/27,20:10,335
2017/08/27,20:15,334
2017/08/27,20:20,333
2017/08/27,20:25,331
2017/08/27,20:30,330
2017/08/27,20:35,328
2017/08/27,20:40,326
2017/08/27,20:45,325
2017/08/27,20:50,324
2017/08/27,20:55,323
2017/08/27,21:00,322
2017/08/27,21:05,317
2017/08/27,21:10,315
2017/08/27,21:15,314
2017/08/27,21:20,312
2017/08/27,21:25,311
2017/08/27,21:30,309
2017/08/27,21:35,304
2017/08/27,21:40,304
2017/08/27,21:45,302
2017/08/27,21:50,301
2017/08/27,21:55,298
2017/08/27,22:00,297
2017/08/27,22:05,293
2017/08/27,22:10,290
2017/08/27,22:15,288
2017/08/27,22:20,287
2017/08/27,22:25,286
2017/08/27,22:30,285
2017/08/27,22:35,282
2017/08/27,22:40,280
2017/08/27,22:45,278
2017/08/27,22:50,275
2017/08/27,22:55,272
2017/08/27,23:00,272
2017/08/27,23:05,273
2017/08/27,23:10,272
2017/08/27,23:15,272
2017/08/27,23:20,269
2017/08/27,23:25,268
2017/08/27,23:30,266
2017/08/27,23:35,265
2017/08/27,23:40,263
2017/08/27,23:45,260
2017/08/27,23:50,259
2017/08/27,23:55,259
