2019/05/27 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
708,19:00～20:00,05月26日,05:55,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
622,19:00～20:00,05月26日,05:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/26,0:00,478,496,67
2019/5/26,1:00,471,497,66
2019/5/26,2:00,493,531,69
2019/5/26,3:00,538,566,75
2019/5/26,4:00,548,571,77
2019/5/26,5:00,519,547,73
2019/5/26,6:00,481,500,67
2019/5/26,7:00,484,490,68
2019/5/26,8:00,507,504,71
2019/5/26,9:00,541,514,76
2019/5/26,10:00,550,528,77
2019/5/26,11:00,549,554,77
2019/5/26,12:00,546,564,77
2019/5/26,13:00,555,579,78
2019/5/26,14:00,563,584,79
2019/5/26,15:00,571,589,80
2019/5/26,16:00,594,596,83
2019/5/26,17:00,610,598,86
2019/5/26,18:00,609,610,86
2019/5/26,19:00,611,622,86
2019/5/26,20:00,586,606,82
2019/5/26,21:00,552,583,77
2019/5/26,22:00,528,558,74
2019/5/26,23:00,511,539,72

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
838,15:00～16:00,05月26日,15:10,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
730,14:00～15:00,05月26日,15:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/5/26,0:00,480
2019/5/26,0:05,482
2019/5/26,0:10,482
2019/5/26,0:15,479
2019/5/26,0:20,474
2019/5/26,0:25,474
2019/5/26,0:30,481
2019/5/26,0:35,485
2019/5/26,0:40,478
2019/5/26,0:45,477
2019/5/26,0:50,474
2019/5/26,0:55,472
2019/5/26,1:00,467
2019/5/26,1:05,473
2019/5/26,1:10,472
2019/5/26,1:15,468
2019/5/26,1:20,471
2019/5/26,1:25,477
2019/5/26,1:30,472
2019/5/26,1:35,475
2019/5/26,1:40,474
2019/5/26,1:45,470
2019/5/26,1:50,469
2019/5/26,1:55,464
2019/5/26,2:00,469
2019/5/26,2:05,478
2019/5/26,2:10,474
2019/5/26,2:15,477
2019/5/26,2:20,488
2019/5/26,2:25,491
2019/5/26,2:30,501
2019/5/26,2:35,507
2019/5/26,2:40,507
2019/5/26,2:45,510
2019/5/26,2:50,509
2019/5/26,2:55,508
2019/5/26,3:00,519
2019/5/26,3:05,521
2019/5/26,3:10,523
2019/5/26,3:15,529
2019/5/26,3:20,539
2019/5/26,3:25,545
2019/5/26,3:30,545
2019/5/26,3:35,547
2019/5/26,3:40,542
2019/5/26,3:45,544
2019/5/26,3:50,548
2019/5/26,3:55,551
2019/5/26,4:00,547
2019/5/26,4:05,550
2019/5/26,4:10,548
2019/5/26,4:15,551
2019/5/26,4:20,552
2019/5/26,4:25,544
2019/5/26,4:30,544
2019/5/26,4:35,546
2019/5/26,4:40,552
2019/5/26,4:45,550
2019/5/26,4:50,547
2019/5/26,4:55,545
2019/5/26,5:00,542
2019/5/26,5:05,545
2019/5/26,5:10,544
2019/5/26,5:15,530
2019/5/26,5:20,531
2019/5/26,5:25,519
2019/5/26,5:30,522
2019/5/26,5:35,514
2019/5/26,5:40,508
2019/5/26,5:45,494
2019/5/26,5:50,491
2019/5/26,5:55,483
2019/5/26,6:00,488
2019/5/26,6:05,490
2019/5/26,6:10,489
2019/5/26,6:15,485
2019/5/26,6:20,478
2019/5/26,6:25,483
2019/5/26,6:30,479
2019/5/26,6:35,478
2019/5/26,6:40,473
2019/5/26,6:45,474
2019/5/26,6:50,476
2019/5/26,6:55,476
2019/5/26,7:00,483
2019/5/26,7:05,484
2019/5/26,7:10,481
2019/5/26,7:15,479
2019/5/26,7:20,478
2019/5/26,7:25,482
2019/5/26,7:30,490
2019/5/26,7:35,488
2019/5/26,7:40,485
2019/5/26,7:45,484
2019/5/26,7:50,482
2019/5/26,7:55,491
2019/5/26,8:00,505
2019/5/26,8:05,500
2019/5/26,8:10,495
2019/5/26,8:15,495
2019/5/26,8:20,503
2019/5/26,8:25,507
2019/5/26,8:30,509
2019/5/26,8:35,503
2019/5/26,8:40,511
2019/5/26,8:45,515
2019/5/26,8:50,516
2019/5/26,8:55,521
2019/5/26,9:00,528
2019/5/26,9:05,533
2019/5/26,9:10,541
2019/5/26,9:15,536
2019/5/26,9:20,537
2019/5/26,9:25,533
2019/5/26,9:30,543
2019/5/26,9:35,550
2019/5/26,9:40,553
2019/5/26,9:45,549
2019/5/26,9:50,544
2019/5/26,9:55,546
2019/5/26,10:00,547
2019/5/26,10:05,541
2019/5/26,10:10,540
2019/5/26,10:15,536
2019/5/26,10:20,542
2019/5/26,10:25,545
2019/5/26,10:30,552
2019/5/26,10:35,556
2019/5/26,10:40,562
2019/5/26,10:45,557
2019/5/26,10:50,559
2019/5/26,10:55,561
2019/5/26,11:00,559
2019/5/26,11:05,558
2019/5/26,11:10,559
2019/5/26,11:15,560
2019/5/26,11:20,551
2019/5/26,11:25,542
2019/5/26,11:30,542
2019/5/26,11:35,540
2019/5/26,11:40,541
2019/5/26,11:45,544
2019/5/26,11:50,550
2019/5/26,11:55,545
2019/5/26,12:00,558
2019/5/26,12:05,560
2019/5/26,12:10,552
2019/5/26,12:15,547
2019/5/26,12:20,548
2019/5/26,12:25,547
2019/5/26,12:30,537
2019/5/26,12:35,535
2019/5/26,12:40,537
2019/5/26,12:45,540
2019/5/26,12:50,539
2019/5/26,12:55,547
2019/5/26,13:00,546
2019/5/26,13:05,552
2019/5/26,13:10,546
2019/5/26,13:15,548
2019/5/26,13:20,557
2019/5/26,13:25,564
2019/5/26,13:30,562
2019/5/26,13:35,558
2019/5/26,13:40,564
2019/5/26,13:45,553
2019/5/26,13:50,552
2019/5/26,13:55,558
2019/5/26,14:00,557
2019/5/26,14:05,556
2019/5/26,14:10,555
2019/5/26,14:15,559
2019/5/26,14:20,568
2019/5/26,14:25,570
2019/5/26,14:30,563
2019/5/26,14:35,562
2019/5/26,14:40,570
2019/5/26,14:45,566
2019/5/26,14:50,566
2019/5/26,14:55,568
2019/5/26,15:00,566
2019/5/26,15:05,569
2019/5/26,15:10,567
2019/5/26,15:15,558
2019/5/26,15:20,562
2019/5/26,15:25,576
2019/5/26,15:30,573
2019/5/26,15:35,569
2019/5/26,15:40,576
2019/5/26,15:45,575
2019/5/26,15:50,573
2019/5/26,15:55,586
2019/5/26,16:00,578
2019/5/26,16:05,580
2019/5/26,16:10,584
2019/5/26,16:15,583
2019/5/26,16:20,588
2019/5/26,16:25,592
2019/5/26,16:30,594
2019/5/26,16:35,603
2019/5/26,16:40,611
2019/5/26,16:45,607
2019/5/26,16:50,604
2019/5/26,16:55,601
2019/5/26,17:00,598
2019/5/26,17:05,605
2019/5/26,17:10,614
2019/5/26,17:15,618
2019/5/26,17:20,621
2019/5/26,17:25,616
2019/5/26,17:30,609
2019/5/26,17:35,607
2019/5/26,17:40,603
2019/5/26,17:45,602
2019/5/26,17:50,613
2019/5/26,17:55,615
2019/5/26,18:00,615
2019/5/26,18:05,614
2019/5/26,18:10,607
2019/5/26,18:15,605
2019/5/26,18:20,608
2019/5/26,18:25,616
2019/5/26,18:30,610
2019/5/26,18:35,609
2019/5/26,18:40,611
2019/5/26,18:45,609
2019/5/26,18:50,600
2019/5/26,18:55,601
2019/5/26,19:00,621
2019/5/26,19:05,624
2019/5/26,19:10,613
2019/5/26,19:15,610
2019/5/26,19:20,605
2019/5/26,19:25,610
2019/5/26,19:30,614
2019/5/26,19:35,616
2019/5/26,19:40,613
2019/5/26,19:45,606
2019/5/26,19:50,605
2019/5/26,19:55,599
2019/5/26,20:00,602
2019/5/26,20:05,592
