2018/7/21 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
601,14:00～15:00,7月19日,20:09,15,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
513,14:00～15:00,7月19日,20:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/20,0:00,318,316,53
2018/7/20,1:00,311,305,52
2018/7/20,2:00,314,312,52
2018/7/20,3:00,322,318,54
2018/7/20,4:00,320,315,53
2018/7/20,5:00,312,307,52
2018/7/20,6:00,319,315,53
2018/7/20,7:00,356,347,59
2018/7/20,8:00,423,414,70
2018/7/20,9:00,472,469,79
2018/7/20,10:00,490,493,82
2018/7/20,11:00,503,505,84
2018/7/20,12:00,489,487,81
2018/7/20,13:00,511,508,85
2018/7/20,14:00,516,513,86
2018/7/20,15:00,513,505,85
2018/7/20,16:00,508,498,85
2018/7/20,17:00,484,471,80
2018/7/20,18:00,462,448,77
2018/7/20,19:00,443,428,74
2018/7/20,20:00,423,405,70
2018/7/20,21:00,398,380,66
2018/7/20,22:00,378,357,63
2018/7/20,23:00,358,339,60

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,13:00～14:00,7月20日,20:16,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
436,13:00～14:00,7月20日,20:16

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/7/20,0:00,332
2018/7/20,0:05,330
2018/7/20,0:10,329
2018/7/20,0:15,327
2018/7/20,0:20,325
2018/7/20,0:25,324
2018/7/20,0:30,320
2018/7/20,0:35,319
2018/7/20,0:40,321
2018/7/20,0:45,319
2018/7/20,0:50,317
2018/7/20,0:55,316
2018/7/20,1:00,316
2018/7/20,1:05,315
2018/7/20,1:10,317
2018/7/20,1:15,316
2018/7/20,1:20,316
2018/7/20,1:25,313
2018/7/20,1:30,311
2018/7/20,1:35,312
2018/7/20,1:40,315
2018/7/20,1:45,314
2018/7/20,1:50,312
2018/7/20,1:55,314
2018/7/20,2:00,315
2018/7/20,2:05,313
2018/7/20,2:10,316
2018/7/20,2:15,316
2018/7/20,2:20,315
2018/7/20,2:25,311
2018/7/20,2:30,315
2018/7/20,2:35,313
2018/7/20,2:40,318
2018/7/20,2:45,322
2018/7/20,2:50,324
2018/7/20,2:55,321
2018/7/20,3:00,322
2018/7/20,3:05,322
2018/7/20,3:10,322
2018/7/20,3:15,324
2018/7/20,3:20,326
2018/7/20,3:25,326
2018/7/20,3:30,325
2018/7/20,3:35,324
2018/7/20,3:40,325
2018/7/20,3:45,328
2018/7/20,3:50,327
2018/7/20,3:55,326
2018/7/20,4:00,328
2018/7/20,4:05,327
2018/7/20,4:10,327
2018/7/20,4:15,327
2018/7/20,4:20,326
2018/7/20,4:25,325
2018/7/20,4:30,324
2018/7/20,4:35,320
2018/7/20,4:40,322
2018/7/20,4:45,323
2018/7/20,4:50,321
2018/7/20,4:55,320
2018/7/20,5:00,321
2018/7/20,5:05,321
2018/7/20,5:10,318
2018/7/20,5:15,317
2018/7/20,5:20,316
2018/7/20,5:25,319
2018/7/20,5:30,314
2018/7/20,5:35,312
2018/7/20,5:40,310
2018/7/20,5:45,310
2018/7/20,5:50,312
2018/7/20,5:55,313
2018/7/20,6:00,311
2018/7/20,6:05,315
2018/7/20,6:10,316
2018/7/20,6:15,319
2018/7/20,6:20,320
2018/7/20,6:25,321
2018/7/20,6:30,321
2018/7/20,6:35,322
2018/7/20,6:40,321
2018/7/20,6:45,327
2018/7/20,6:50,329
2018/7/20,6:55,336
2018/7/20,7:00,335
2018/7/20,7:05,338
2018/7/20,7:10,342
2018/7/20,7:15,345
2018/7/20,7:20,349
2018/7/20,7:25,352
2018/7/20,7:30,356
2018/7/20,7:35,357
2018/7/20,7:40,362
2018/7/20,7:45,367
2018/7/20,7:50,375
2018/7/20,7:55,381
2018/7/20,8:00,384
2018/7/20,8:05,395
2018/7/20,8:10,401
2018/7/20,8:15,405
2018/7/20,8:20,412
2018/7/20,8:25,418
2018/7/20,8:30,424
2018/7/20,8:35,428
2018/7/20,8:40,435
2018/7/20,8:45,440
2018/7/20,8:50,445
2018/7/20,8:55,449
2018/7/20,9:00,452
2018/7/20,9:05,460
2018/7/20,9:10,462
2018/7/20,9:15,465
2018/7/20,9:20,468
2018/7/20,9:25,470
2018/7/20,9:30,473
2018/7/20,9:35,474
2018/7/20,9:40,477
2018/7/20,9:45,479
2018/7/20,9:50,482
2018/7/20,9:55,484
2018/7/20,10:00,484
2018/7/20,10:05,483
2018/7/20,10:10,484
2018/7/20,10:15,484
2018/7/20,10:20,487
2018/7/20,10:25,488
2018/7/20,10:30,491
2018/7/20,10:35,491
2018/7/20,10:40,493
2018/7/20,10:45,494
2018/7/20,10:50,493
2018/7/20,10:55,497
2018/7/20,11:00,497
2018/7/20,11:05,499
2018/7/20,11:10,500
2018/7/20,11:15,501
2018/7/20,11:20,504
2018/7/20,11:25,504
2018/7/20,11:30,505
2018/7/20,11:35,505
2018/7/20,11:40,507
2018/7/20,11:45,508
2018/7/20,11:50,506
2018/7/20,11:55,503
2018/7/20,12:00,503
2018/7/20,12:05,496
2018/7/20,12:10,491
2018/7/20,12:15,489
2018/7/20,12:20,489
2018/7/20,12:25,487
2018/7/20,12:30,488
2018/7/20,12:35,490
2018/7/20,12:40,489
2018/7/20,12:45,490
2018/7/20,12:50,492
2018/7/20,12:55,495
2018/7/20,13:00,498
2018/7/20,13:05,504
2018/7/20,13:10,508
2018/7/20,13:15,510
2018/7/20,13:20,512
2018/7/20,13:25,513
2018/7/20,13:30,514
2018/7/20,13:35,516
2018/7/20,13:40,516
2018/7/20,13:45,514
2018/7/20,13:50,516
2018/7/20,13:55,513
2018/7/20,14:00,514
2018/7/20,14:05,516
2018/7/20,14:10,517
2018/7/20,14:15,519
2018/7/20,14:20,516
2018/7/20,14:25,518
2018/7/20,14:30,519
2018/7/20,14:35,521
2018/7/20,14:40,520
2018/7/20,14:45,517
2018/7/20,14:50,519
2018/7/20,14:55,517
2018/7/20,15:00,515
2018/7/20,15:05,514
2018/7/20,15:10,512
2018/7/20,15:15,514
2018/7/20,15:20,512
2018/7/20,15:25,514
2018/7/20,15:30,516
2018/7/20,15:35,518
2018/7/20,15:40,517
2018/7/20,15:45,517
2018/7/20,15:50,517
2018/7/20,15:55,514
2018/7/20,16:00,513
2018/7/20,16:05,513
2018/7/20,16:10,512
2018/7/20,16:15,513
2018/7/20,16:20,513
2018/7/20,16:25,513
2018/7/20,16:30,514
2018/7/20,16:35,513
2018/7/20,16:40,512
2018/7/20,16:45,508
2018/7/20,16:50,507
2018/7/20,16:55,506
2018/7/20,17:00,503
2018/7/20,17:05,496
2018/7/20,17:10,494
2018/7/20,17:15,495
2018/7/20,17:20,490
2018/7/20,17:25,487
2018/7/20,17:30,487
2018/7/20,17:35,485
2018/7/20,17:40,485
2018/7/20,17:45,481
2018/7/20,17:50,479
2018/7/20,17:55,478
2018/7/20,18:00,475
2018/7/20,18:05,473
2018/7/20,18:10,470
2018/7/20,18:15,469
2018/7/20,18:20,468
2018/7/20,18:25,467
2018/7/20,18:30,466
2018/7/20,18:35,462
2018/7/20,18:40,463
2018/7/20,18:45,461
2018/7/20,18:50,460
2018/7/20,18:55,458
2018/7/20,19:00,455
2018/7/20,19:05,453
2018/7/20,19:10,452
2018/7/20,19:15,448
2018/7/20,19:20,449
2018/7/20,19:25,449
2018/7/20,19:30,449
2018/7/20,19:35,446
2018/7/20,19:40,442
2018/7/20,19:45,442
2018/7/20,19:50,440
2018/7/20,19:55,438
2018/7/20,20:00,435
2018/7/20,20:05,434
2018/7/20,20:10,432
2018/7/20,20:15,430
2018/7/20,20:20,430
2018/7/20,20:25,427
2018/7/20,20:30,428
2018/7/20,20:35,426
2018/7/20,20:40,420
