2019/12/10 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
409,18:00～19:00,12月10日,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,18:00～19:00,12月10日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
409,18:00～19:00,12月10日,9:00,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
372,18:00～19:00,12月10日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/10,0:00,286,287,80,359
2019/12/10,1:00,293,294,81,362
2019/12/10,2:00,314,315,83,380
2019/12/10,3:00,332,333,84,395
2019/12/10,4:00,338,338,85,400
2019/12/10,5:00,338,340,85,399
2019/12/10,6:00,347,342,90,387
2019/12/10,7:00,359,347,90,399
2019/12/10,8:00,381,367,87,436
2019/12/10,9:00,383,365,86,444
2019/12/10,10:00,374,356,84,445
2019/12/10,11:00,366,349,81,450
2019/12/10,12:00,335,338,75,449
2019/12/10,13:00,343,352,77,443
2019/12/10,14:00,335,345,79,424
2019/12/10,15:00,341,339,83,413
2019/12/10,16:00,359,349,87,411
2019/12/10,17:00,374,362,91,410
2019/12/10,18:00,373,372,91,409
2019/12/10,19:00,362,361,90,403
2019/12/10,20:00,347,348,89,390
2019/12/10,21:00,327,330,84,390
2019/12/10,22:00,302,307,80,376
2019/12/10,23:00,289,294,71,367

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,08:00～09:00,12月10日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
387,9:00～10:00,12月10日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
416,18:00～19:00,12月10日,18:00,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,18:00～19:00,12月10日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2019/12/10,0:00,290,0
2019/12/10,0:05,289,0
2019/12/10,0:10,289,0
2019/12/10,0:15,287,0
2019/12/10,0:20,286,0
2019/12/10,0:25,285,0
2019/12/10,0:30,284,0
2019/12/10,0:35,285,0
2019/12/10,0:40,285,0
2019/12/10,0:45,284,0
2019/12/10,0:50,286,0
2019/12/10,0:55,287,0
2019/12/10,1:00,287,0
2019/12/10,1:05,288,0
2019/12/10,1:10,289,0
2019/12/10,1:15,290,0
2019/12/10,1:20,291,0
2019/12/10,1:25,292,0
2019/12/10,1:30,293,0
2019/12/10,1:35,295,0
2019/12/10,1:40,296,0
2019/12/10,1:45,297,0
2019/12/10,1:50,299,0
2019/12/10,1:55,300,0
2019/12/10,2:00,303,0
2019/12/10,2:05,304,0
2019/12/10,2:10,307,0
2019/12/10,2:15,309,0
2019/12/10,2:20,312,0
2019/12/10,2:25,312,0
2019/12/10,2:30,315,0
2019/12/10,2:35,317,0
2019/12/10,2:40,318,0
2019/12/10,2:45,320,0
2019/12/10,2:50,322,0
2019/12/10,2:55,324,0
2019/12/10,3:00,326,0
2019/12/10,3:05,328,0
2019/12/10,3:10,329,0
2019/12/10,3:15,330,0
2019/12/10,3:20,331,0
2019/12/10,3:25,333,0
2019/12/10,3:30,332,0
2019/12/10,3:35,333,0
2019/12/10,3:40,334,0
2019/12/10,3:45,334,0
2019/12/10,3:50,335,0
2019/12/10,3:55,335,0
2019/12/10,4:00,336,0
2019/12/10,4:05,336,0
2019/12/10,4:10,338,0
2019/12/10,4:15,337,0
2019/12/10,4:20,337,0
2019/12/10,4:25,338,0
2019/12/10,4:30,337,0
2019/12/10,4:35,338,0
2019/12/10,4:40,337,0
2019/12/10,4:45,338,0
2019/12/10,4:50,338,0
2019/12/10,4:55,338,0
2019/12/10,5:00,338,0
2019/12/10,5:05,340,0
2019/12/10,5:10,340,0
2019/12/10,5:15,340,0
2019/12/10,5:20,340,0
2019/12/10,5:25,339,0
2019/12/10,5:30,338,0
2019/12/10,5:35,339,0
2019/12/10,5:40,339,0
2019/12/10,5:45,337,0
2019/12/10,5:50,336,0
2019/12/10,5:55,337,0
2019/12/10,6:00,337,0
2019/12/10,6:05,341,0
2019/12/10,6:10,343,0
2019/12/10,6:15,343,0
2019/12/10,6:20,344,0
2019/12/10,6:25,345,0
2019/12/10,6:30,345,0
2019/12/10,6:35,347,0
2019/12/10,6:40,347,0
2019/12/10,6:45,348,0
2019/12/10,6:50,347,0
2019/12/10,6:55,349,0
2019/12/10,7:00,347,0
2019/12/10,7:05,342,0
2019/12/10,7:10,346,2
2019/12/10,7:15,349,5
2019/12/10,7:20,353,7
2019/12/10,7:25,355,10
2019/12/10,7:30,357,13
2019/12/10,7:35,359,16
2019/12/10,7:40,361,18
2019/12/10,7:45,363,21
2019/12/10,7:50,364,24
2019/12/10,7:55,364,26
2019/12/10,8:00,368,29
2019/12/10,8:05,373,31
2019/12/10,8:10,375,34
2019/12/10,8:15,378,37
2019/12/10,8:20,379,39
2019/12/10,8:25,380,42
2019/12/10,8:30,383,45
2019/12/10,8:35,382,47
2019/12/10,8:40,382,51
2019/12/10,8:45,383,54
2019/12/10,8:50,385,58
2019/12/10,8:55,385,60
2019/12/10,9:00,385,65
2019/12/10,9:05,383,67
2019/12/10,9:10,384,69
2019/12/10,9:15,385,72
2019/12/10,9:20,387,76
2019/12/10,9:25,386,79
2019/12/10,9:30,384,83
2019/12/10,9:35,379,84
2019/12/10,9:40,378,87
2019/12/10,9:45,379,89
2019/12/10,9:50,381,93
2019/12/10,9:55,381,96
2019/12/10,10:00,377,98
2019/12/10,10:05,364,97
2019/12/10,10:10,362,99
2019/12/10,10:15,362,100
2019/12/10,10:20,365,103
2019/12/10,10:25,366,109
2019/12/10,10:30,367,112
2019/12/10,10:35,373,117
2019/12/10,10:40,378,119
2019/12/10,10:45,385,121
2019/12/10,10:50,392,123
2019/12/10,10:55,387,121
2019/12/10,11:00,384,120
2019/12/10,11:05,379,116
2019/12/10,11:10,374,117
2019/12/10,11:15,367,116
2019/12/10,11:20,363,117
2019/12/10,11:25,362,120
2019/12/10,11:30,365,123
2019/12/10,11:35,367,133
2019/12/10,11:40,364,135
2019/12/10,11:45,363,138
2019/12/10,11:50,357,140
2019/12/10,11:55,358,143
2019/12/10,12:00,357,145
2019/12/10,12:05,350,147
2019/12/10,12:10,343,146
2019/12/10,12:15,341,146
2019/12/10,12:20,337,145
2019/12/10,12:25,332,145
2019/12/10,12:30,331,145
2019/12/10,12:35,328,145
2019/12/10,12:40,327,145
2019/12/10,12:45,330,146
2019/12/10,12:50,332,146
2019/12/10,12:55,334,146
2019/12/10,13:00,338,145
2019/12/10,13:05,346,145
2019/12/10,13:10,347,143
2019/12/10,13:15,347,141
2019/12/10,13:20,347,139
2019/12/10,13:25,346,137
2019/12/10,13:30,345,134
2019/12/10,13:35,345,131
2019/12/10,13:40,344,128
2019/12/10,13:45,345,126
2019/12/10,13:50,345,122
2019/12/10,13:55,343,119
2019/12/10,14:00,342,115
2019/12/10,14:05,342,111
2019/12/10,14:10,339,108
2019/12/10,14:15,338,104
2019/12/10,14:20,338,100
2019/12/10,14:25,338,97
2019/12/10,14:30,338,92
2019/12/10,14:35,338,88
2019/12/10,14:40,337,84
2019/12/10,14:45,338,80
2019/12/10,14:50,337,75
2019/12/10,14:55,336,71
2019/12/10,15:00,334,67
2019/12/10,15:05,331,63
2019/12/10,15:10,332,59
2019/12/10,15:15,335,55
2019/12/10,15:20,339,51
2019/12/10,15:25,341,48
2019/12/10,15:30,345,44
2019/12/10,15:35,346,41
2019/12/10,15:40,349,37
2019/12/10,15:45,350,34
2019/12/10,15:50,351,31
2019/12/10,15:55,352,28
2019/12/10,16:00,354,25
2019/12/10,16:05,358,22
2019/12/10,16:10,359,20
2019/12/10,16:15,361,18
2019/12/10,16:20,362,15
2019/12/10,16:25,360,12
2019/12/10,16:30,360,9
2019/12/10,16:35,362,6
2019/12/10,16:40,360,3
2019/12/10,16:45,362,1
2019/12/10,16:50,363,0
2019/12/10,16:55,365,0
2019/12/10,17:00,368,0
2019/12/10,17:05,368,0
2019/12/10,17:10,370,0
2019/12/10,17:15,373,0
2019/12/10,17:20,374,0
2019/12/10,17:25,375,0
2019/12/10,17:30,375,0
2019/12/10,17:35,376,0
2019/12/10,17:40,376,0
2019/12/10,17:45,376,0
2019/12/10,17:50,375,0
2019/12/10,17:55,376,0
2019/12/10,18:00,376,0
2019/12/10,18:05,373,0
2019/12/10,18:10,373,0
2019/12/10,18:15,374,0
2019/12/10,18:20,373,0
2019/12/10,18:25,373,0
2019/12/10,18:30,373,0
2019/12/10,18:35,373,0
2019/12/10,18:40,370,0
2019/12/10,18:45,370,0
2019/12/10,18:50,370,0
2019/12/10,18:55,370,0
2019/12/10,19:00,368,0
2019/12/10,19:05,365,0
2019/12/10,19:10,364,0
2019/12/10,19:15,364,0
2019/12/10,19:20,362,0
2019/12/10,19:25,360,0
2019/12/10,19:30,359,0
2019/12/10,19:35,358,0
2019/12/10,19:40,357,0
2019/12/10,19:45,356,0
2019/12/10,19:50,355,0
2019/12/10,19:55,354,0
2019/12/10,20:00,353,0
2019/12/10,20:05,351,0
2019/12/10,20:10,349,0
2019/12/10,20:15,348,0
2019/12/10,20:20,347,0
2019/12/10,20:25,347,0
2019/12/10,20:30,347,0
2019/12/10,20:35,347,0
2019/12/10,20:40,344,0
2019/12/10,20:45,344,0
2019/12/10,20:50,344,0
2019/12/10,20:55,342,0
2019/12/10,21:00,340,0
2019/12/10,21:05,336,0
2019/12/10,21:10,335,0
2019/12/10,21:15,333,0
2019/12/10,21:20,330,0
2019/12/10,21:25,328,0
2019/12/10,21:30,327,0
2019/12/10,21:35,324,0
2019/12/10,21:40,322,0
2019/12/10,21:45,322,0
2019/12/10,21:50,320,0
2019/12/10,21:55,318,0
2019/12/10,22:00,315,0
2019/12/10,22:05,314,0
2019/12/10,22:10,312,0
2019/12/10,22:15,310,0
2019/12/10,22:20,306,0
2019/12/10,22:25,305,0
2019/12/10,22:30,303,0
2019/12/10,22:35,301,0
2019/12/10,22:40,300,0
2019/12/10,22:45,297,0
2019/12/10,22:50,295,0
2019/12/10,22:55,292,0
2019/12/10,23:00,290,0
2019/12/10,23:05,295,0
2019/12/10,23:10,294,0
2019/12/10,23:15,293,0
2019/12/10,23:20,292,0
