2018/10/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3852,18:00～19:00,10/8,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3302,18:00～19:00,10/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/8,0:00,2479,2480,64
2018/10/8,1:00,2325,2325,60
2018/10/8,2:00,2263,2261,58
2018/10/8,3:00,2272,2280,58
2018/10/8,4:00,2294,2296,59
2018/10/8,5:00,2324,2316,60
2018/10/8,6:00,2375,2394,61
2018/10/8,7:00,2570,2603,66
2018/10/8,8:00,2826,2877,73
2018/10/8,9:00,2997,3068,77
2018/10/8,10:00,3049,3154,79
2018/10/8,11:00,2995,3196,77
2018/10/8,12:00,2997,3140,77
2018/10/8,13:00,3029,3158,78
2018/10/8,14:00,3037,3189,78
2018/10/8,15:00,3062,3192,79
2018/10/8,16:00,3095,3234,80
2018/10/8,17:00,3247,3297,84
2018/10/8,18:00,3287,3302,85
2018/10/8,19:00,3196,3190,82
2018/10/8,20:00,3075,3046,79
2018/10/8,21:00,2916,2880,75
2018/10/8,22:00,2764,2722,71
2018/10/8,23:00,2600,2566,67

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4153,16:00～17:00,10/8,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3686,16:00～17:00,10/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/8,0:00,2584
2018/10/8,0:05,2555
2018/10/8,0:10,2545
2018/10/8,0:15,2536
2018/10/8,0:20,2495
2018/10/8,0:25,2492
2018/10/8,0:30,2470
2018/10/8,0:35,2449
2018/10/8,0:40,2425
2018/10/8,0:45,2409
2018/10/8,0:50,2397
2018/10/8,0:55,2392
2018/10/8,1:00,2364
2018/10/8,1:05,2368
2018/10/8,1:10,2367
2018/10/8,1:15,2345
2018/10/8,1:20,2335
2018/10/8,1:25,2316
2018/10/8,1:30,2329
2018/10/8,1:35,2306
2018/10/8,1:40,2305
2018/10/8,1:45,2301
2018/10/8,1:50,2291
2018/10/8,1:55,2273
2018/10/8,2:00,2278
2018/10/8,2:05,2276
2018/10/8,2:10,2273
2018/10/8,2:15,2273
2018/10/8,2:20,2265
2018/10/8,2:25,2253
2018/10/8,2:30,2255
2018/10/8,2:35,2262
2018/10/8,2:40,2266
2018/10/8,2:45,2256
2018/10/8,2:50,2258
2018/10/8,2:55,2241
2018/10/8,3:00,2254
2018/10/8,3:05,2260
2018/10/8,3:10,2284
2018/10/8,3:15,2286
2018/10/8,3:20,2285
2018/10/8,3:25,2269
2018/10/8,3:30,2279
2018/10/8,3:35,2273
2018/10/8,3:40,2259
2018/10/8,3:45,2268
2018/10/8,3:50,2266
2018/10/8,3:55,2280
2018/10/8,4:00,2256
2018/10/8,4:05,2286
2018/10/8,4:10,2278
2018/10/8,4:15,2281
2018/10/8,4:20,2288
2018/10/8,4:25,2281
2018/10/8,4:30,2295
2018/10/8,4:35,2312
2018/10/8,4:40,2311
2018/10/8,4:45,2305
2018/10/8,4:50,2311
2018/10/8,4:55,2330
