2016/12/29 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,9:00～10:00,12月27日,19:09,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,9:00～10:00,12月27日,19:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/28,0:00,358,361,78
2016/12/28,1:00,371,370,80
2016/12/28,2:00,388,383,84
2016/12/28,3:00,394,385,86
2016/12/28,4:00,387,374,84
2016/12/28,5:00,371,363,81
2016/12/28,6:00,374,370,81
2016/12/28,7:00,379,371,82
2016/12/28,8:00,409,404,89
2016/12/28,9:00,427,427,93
2016/12/28,10:00,417,423,90
2016/12/28,11:00,400,413,87
2016/12/28,12:00,377,387,82
2016/12/28,13:00,384,396,83
2016/12/28,14:00,380,393,82
2016/12/28,15:00,373,388,81
2016/12/28,16:00,380,393,83
2016/12/28,17:00,390,394,85
2016/12/28,18:00,385,384,84
2016/12/28,19:00,373,369,81
2016/12/28,20:00,360,353,78
2016/12/28,21:00,350,336,76
2016/12/28,22:00,346,330,75
2016/12/28,23:00,357,342,77

最大使用率(%),時間帯
93,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
423,2:00～3:00,12月28日,15:48,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,2:00～3:00,12月28日,15:48

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/28,0:00,362
2016/12/28,0:05,363
2016/12/28,0:10,360
2016/12/28,0:15,361
2016/12/28,0:20,360
2016/12/28,0:25,360
2016/12/28,0:30,360
2016/12/28,0:35,359
2016/12/28,0:40,360
2016/12/28,0:45,360
2016/12/28,0:50,362
2016/12/28,0:55,360
2016/12/28,1:00,362
2016/12/28,1:05,365
2016/12/28,1:10,366
2016/12/28,1:15,368
2016/12/28,1:20,370
2016/12/28,1:25,370
2016/12/28,1:30,371
2016/12/28,1:35,375
2016/12/28,1:40,375
2016/12/28,1:45,374
2016/12/28,1:50,376
2016/12/28,1:55,380
2016/12/28,2:00,380
2016/12/28,2:05,382
2016/12/28,2:10,384
2016/12/28,2:15,387
2016/12/28,2:20,387
2016/12/28,2:25,389
2016/12/28,2:30,389
2016/12/28,2:35,391
2016/12/28,2:40,393
2016/12/28,2:45,396
2016/12/28,2:50,395
2016/12/28,2:55,395
2016/12/28,3:00,393
2016/12/28,3:05,395
2016/12/28,3:10,397
2016/12/28,3:15,396
2016/12/28,3:20,397
2016/12/28,3:25,397
2016/12/28,3:30,396
2016/12/28,3:35,397
2016/12/28,3:40,396
2016/12/28,3:45,395
2016/12/28,3:50,396
2016/12/28,3:55,394
2016/12/28,4:00,393
2016/12/28,4:05,394
2016/12/28,4:10,394
2016/12/28,4:15,393
2016/12/28,4:20,391
2016/12/28,4:25,390
2016/12/28,4:30,389
2016/12/28,4:35,389
2016/12/28,4:40,388
2016/12/28,4:45,387
2016/12/28,4:50,385
2016/12/28,4:55,382
2016/12/28,5:00,382
2016/12/28,5:05,380
2016/12/28,5:10,378
2016/12/28,5:15,378
2016/12/28,5:20,376
2016/12/28,5:25,375
2016/12/28,5:30,374
2016/12/28,5:35,373
2016/12/28,5:40,373
2016/12/28,5:45,372
2016/12/28,5:50,371
2016/12/28,5:55,371
2016/12/28,6:00,371
2016/12/28,6:05,373
2016/12/28,6:10,374
2016/12/28,6:15,376
2016/12/28,6:20,377
2016/12/28,6:25,376
2016/12/28,6:30,376
2016/12/28,6:35,376
2016/12/28,6:40,378
2016/12/28,6:45,379
2016/12/28,6:50,376
2016/12/28,6:55,378
2016/12/28,7:00,376
2016/12/28,7:05,373
2016/12/28,7:10,372
2016/12/28,7:15,375
2016/12/28,7:20,375
2016/12/28,7:25,378
2016/12/28,7:30,381
2016/12/28,7:35,383
2016/12/28,7:40,387
2016/12/28,7:45,391
2016/12/28,7:50,391
2016/12/28,7:55,396
2016/12/28,8:00,395
2016/12/28,8:05,398
2016/12/28,8:10,400
2016/12/28,8:15,406
2016/12/28,8:20,408
2016/12/28,8:25,411
2016/12/28,8:30,416
2016/12/28,8:35,417
2016/12/28,8:40,419
2016/12/28,8:45,421
2016/12/28,8:50,425
2016/12/28,8:55,427
2016/12/28,9:00,426
2016/12/28,9:05,431
2016/12/28,9:10,431
2016/12/28,9:15,432
2016/12/28,9:20,431
2016/12/28,9:25,433
2016/12/28,9:30,435
2016/12/28,9:35,431
2016/12/28,9:40,429
2016/12/28,9:45,430
2016/12/28,9:50,432
2016/12/28,9:55,431
2016/12/28,10:00,428
2016/12/28,10:05,427
2016/12/28,10:10,425
2016/12/28,10:15,423
2016/12/28,10:20,423
2016/12/28,10:25,419
2016/12/28,10:30,419
2016/12/28,10:35,418
2016/12/28,10:40,419
2016/12/28,10:45,422
2016/12/28,10:50,420
2016/12/28,10:55,422
2016/12/28,11:00,421
2016/12/28,11:05,415
2016/12/28,11:10,414
2016/12/28,11:15,412
2016/12/28,11:20,407
2016/12/28,11:25,408
2016/12/28,11:30,408
2016/12/28,11:35,408
2016/12/28,11:40,408
2016/12/28,11:45,403
2016/12/28,11:50,400
2016/12/28,11:55,394
2016/12/28,12:00,395
2016/12/28,12:05,388
2016/12/28,12:10,384
2016/12/28,12:15,384
2016/12/28,12:20,380
2016/12/28,12:25,381
2016/12/28,12:30,384
2016/12/28,12:35,385
2016/12/28,12:40,382
2016/12/28,12:45,379
2016/12/28,12:50,380
2016/12/28,12:55,383
2016/12/28,13:00,386
2016/12/28,13:05,388
2016/12/28,13:10,391
2016/12/28,13:15,390
2016/12/28,13:20,388
2016/12/28,13:25,389
2016/12/28,13:30,391
2016/12/28,13:35,391
2016/12/28,13:40,390
2016/12/28,13:45,392
2016/12/28,13:50,390
2016/12/28,13:55,389
2016/12/28,14:00,389
2016/12/28,14:05,390
2016/12/28,14:10,388
2016/12/28,14:15,387
2016/12/28,14:20,386
2016/12/28,14:25,386
2016/12/28,14:30,384
2016/12/28,14:35,385
2016/12/28,14:40,385
2016/12/28,14:45,385
2016/12/28,14:50,384
2016/12/28,14:55,385
2016/12/28,15:00,382
2016/12/28,15:05,378
2016/12/28,15:10,378
2016/12/28,15:15,378
2016/12/28,15:20,380
2016/12/28,15:25,377
2016/12/28,15:30,379
2016/12/28,15:35,380
2016/12/28,15:40,378
2016/12/28,15:45,380
2016/12/28,15:50,380
2016/12/28,15:55,382
2016/12/28,16:00,381
2016/12/28,16:05,381
2016/12/28,16:10,381
2016/12/28,16:15,382
2016/12/28,16:20,383
2016/12/28,16:25,383
2016/12/28,16:30,385
2016/12/28,16:35,385
2016/12/28,16:40,386
2016/12/28,16:45,387
2016/12/28,16:50,389
2016/12/28,16:55,392
2016/12/28,17:00,391
2016/12/28,17:05,391
2016/12/28,17:10,394
2016/12/28,17:15,397
2016/12/28,17:20,398
2016/12/28,17:25,396
2016/12/28,17:30,396
2016/12/28,17:35,396
2016/12/28,17:40,396
2016/12/28,17:45,395
2016/12/28,17:50,395
2016/12/28,17:55,394
2016/12/28,18:00,395
2016/12/28,18:05,392
2016/12/28,18:10,392
2016/12/28,18:15,394
2016/12/28,18:20,393
2016/12/28,18:25,393
2016/12/28,18:30,391
2016/12/28,18:35,389
2016/12/28,18:40,391
2016/12/28,18:45,389
2016/12/28,18:50,389
2016/12/28,18:55,389
2016/12/28,19:00,387
2016/12/28,19:05,386
2016/12/28,19:10,384
2016/12/28,19:15,381
2016/12/28,19:20,382
2016/12/28,19:25,381
2016/12/28,19:30,381
2016/12/28,19:35,379
2016/12/28,19:40,377
2016/12/28,19:45,377
2016/12/28,19:50,375
2016/12/28,19:55,374
2016/12/28,20:00,373
2016/12/28,20:05,371
2016/12/28,20:10,369
2016/12/28,20:15,369
2016/12/28,20:20,369
2016/12/28,20:25,369
2016/12/28,20:30,367
2016/12/28,20:35,366
2016/12/28,20:40,364
2016/12/28,20:45,364
2016/12/28,20:50,363
2016/12/28,20:55,363
2016/12/28,21:00,361
2016/12/28,21:05,360
2016/12/28,21:10,359
2016/12/28,21:15,359
2016/12/28,21:20,356
2016/12/28,21:25,357
2016/12/28,21:30,355
2016/12/28,21:35,355
2016/12/28,21:40,355
2016/12/28,21:45,353
2016/12/28,21:50,351
2016/12/28,21:55,350
2016/12/28,22:00,349
2016/12/28,22:05,350
2016/12/28,22:10,351
2016/12/28,22:15,353
2016/12/28,22:20,353
2016/12/28,22:25,352
2016/12/28,22:30,351
2016/12/28,22:35,350
2016/12/28,22:40,349
2016/12/28,22:45,348
2016/12/28,22:50,348
2016/12/28,22:55,347
2016/12/28,23:00,348
2016/12/28,23:05,354
2016/12/28,23:10,361
2016/12/28,23:15,364
2016/12/28,23:20,363
2016/12/28,23:25,363
2016/12/28,23:30,362
2016/12/28,23:35,361
2016/12/28,23:40,361
2016/12/28,23:45,361
2016/12/28,23:50,359
2016/12/28,23:55,358
