2019/4/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
966,19:00～20:00,4月27日,18:37,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
861,19:00～20:00,4月27日,18:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/28,0:00,751,739,78
2019/4/28,1:00,758,753,78
2019/4/28,2:00,785,781,81
2019/4/28,3:00,803,796,83
2019/4/28,4:00,811,810,84
2019/4/28,5:00,796,808,82
2019/4/28,6:00,754,769,78
2019/4/28,7:00,723,713,75
2019/4/28,8:00,741,736,77
2019/4/28,9:00,761,768,79
2019/4/28,10:00,764,772,79
2019/4/28,11:00,762,770,79
2019/4/28,12:00,763,751,79
2019/4/28,13:00,731,735,76
2019/4/28,14:00,719,731,74
2019/4/28,15:00,726,738,75
2019/4/28,16:00,748,767,77
2019/4/28,17:00,770,804,80
2019/4/28,18:00,827,858,86
2019/4/28,19:00,836,861,87
2019/4/28,20:00,808,833,84
2019/4/28,21:00,774,782,80
2019/4/28,22:00,731,725,76
2019/4/28,23:00,710,702,74

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
959,19:00～20:00,4月28日,18:02,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
826,19:00～20:00,4月28日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/4/28,0:00,760
2019/4/28,0:05,761
2019/4/28,0:10,763
2019/4/28,0:15,765
2019/4/28,0:20,763
2019/4/28,0:25,755
2019/4/28,0:30,750
2019/4/28,0:35,742
2019/4/28,0:40,742
2019/4/28,0:45,740
2019/4/28,0:50,743
2019/4/28,0:55,737
2019/4/28,1:00,733
2019/4/28,1:05,747
2019/4/28,1:10,753
2019/4/28,1:15,755
2019/4/28,1:20,755
2019/4/28,1:25,753
2019/4/28,1:30,757
2019/4/28,1:35,763
2019/4/28,1:40,766
2019/4/28,1:45,758
2019/4/28,1:50,760
2019/4/28,1:55,770
2019/4/28,2:00,773
2019/4/28,2:05,775
2019/4/28,2:10,772
2019/4/28,2:15,775
2019/4/28,2:20,773
2019/4/28,2:25,784
2019/4/28,2:30,784
2019/4/28,2:35,789
2019/4/28,2:40,795
2019/4/28,2:45,790
2019/4/28,2:50,795
2019/4/28,2:55,799
2019/4/28,3:00,798
2019/4/28,3:05,802
2019/4/28,3:10,795
2019/4/28,3:15,799
2019/4/28,3:20,802
2019/4/28,3:25,805
2019/4/28,3:30,810
2019/4/28,3:35,808
2019/4/28,3:40,806
2019/4/28,3:45,808
2019/4/28,3:50,800
2019/4/28,3:55,802
2019/4/28,4:00,807
2019/4/28,4:05,805
2019/4/28,4:10,803
2019/4/28,4:15,806
2019/4/28,4:20,810
2019/4/28,4:25,812
2019/4/28,4:30,816
2019/4/28,4:35,812
2019/4/28,4:40,816
2019/4/28,4:45,817
2019/4/28,4:50,817
2019/4/28,4:55,812
2019/4/28,5:00,803
