2017/4/8 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1224,19:00～20:00,4/7,8:55,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00～19:00,4/7,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/7,0:00,779,758,66
2017/4/7,1:00,793,796,66
2017/4/7,2:00,837,861,70
2017/4/7,3:00,887,921,73
2017/4/7,4:00,905,952,75
2017/4/7,5:00,878,957,73
2017/4/7,6:00,882,967,73
2017/4/7,7:00,898,950,74
2017/4/7,8:00,921,960,75
2017/4/7,9:00,957,971,76
2017/4/7,10:00,965,960,73
2017/4/7,11:00,978,965,73
2017/4/7,12:00,940,920,69
2017/4/7,13:00,980,970,72
2017/4/7,14:00,969,980,72
2017/4/7,15:00,961,990,73
2017/4/7,16:00,978,1000,77
2017/4/7,17:00,975,1015,78
2017/4/7,18:00,987,1030,81
2017/4/7,19:00,980,1020,80
2017/4/7,20:00,939,970,79
2017/4/7,21:00,899,890,76
2017/4/7,22:00,850,840,73
2017/4/7,23:00,806,770,69

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1139,19:00～20:00,4/7,17:55,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
945,19:00～20:00,4/7,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/7,0:00,794
2017/4/7,0:05,801
2017/4/7,0:10,799
2017/4/7,0:15,782
2017/4/7,0:20,784
2017/4/7,0:25,787
2017/4/7,0:30,783
2017/4/7,0:35,768
2017/4/7,0:40,762
2017/4/7,0:45,757
2017/4/7,0:50,763
2017/4/7,0:55,774
2017/4/7,1:00,781
2017/4/7,1:05,773
2017/4/7,1:10,779
2017/4/7,1:15,785
2017/4/7,1:20,788
2017/4/7,1:25,792
2017/4/7,1:30,799
2017/4/7,1:35,795
2017/4/7,1:40,792
2017/4/7,1:45,811
2017/4/7,1:50,809
2017/4/7,1:55,808
2017/4/7,2:00,813
2017/4/7,2:05,829
2017/4/7,2:10,830
2017/4/7,2:15,827
2017/4/7,2:20,831
2017/4/7,2:25,830
2017/4/7,2:30,831
2017/4/7,2:35,840
2017/4/7,2:40,840
2017/4/7,2:45,851
2017/4/7,2:50,859
2017/4/7,2:55,870
2017/4/7,3:00,871
2017/4/7,3:05,872
2017/4/7,3:10,880
2017/4/7,3:15,881
2017/4/7,3:20,883
2017/4/7,3:25,899
2017/4/7,3:30,888
2017/4/7,3:35,879
2017/4/7,3:40,895
2017/4/7,3:45,887
2017/4/7,3:50,910
2017/4/7,3:55,904
2017/4/7,4:00,912
2017/4/7,4:05,909
2017/4/7,4:10,894
2017/4/7,4:15,902
2017/4/7,4:20,906
2017/4/7,4:25,915
2017/4/7,4:30,904
2017/4/7,4:35,895
2017/4/7,4:40,903
2017/4/7,4:45,914
2017/4/7,4:50,904
2017/4/7,4:55,897
2017/4/7,5:00,891
2017/4/7,5:05,891
2017/4/7,5:10,895
2017/4/7,5:15,892
2017/4/7,5:20,885
2017/4/7,5:25,885
2017/4/7,5:30,876
2017/4/7,5:35,875
2017/4/7,5:40,861
2017/4/7,5:45,864
2017/4/7,5:50,849
2017/4/7,5:55,860
2017/4/7,6:00,865
2017/4/7,6:05,876
2017/4/7,6:10,878
2017/4/7,6:15,880
2017/4/7,6:20,882
2017/4/7,6:25,885
2017/4/7,6:30,877
2017/4/7,6:35,880
2017/4/7,6:40,883
2017/4/7,6:45,875
2017/4/7,6:50,887
2017/4/7,6:55,895
2017/4/7,7:00,903
2017/4/7,7:05,900
2017/4/7,7:10,899
2017/4/7,7:15,904
2017/4/7,7:20,898
2017/4/7,7:25,892
2017/4/7,7:30,896
2017/4/7,7:35,900
2017/4/7,7:40,895
2017/4/7,7:45,890
2017/4/7,7:50,894
2017/4/7,7:55,885
2017/4/7,8:00,900
2017/4/7,8:05,901
2017/4/7,8:10,903
2017/4/7,8:15,904
2017/4/7,8:20,902
2017/4/7,8:25,918
2017/4/7,8:30,927
2017/4/7,8:35,936
2017/4/7,8:40,932
2017/4/7,8:45,937
2017/4/7,8:50,942
2017/4/7,8:55,940
2017/4/7,9:00,943
2017/4/7,9:05,956
2017/4/7,9:10,949
2017/4/7,9:15,957
2017/4/7,9:20,956
2017/4/7,9:25,946
2017/4/7,9:30,958
2017/4/7,9:35,952
2017/4/7,9:40,964
2017/4/7,9:45,972
2017/4/7,9:50,979
2017/4/7,9:55,952
2017/4/7,10:00,965
2017/4/7,10:05,962
2017/4/7,10:10,962
2017/4/7,10:15,970
2017/4/7,10:20,972
2017/4/7,10:25,966
2017/4/7,10:30,960
2017/4/7,10:35,973
2017/4/7,10:40,971
2017/4/7,10:45,962
2017/4/7,10:50,953
2017/4/7,10:55,957
2017/4/7,11:00,969
2017/4/7,11:05,974
2017/4/7,11:10,974
2017/4/7,11:15,967
2017/4/7,11:20,986
2017/4/7,11:25,982
2017/4/7,11:30,974
2017/4/7,11:35,976
2017/4/7,11:40,976
2017/4/7,11:45,990
2017/4/7,11:50,984
2017/4/7,11:55,994
2017/4/7,12:00,985
2017/4/7,12:05,957
2017/4/7,12:10,950
2017/4/7,12:15,939
2017/4/7,12:20,941
2017/4/7,12:25,941
2017/4/7,12:30,940
2017/4/7,12:35,914
2017/4/7,12:40,921
2017/4/7,12:45,917
2017/4/7,12:50,935
2017/4/7,12:55,927
2017/4/7,13:00,944
2017/4/7,13:05,984
2017/4/7,13:10,985
2017/4/7,13:15,982
2017/4/7,13:20,982
2017/4/7,13:25,986
2017/4/7,13:30,981
2017/4/7,13:35,983
2017/4/7,13:40,977
2017/4/7,13:45,986
2017/4/7,13:50,987
2017/4/7,13:55,984
2017/4/7,14:00,982
2017/4/7,14:05,989
2017/4/7,14:10,972
2017/4/7,14:15,965
2017/4/7,14:20,966
2017/4/7,14:25,964
2017/4/7,14:30,964
2017/4/7,14:35,966
2017/4/7,14:40,965
2017/4/7,14:45,973
2017/4/7,14:50,966
2017/4/7,14:55,960
2017/4/7,15:00,962
2017/4/7,15:05,955
2017/4/7,15:10,951
