2020/12/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
530,9:00～10:00,12月18日,7:56,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
491,9:00～10:00,12月17日,22:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
503,15:00～16:00,12月18日,7:56,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
470,15:00～16:00,12月18日,7:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/18,0:00,410,404,87,469
2020/12/18,1:00,411,405,87,475
2020/12/18,2:00,425,419,87,486
2020/12/18,3:00,434,430,88,494
2020/12/18,4:00,432,427,88,489
2020/12/18,5:00,427,423,88,484
2020/12/18,6:00,437,438,91,482
2020/12/18,7:00,436,445,91,478
2020/12/18,8:00,458,472,90,506
2020/12/18,9:00,477,491,90,530
2020/12/18,10:00,471,489,89,532
2020/12/18,11:00,465,485,88,527
2020/12/18,12:00,443,457,88,504
2020/12/18,13:00,452,472,88,513
2020/12/18,14:00,451,474,88,514
2020/12/18,15:00,450,470,89,503
2020/12/18,16:00,458,475,90,511
2020/12/18,17:00,455,477,89,512
2020/12/18,18:00,444,464,89,500
2020/12/18,19:00,429,445,89,480
2020/12/18,20:00,413,430,89,463
2020/12/18,21:00,400,418,89,451
2020/12/18,22:00,389,411,88,444
2020/12/18,23:00,385,412,86,446

最大使用率(%),時間帯
91,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
464,9:00～10:00,12月19日,7:03,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
403,9:00～10:00,12月19日,7:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
419,6:00～7:00,12月19日,7:03,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
374,6:00～7:00,12月19日,7:03

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/12/18,0:00,406,0
2020/12/18,0:05,408,0
2020/12/18,0:10,407,0
2020/12/18,0:15,405,0
2020/12/18,0:20,403,0
2020/12/18,0:25,402,0
2020/12/18,0:30,401,0
2020/12/18,0:35,402,0
2020/12/18,0:40,402,0
2020/12/18,0:45,402,0
2020/12/18,0:50,400,0
2020/12/18,0:55,401,0
2020/12/18,1:00,400,0
2020/12/18,1:05,401,0
2020/12/18,1:10,401,0
2020/12/18,1:15,402,0
2020/12/18,1:20,402,0
2020/12/18,1:25,401,0
2020/12/18,1:30,403,0
2020/12/18,1:35,404,0
2020/12/18,1:40,408,0
2020/12/18,1:45,410,0
2020/12/18,1:50,409,0
2020/12/18,1:55,409,0
2020/12/18,2:00,412,0
2020/12/18,2:05,412,0
2020/12/18,2:10,413,0
2020/12/18,2:15,416,0
2020/12/18,2:20,418,0
2020/12/18,2:25,419,0
2020/12/18,2:30,418,0
2020/12/18,2:35,420,0
2020/12/18,2:40,421,0
2020/12/18,2:45,424,0
2020/12/18,2:50,424,0
2020/12/18,2:55,423,0
2020/12/18,3:00,426,0
2020/12/18,3:05,429,0
2020/12/18,3:10,429,0
2020/12/18,3:15,431,0
2020/12/18,3:20,430,0
2020/12/18,3:25,429,0
2020/12/18,3:30,428,0
2020/12/18,3:35,429,0
2020/12/18,3:40,428,0
2020/12/18,3:45,428,0
2020/12/18,3:50,428,0
2020/12/18,3:55,429,0
2020/12/18,4:00,427,0
2020/12/18,4:05,427,0
2020/12/18,4:10,427,0
2020/12/18,4:15,427,0
2020/12/18,4:20,426,0
2020/12/18,4:25,425,0
2020/12/18,4:30,424,0
2020/12/18,4:35,424,0
2020/12/18,4:40,425,0
2020/12/18,4:45,425,0
2020/12/18,4:50,427,0
2020/12/18,4:55,425,0
2020/12/18,5:00,424,0
2020/12/18,5:05,423,0
2020/12/18,5:10,424,0
2020/12/18,5:15,421,0
2020/12/18,5:20,423,0
2020/12/18,5:25,424,0
2020/12/18,5:30,422,0
2020/12/18,5:35,420,0
2020/12/18,5:40,420,0
2020/12/18,5:45,420,0
2020/12/18,5:50,421,0
2020/12/18,5:55,424,0
2020/12/18,6:00,424,0
2020/12/18,6:05,424,0
2020/12/18,6:10,429,0
2020/12/18,6:15,430,0
2020/12/18,6:20,432,0
2020/12/18,6:25,433,0
2020/12/18,6:30,433,0
2020/12/18,6:35,432,0
2020/12/18,6:40,431,0
2020/12/18,6:45,431,0
2020/12/18,6:50,432,0
2020/12/18,6:55,434,0
2020/12/18,7:00,430,0
2020/12/18,7:05,424,0
2020/12/18,7:10,427,0
2020/12/18,7:15,425,0
2020/12/18,7:20,425,0
2020/12/18,7:25,427,0
2020/12/18,7:30,427,0
2020/12/18,7:35,430,1
2020/12/18,7:40,429,1
2020/12/18,7:45,430,1
2020/12/18,7:50,430,1
2020/12/18,7:55,434,2
2020/12/18,8:00,432,2
2020/12/18,8:05,435,3
2020/12/18,8:10,437,3
2020/12/18,8:15,440,3
2020/12/18,8:20,441,4
2020/12/18,8:25,445,3
2020/12/18,8:30,450,4
2020/12/18,8:35,457,5
2020/12/18,8:40,459,6
2020/12/18,8:45,460,6
2020/12/18,8:50,463,8
2020/12/18,8:55,465,7
2020/12/18,9:00,465,7
2020/12/18,9:05,470,8
2020/12/18,9:10,471,9
2020/12/18,9:15,472,9
2020/12/18,9:20,471,9
2020/12/18,9:25,471,9
2020/12/18,9:30,469,8
2020/12/18,9:35,470,7
2020/12/18,9:40,471,7
2020/12/18,9:45,470,8
2020/12/18,9:50,469,8
2020/12/18,9:55,469,9
2020/12/18,10:00,468,8
2020/12/18,10:05,466,9
2020/12/18,10:10,466,10
2020/12/18,10:15,465,11
2020/12/18,10:20,465,12
2020/12/18,10:25,465,14
2020/12/18,10:30,465,15
2020/12/18,10:35,466,14
2020/12/18,10:40,463,12
2020/12/18,10:45,463,12
2020/12/18,10:50,462,12
2020/12/18,10:55,463,12
2020/12/18,11:00,464,14
