2017/1/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4876,18:00～19:00,1/6,8:30,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4423,17:00～18:00,1/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/1/6,0:00,3081,3091,63
2017/1/6,1:00,2911,2916,60
2017/1/6,2:00,2838,2838,58
2017/1/6,3:00,2788,2790,57
2017/1/6,4:00,2804,2819,58
2017/1/6,5:00,2986,2994,61
2017/1/6,6:00,3440,3489,71
2017/1/6,7:00,3803,3859,78
2017/1/6,8:00,4086,4189,84
2017/1/6,9:00,4194,4316,86
2017/1/6,10:00,4077,4238,84
2017/1/6,11:00,3984,4102,82
2017/1/6,12:00,3765,3839,77
2017/1/6,13:00,3877,3907,80
2017/1/6,14:00,3888,3878,80
2017/1/6,15:00,3908,3888,80
2017/1/6,16:00,4116,4092,84
2017/1/6,17:00,4356,4423,89
2017/1/6,18:00,4344,4403,89
2017/1/6,19:00,4252,4325,87
2017/1/6,20:00,4133,4180,85
2017/1/6,21:00,3977,3995,82
2017/1/6,22:00,3816,3801,78
2017/1/6,23:00,3590,3596,74

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4721,9:00～10:00,1/6,17:30,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4014,9:00～10:00,1/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/6,0:00,3204
2017/1/6,0:05,3185
2017/1/6,0:10,3157
2017/1/6,0:15,3136
2017/1/6,0:20,3124
2017/1/6,0:25,3084
2017/1/6,0:30,3064
2017/1/6,0:35,3049
2017/1/6,0:40,3028
2017/1/6,0:45,2994
2017/1/6,0:50,2985
2017/1/6,0:55,2961
2017/1/6,1:00,2957
2017/1/6,1:05,2962
2017/1/6,1:10,2945
2017/1/6,1:15,2933
2017/1/6,1:20,2921
2017/1/6,1:25,2913
2017/1/6,1:30,2900
2017/1/6,1:35,2893
2017/1/6,1:40,2897
2017/1/6,1:45,2879
2017/1/6,1:50,2868
2017/1/6,1:55,2868
2017/1/6,2:00,2870
2017/1/6,2:05,2864
2017/1/6,2:10,2857
2017/1/6,2:15,2851
2017/1/6,2:20,2838
2017/1/6,2:25,2832
2017/1/6,2:30,2834
2017/1/6,2:35,2837
2017/1/6,2:40,2828
2017/1/6,2:45,2818
2017/1/6,2:50,2822
2017/1/6,2:55,2806
2017/1/6,3:00,2803
2017/1/6,3:05,2810
2017/1/6,3:10,2801
2017/1/6,3:15,2796
2017/1/6,3:20,2791
2017/1/6,3:25,2782
2017/1/6,3:30,2780
2017/1/6,3:35,2782
2017/1/6,3:40,2779
2017/1/6,3:45,2779
2017/1/6,3:50,2782
2017/1/6,3:55,2779
2017/1/6,4:00,2782
2017/1/6,4:05,2781
2017/1/6,4:10,2790
2017/1/6,4:15,2796
2017/1/6,4:20,2790
2017/1/6,4:25,2788
2017/1/6,4:30,2789
2017/1/6,4:35,2813
2017/1/6,4:40,2812
2017/1/6,4:45,2829
2017/1/6,4:50,2831
2017/1/6,4:55,2843
