2018/2/1 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
570,10:00～11:00,1月30日,19:24,13,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
498,10:00～11:00,1月30日,19:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/31,0:00,447,440,78
2018/1/31,1:00,456,447,80
2018/1/31,2:00,468,459,82
2018/1/31,3:00,471,463,83
2018/1/31,4:00,463,456,81
2018/1/31,5:00,456,452,80
2018/1/31,6:00,467,462,82
2018/1/31,7:00,454,459,80
2018/1/31,8:00,473,477,83
2018/1/31,9:00,491,492,86
2018/1/31,10:00,484,498,85
2018/1/31,11:00,480,485,84
2018/1/31,12:00,453,459,79
2018/1/31,13:00,467,464,82
2018/1/31,14:00,467,467,82
2018/1/31,15:00,465,463,81
2018/1/31,16:00,473,469,83
2018/1/31,17:00,480,475,84
2018/1/31,18:00,476,475,84
2018/1/31,19:00,461,461,81
2018/1/31,20:00,443,448,78
2018/1/31,21:00,427,434,75
2018/1/31,22:00,421,427,74
2018/1/31,23:00,431,433,76

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
556,9:00～10:00,1月31日,19:25,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
490,9:00～10:00,1月31日,19:25

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/31,0:00,453
2018/1/31,0:05,451
2018/1/31,0:10,448
2018/1/31,0:15,449
2018/1/31,0:20,450
2018/1/31,0:25,448
2018/1/31,0:30,448
2018/1/31,0:35,451
2018/1/31,0:40,452
2018/1/31,0:45,449
2018/1/31,0:50,450
2018/1/31,0:55,449
2018/1/31,1:00,452
2018/1/31,1:05,453
2018/1/31,1:10,456
2018/1/31,1:15,456
2018/1/31,1:20,457
2018/1/31,1:25,458
2018/1/31,1:30,459
2018/1/31,1:35,460
2018/1/31,1:40,461
2018/1/31,1:45,460
2018/1/31,1:50,461
2018/1/31,1:55,460
2018/1/31,2:00,458
2018/1/31,2:05,463
2018/1/31,2:10,466
2018/1/31,2:15,468
2018/1/31,2:20,468
2018/1/31,2:25,471
2018/1/31,2:30,470
2018/1/31,2:35,471
2018/1/31,2:40,472
2018/1/31,2:45,473
2018/1/31,2:50,472
2018/1/31,2:55,472
2018/1/31,3:00,471
2018/1/31,3:05,472
2018/1/31,3:10,475
2018/1/31,3:15,475
2018/1/31,3:20,474
2018/1/31,3:25,473
2018/1/31,3:30,473
2018/1/31,3:35,474
2018/1/31,3:40,472
2018/1/31,3:45,473
2018/1/31,3:50,471
2018/1/31,3:55,472
2018/1/31,4:00,471
2018/1/31,4:05,470
2018/1/31,4:10,470
2018/1/31,4:15,471
2018/1/31,4:20,471
2018/1/31,4:25,468
2018/1/31,4:30,467
2018/1/31,4:35,467
2018/1/31,4:40,464
2018/1/31,4:45,464
2018/1/31,4:50,463
2018/1/31,4:55,462
2018/1/31,5:00,459
