2017/06/14 23:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10827,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/06/14,00:00,7881,7873,-
2017/06/14,01:00,7611,7596,-
2017/06/14,02:00,7747,7718,-
2017/06/14,03:00,8033,7979,-
2017/06/14,04:00,8123,8073,-
2017/06/14,05:00,8016,7956,-
2017/06/14,06:00,8200,8107,-
2017/06/14,07:00,8639,8632,-
2017/06/14,08:00,9501,9605,-
2017/06/14,09:00,10241,10346,-
2017/06/14,10:00,10471,10576,-
2017/06/14,11:00,10644,10710,-
2017/06/14,12:00,10124,10159,-
2017/06/14,13:00,10717,10720,-
2017/06/14,14:00,10846,10827,-
2017/06/14,15:00,10801,10735,-
2017/06/14,16:00,10848,10747,-
2017/06/14,17:00,10546,10383,-
2017/06/14,18:00,10326,10233,-
2017/06/14,19:00,10260,10188,-
2017/06/14,20:00,9857,9778,-
2017/06/14,21:00,9342,9280,-
2017/06/14,22:00,8942,8895,-
2017/06/14,23:00,8444,8407,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11217,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/6/14,0:00,8132
2017/6/14,0:05,8085
2017/6/14,0:10,8029
2017/6/14,0:15,7985
2017/6/14,0:20,7960
2017/6/14,0:25,7911
2017/6/14,0:30,7847
2017/6/14,0:35,7817
2017/6/14,0:40,7786
2017/6/14,0:45,7729
2017/6/14,0:50,7699
2017/6/14,0:55,7653
2017/6/14,1:00,7653
2017/6/14,1:05,7673
2017/6/14,1:10,7661
2017/6/14,1:15,7625
2017/6/14,1:20,7603
2017/6/14,1:25,7583
2017/6/14,1:30,7580
2017/6/14,1:35,7573
2017/6/14,1:40,7582
2017/6/14,1:45,7583
2017/6/14,1:50,7580
2017/6/14,1:55,7591
2017/6/14,2:00,7602
2017/6/14,2:05,7651
2017/6/14,2:10,7661
2017/6/14,2:15,7657
2017/6/14,2:20,7671
2017/6/14,2:25,7702
2017/6/14,2:30,7746
2017/6/14,2:35,7790
2017/6/14,2:40,7833
2017/6/14,2:45,7837
2017/6/14,2:50,7856
2017/6/14,2:55,7869
2017/6/14,3:00,7925
2017/6/14,3:05,7935
2017/6/14,3:10,7972
2017/6/14,3:15,7988
2017/6/14,3:20,8006
2017/6/14,3:25,8029
2017/6/14,3:30,8018
2017/6/14,3:35,8060
2017/6/14,3:40,8079
2017/6/14,3:45,8101
2017/6/14,3:50,8099
2017/6/14,3:55,8080
2017/6/14,4:00,8120
2017/6/14,4:05,8132
2017/6/14,4:10,8124
2017/6/14,4:15,8132
2017/6/14,4:20,8150
2017/6/14,4:25,8128
2017/6/14,4:30,8128
2017/6/14,4:35,8135
2017/6/14,4:40,8132
2017/6/14,4:45,8112
2017/6/14,4:50,8076
2017/6/14,4:55,8063
2017/6/14,5:00,8052
2017/6/14,5:05,8052
2017/6/14,5:10,8066
2017/6/14,5:15,8059
2017/6/14,5:20,8046
2017/6/14,5:25,8007
2017/6/14,5:30,7990
2017/6/14,5:35,8011
2017/6/14,5:40,8003
2017/6/14,5:45,7976
2017/6/14,5:50,7979
2017/6/14,5:55,7958
2017/6/14,6:00,8018
2017/6/14,6:05,8076
2017/6/14,6:10,8084
2017/6/14,6:15,8092
2017/6/14,6:20,8148
2017/6/14,6:25,8162
2017/6/14,6:30,8210
2017/6/14,6:35,8243
