2017/4/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4189,11:00～12:00,4/19,8:30,26,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3334,11:00～12:00,4/19,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/4/19,0:00,2512,2508,60
2017/4/19,1:00,2404,2391,57
2017/4/19,2:00,2390,2391,57
2017/4/19,3:00,2399,2391,57
2017/4/19,4:00,2402,2411,57
2017/4/19,5:00,2416,2440,58
2017/4/19,6:00,2535,2537,61
2017/4/19,7:00,2744,2712,66
2017/4/19,8:00,3027,2974,72
2017/4/19,9:00,3253,3188,78
2017/4/19,10:00,3347,3256,80
2017/4/19,11:00,3400,3334,81
2017/4/19,12:00,3230,3208,77
2017/4/19,13:00,3351,3324,80
2017/4/19,14:00,3333,3295,80
2017/4/19,15:00,3300,3256,79
2017/4/19,16:00,3296,3237,79
2017/4/19,17:00,3262,3208,78
2017/4/19,18:00,3343,3315,80
2017/4/19,19:00,3308,3246,79
2017/4/19,20:00,3185,3130,76
2017/4/19,21:00,3042,2984,73
2017/4/19,22:00,2918,2867,70
2017/4/19,23:00,2729,2673,65

最大使用率(%),時間帯
81,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3891,18:00～19:00,4/19,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3383,18:00～19:00,4/19,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/19,0:00,2597
2017/4/19,0:05,2587
2017/4/19,0:10,2573
2017/4/19,0:15,2542
2017/4/19,0:20,2541
2017/4/19,0:25,2516
2017/4/19,0:30,2502
2017/4/19,0:35,2485
2017/4/19,0:40,2473
2017/4/19,0:45,2453
2017/4/19,0:50,2448
2017/4/19,0:55,2432
2017/4/19,1:00,2428
2017/4/19,1:05,2430
2017/4/19,1:10,2413
2017/4/19,1:15,2407
2017/4/19,1:20,2395
2017/4/19,1:25,2398
2017/4/19,1:30,2399
2017/4/19,1:35,2392
2017/4/19,1:40,2407
2017/4/19,1:45,2396
2017/4/19,1:50,2393
2017/4/19,1:55,2387
2017/4/19,2:00,2391
2017/4/19,2:05,2397
2017/4/19,2:10,2399
2017/4/19,2:15,2395
2017/4/19,2:20,2387
2017/4/19,2:25,2379
2017/4/19,2:30,2379
2017/4/19,2:35,2379
2017/4/19,2:40,2380
2017/4/19,2:45,2392
2017/4/19,2:50,2395
2017/4/19,2:55,2406
2017/4/19,3:00,2405
2017/4/19,3:05,2403
2017/4/19,3:10,2394
2017/4/19,3:15,2397
2017/4/19,3:20,2401
2017/4/19,3:25,2388
2017/4/19,3:30,2394
2017/4/19,3:35,2403
2017/4/19,3:40,2408
2017/4/19,3:45,2395
2017/4/19,3:50,2400
2017/4/19,3:55,2400
2017/4/19,4:00,2407
2017/4/19,4:05,2392
2017/4/19,4:10,2395
2017/4/19,4:15,2399
2017/4/19,4:20,2392
2017/4/19,4:25,2396
2017/4/19,4:30,2401
2017/4/19,4:35,2406
2017/4/19,4:40,2409
2017/4/19,4:45,2410
2017/4/19,4:50,2406
2017/4/19,4:55,2411
2017/4/19,5:00,2404
2017/4/19,5:05,2425
2017/4/19,5:10,2430
2017/4/19,5:15,2416
2017/4/19,5:20,2412
2017/4/19,5:25,2423
2017/4/19,5:30,2404
2017/4/19,5:35,2411
2017/4/19,5:40,2417
2017/4/19,5:45,2409
2017/4/19,5:50,2415
2017/4/19,5:55,2429
2017/4/19,6:00,2432
2017/4/19,6:05,2473
2017/4/19,6:10,2489
2017/4/19,6:15,2494
2017/4/19,6:20,2511
2017/4/19,6:25,2526
2017/4/19,6:30,2529
2017/4/19,6:35,2564
2017/4/19,6:40,2586
2017/4/19,6:45,2602
2017/4/19,6:50,2600
2017/4/19,6:55,2609
2017/4/19,7:00,2634
2017/4/19,7:05,2665
2017/4/19,7:10,2683
2017/4/19,7:15,2674
2017/4/19,7:20,2700
2017/4/19,7:25,2746
2017/4/19,7:30,2745
2017/4/19,7:35,2784
2017/4/19,7:40,2801
2017/4/19,7:45,2819
2017/4/19,7:50,2833
2017/4/19,7:55,2839
2017/4/19,8:00,2880
2017/4/19,8:05,2912
2017/4/19,8:10,2936
2017/4/19,8:15,2958
2017/4/19,8:20,2983
2017/4/19,8:25,3010
2017/4/19,8:30,3034
2017/4/19,8:35,3072
2017/4/19,8:40,3099
2017/4/19,8:45,3133
2017/4/19,8:50,3141
2017/4/19,8:55,3164
2017/4/19,9:00,3162
2017/4/19,9:05,3215
2017/4/19,9:10,3208
2017/4/19,9:15,3214
2017/4/19,9:20,3237
2017/4/19,9:25,3265
2017/4/19,9:30,3263
2017/4/19,9:35,3276
2017/4/19,9:40,3280
2017/4/19,9:45,3289
2017/4/19,9:50,3301
2017/4/19,9:55,3322
2017/4/19,10:00,3313
2017/4/19,10:05,3312
2017/4/19,10:10,3317
2017/4/19,10:15,3340
2017/4/19,10:20,3334
2017/4/19,10:25,3358
2017/4/19,10:30,3344
2017/4/19,10:35,3363
2017/4/19,10:40,3356
2017/4/19,10:45,3372
2017/4/19,10:50,3371
2017/4/19,10:55,3382
2017/4/19,11:00,3390
2017/4/19,11:05,3416
2017/4/19,11:10,3409
2017/4/19,11:15,3412
2017/4/19,11:20,3396
2017/4/19,11:25,3410
2017/4/19,11:30,3394
2017/4/19,11:35,3400
2017/4/19,11:40,3409
2017/4/19,11:45,3387
2017/4/19,11:50,3400
2017/4/19,11:55,3376
2017/4/19,12:00,3337
2017/4/19,12:05,3264
2017/4/19,12:10,3246
2017/4/19,12:15,3242
2017/4/19,12:20,3213
2017/4/19,12:25,3220
2017/4/19,12:30,3205
2017/4/19,12:35,3193
2017/4/19,12:40,3193
2017/4/19,12:45,3188
2017/4/19,12:50,3216
2017/4/19,12:55,3242
2017/4/19,13:00,3289
2017/4/19,13:05,3324
2017/4/19,13:10,3339
2017/4/19,13:15,3353
2017/4/19,13:20,3348
2017/4/19,13:25,3368
2017/4/19,13:30,3367
2017/4/19,13:35,3381
2017/4/19,13:40,3364
2017/4/19,13:45,3359
2017/4/19,13:50,3358
2017/4/19,13:55,3361
2017/4/19,14:00,3347
2017/4/19,14:05,3349
2017/4/19,14:10,3341
2017/4/19,14:15,3328
2017/4/19,14:20,3331
2017/4/19,14:25,3338
2017/4/19,14:30,3322
2017/4/19,14:35,3335
2017/4/19,14:40,3335
2017/4/19,14:45,3326
2017/4/19,14:50,3318
2017/4/19,14:55,3325
2017/4/19,15:00,3323
2017/4/19,15:05,3287
2017/4/19,15:10,3287
2017/4/19,15:15,3296
2017/4/19,15:20,3296
2017/4/19,15:25,3309
2017/4/19,15:30,3297
2017/4/19,15:35,3307
2017/4/19,15:40,3303
2017/4/19,15:45,3300
2017/4/19,15:50,3299
2017/4/19,15:55,3292
2017/4/19,16:00,3299
2017/4/19,16:05,3301
2017/4/19,16:10,3302
2017/4/19,16:15,3303
2017/4/19,16:20,3309
2017/4/19,16:25,3308
2017/4/19,16:30,3286
2017/4/19,16:35,3291
2017/4/19,16:40,3287
2017/4/19,16:45,3287
2017/4/19,16:50,3291
2017/4/19,16:55,3287
2017/4/19,17:00,3266
2017/4/19,17:05,3272
2017/4/19,17:10,3258
2017/4/19,17:15,3263
2017/4/19,17:20,3266
2017/4/19,17:25,3266
2017/4/19,17:30,3254
2017/4/19,17:35,3265
2017/4/19,17:40,3257
2017/4/19,17:45,3250
2017/4/19,17:50,3262
2017/4/19,17:55,3262
2017/4/19,18:00,3279
2017/4/19,18:05,3279
2017/4/19,18:10,3297
2017/4/19,18:15,3322
2017/4/19,18:20,3327
2017/4/19,18:25,3348
