2018/04/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
382,18:00～21:00,4月22日,9:00,34,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
285,19:00～20:00,4月22日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/04/22,0:00,217,220,57
2018/04/22,1:00,222,228,58
2018/04/22,2:00,243,251,64
2018/04/22,3:00,266,270,70
2018/04/22,4:00,272,274,71
2018/04/22,5:00,256,258,67
2018/04/22,6:00,228,232,60
2018/04/22,7:00,205,222,54
2018/04/22,8:00,207,231,54
2018/04/22,9:00,213,238,56
2018/04/22,10:00,221,241,58
2018/04/22,11:00,226,243,59
2018/04/22,12:00,228,245,60
2018/04/22,13:00,228,245,60
2018/04/22,14:00,227,243,59
2018/04/22,15:00,233,247,61
2018/04/22,16:00,243,257,64
2018/04/22,17:00,255,272,67
2018/04/22,18:00,261,283,68
2018/04/22,19:00,267,285,70
2018/04/22,20:00,256,276,67
2018/04/22,21:00,242,256,63
2018/04/22,22:00,228,236,60
2018/04/22,23:00,222,228,58

最大使用率(%),時間帯
71,04:00～05:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
404,17:00～20:00,4月22日,18:00,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,18:00～19:00,4月22日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/04/22,0:00,222
2018/04/22,0:05,221
2018/04/22,0:10,220
2018/04/22,0:15,219
2018/04/22,0:20,218
2018/04/22,0:25,216
2018/04/22,0:30,216
2018/04/22,0:35,216
2018/04/22,0:40,216
2018/04/22,0:45,216
2018/04/22,0:50,215
2018/04/22,0:55,216
2018/04/22,1:00,217
2018/04/22,1:05,218
2018/04/22,1:10,219
2018/04/22,1:15,218
2018/04/22,1:20,219
2018/04/22,1:25,220
2018/04/22,1:30,220
2018/04/22,1:35,223
2018/04/22,1:40,224
2018/04/22,1:45,225
2018/04/22,1:50,227
2018/04/22,1:55,228
2018/04/22,2:00,231
2018/04/22,2:05,233
2018/04/22,2:10,235
2018/04/22,2:15,238
2018/04/22,2:20,238
2018/04/22,2:25,242
2018/04/22,2:30,243
2018/04/22,2:35,245
2018/04/22,2:40,248
2018/04/22,2:45,250
2018/04/22,2:50,252
2018/04/22,2:55,254
2018/04/22,3:00,257
2018/04/22,3:05,261
2018/04/22,3:10,262
2018/04/22,3:15,264
2018/04/22,3:20,265
2018/04/22,3:25,265
2018/04/22,3:30,267
2018/04/22,3:35,268
2018/04/22,3:40,270
2018/04/22,3:45,271
2018/04/22,3:50,271
2018/04/22,3:55,272
2018/04/22,4:00,272
2018/04/22,4:05,274
2018/04/22,4:10,274
2018/04/22,4:15,274
2018/04/22,4:20,274
2018/04/22,4:25,274
2018/04/22,4:30,273
2018/04/22,4:35,272
2018/04/22,4:40,273
2018/04/22,4:45,271
2018/04/22,4:50,271
2018/04/22,4:55,270
2018/04/22,5:00,269
