2018/6/21 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1291,14:00～15:00,6/20,9:00,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,6/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/20,0:00,811,815,67
2018/6/20,1:00,796,790,66
2018/6/20,2:00,815,810,67
2018/6/20,3:00,858,860,69
2018/6/20,4:00,894,895,71
2018/6/20,5:00,899,895,72
2018/6/20,6:00,901,905,72
2018/6/20,7:00,934,935,74
2018/6/20,8:00,1008,1015,77
2018/6/20,9:00,1060,1075,81
2018/6/20,10:00,1072,1080,82
2018/6/20,11:00,1103,1085,85
2018/6/20,12:00,1036,1040,81
2018/6/20,13:00,1070,1085,83
2018/6/20,14:00,1083,1090,84
2018/6/20,15:00,1077,1085,82
2018/6/20,16:00,1076,1085,82
2018/6/20,17:00,1061,1080,81
2018/6/20,18:00,1051,1080,83
2018/6/20,19:00,1042,1070,83
2018/6/20,20:00,997,1020,81
2018/6/20,21:00,949,970,77
2018/6/20,22:00,908,920,75
2018/6/20,23:00,848,870,72

最大使用率(%),時間帯
85,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1321,14:00～15:00,6/20,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,14:00～15:00,6/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/20,0:00,829
2018/6/20,0:05,824
2018/6/20,0:10,829
2018/6/20,0:15,826
2018/6/20,0:20,824
2018/6/20,0:25,818
2018/6/20,0:30,814
2018/6/20,0:35,799
2018/6/20,0:40,798
2018/6/20,0:45,799
2018/6/20,0:50,800
2018/6/20,0:55,799
2018/6/20,1:00,798
2018/6/20,1:05,795
2018/6/20,1:10,804
2018/6/20,1:15,806
2018/6/20,1:20,790
2018/6/20,1:25,789
2018/6/20,1:30,788
2018/6/20,1:35,794
2018/6/20,1:40,794
2018/6/20,1:45,804
2018/6/20,1:50,798
2018/6/20,1:55,789
2018/6/20,2:00,801
2018/6/20,2:05,796
2018/6/20,2:10,803
2018/6/20,2:15,812
2018/6/20,2:20,801
2018/6/20,2:25,812
2018/6/20,2:30,817
2018/6/20,2:35,819
2018/6/20,2:40,823
2018/6/20,2:45,822
2018/6/20,2:50,829
2018/6/20,2:55,824
2018/6/20,3:00,840
2018/6/20,3:05,837
2018/6/20,3:10,838
2018/6/20,3:15,841
2018/6/20,3:20,865
2018/6/20,3:25,861
2018/6/20,3:30,863
2018/6/20,3:35,859
2018/6/20,3:40,868
2018/6/20,3:45,879
2018/6/20,3:50,877
2018/6/20,3:55,876
2018/6/20,4:00,872
2018/6/20,4:05,887
2018/6/20,4:10,894
2018/6/20,4:15,892
2018/6/20,4:20,891
2018/6/20,4:25,901
2018/6/20,4:30,890
2018/6/20,4:35,902
2018/6/20,4:40,902
2018/6/20,4:45,894
2018/6/20,4:50,891
2018/6/20,4:55,902
2018/6/20,5:00,908
2018/6/20,5:05,910
2018/6/20,5:10,906
