2018/12/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1216,17:00～18:00,12月3日,18:02,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1086,17:00～18:00,12月3日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/4,0:00,841,823,69
2018/12/4,1:00,855,870,70
2018/12/4,2:00,889,904,73
2018/12/4,3:00,915,930,75
2018/12/4,4:00,942,957,78
2018/12/4,5:00,960,989,79
2018/12/4,6:00,971,1031,80
2018/12/4,7:00,962,1016,79
2018/12/4,8:00,1002,1056,82
2018/12/4,9:00,1006,1082,83
2018/12/4,10:00,1015,1077,83
2018/12/4,11:00,991,1071,82
2018/12/4,12:00,940,1011,77
2018/12/4,13:00,1002,1001,82
2018/12/4,14:00,1007,1022,83
2018/12/4,15:00,1019,1030,84
2018/12/4,16:00,1069,1084,88
2018/12/4,17:00,1051,1086,86
2018/12/4,18:00,1010,1045,83
2018/12/4,19:00,949,988,78
2018/12/4,20:00,923,941,76
2018/12/4,21:00,889,893,73
2018/12/4,22:00,830,869,68
2018/12/4,23:00,809,849,67

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1273,17:00～18:00,12月4日,18:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1145,17:00～18:00,12月4日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/4,0:00,853
2018/12/4,0:05,853
2018/12/4,0:10,848
2018/12/4,0:15,848
2018/12/4,0:20,850
2018/12/4,0:25,843
2018/12/4,0:30,830
2018/12/4,0:35,834
2018/12/4,0:40,838
2018/12/4,0:45,835
2018/12/4,0:50,834
2018/12/4,0:55,835
2018/12/4,1:00,830
2018/12/4,1:05,842
2018/12/4,1:10,849
2018/12/4,1:15,845
2018/12/4,1:20,849
2018/12/4,1:25,854
2018/12/4,1:30,857
2018/12/4,1:35,857
2018/12/4,1:40,863
2018/12/4,1:45,865
2018/12/4,1:50,863
2018/12/4,1:55,868
2018/12/4,2:00,870
2018/12/4,2:05,874
2018/12/4,2:10,879
2018/12/4,2:15,875
2018/12/4,2:20,875
2018/12/4,2:25,882
2018/12/4,2:30,890
2018/12/4,2:35,898
2018/12/4,2:40,902
2018/12/4,2:45,903
2018/12/4,2:50,903
2018/12/4,2:55,901
2018/12/4,3:00,906
2018/12/4,3:05,906
2018/12/4,3:10,903
2018/12/4,3:15,909
2018/12/4,3:20,916
2018/12/4,3:25,911
2018/12/4,3:30,910
2018/12/4,3:35,919
2018/12/4,3:40,924
2018/12/4,3:45,921
2018/12/4,3:50,924
2018/12/4,3:55,928
2018/12/4,4:00,921
2018/12/4,4:05,924
2018/12/4,4:10,932
2018/12/4,4:15,942
2018/12/4,4:20,944
2018/12/4,4:25,948
2018/12/4,4:30,949
2018/12/4,4:35,943
2018/12/4,4:40,950
2018/12/4,4:45,952
2018/12/4,4:50,950
2018/12/4,4:55,940
2018/12/4,5:00,952
2018/12/4,5:05,958
2018/12/4,5:10,958
