2018/03/15 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,19:00～20:00,03月14日,14:34,46,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,19:00～20:00,03月14日,14:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/14,00:00,66,66,51
2018/03/14,01:00,64,66,49
2018/03/14,02:00,67,67,51
2018/03/14,03:00,69,70,53
2018/03/14,04:00,69,70,53
2018/03/14,05:00,68,68,52
2018/03/14,06:00,70,70,54
2018/03/14,07:00,74,74,57
2018/03/14,08:00,77,78,59
2018/03/14,09:00,80,77,62
2018/03/14,10:00,81,76,62
2018/03/14,11:00,81,77,62
2018/03/14,12:00,80,78,62
2018/03/14,13:00,83,77,64
2018/03/14,14:00,84,78,65
2018/03/14,15:00,83,79,64
2018/03/14,16:00,84,81,65
2018/03/14,17:00,83,82,64
2018/03/14,18:00,84,85,65
2018/03/14,19:00,87,87,67
2018/03/14,20:00,84,84,65
2018/03/14,21:00,79,79,61
2018/03/14,22:00,74,74,57
2018/03/14,23:00,69,68,53

最大使用率(%),時間帯
67,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00～19:00,03月15日,00:00,47,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,19:00～20:00,03月15日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/14,00:00,70
2018/03/14,00:05,69
2018/03/14,00:10,70
2018/03/14,00:15,66
2018/03/14,00:20,66
2018/03/14,00:25,67
2018/03/14,00:30,67
2018/03/14,00:35,68
2018/03/14,00:40,67
2018/03/14,00:45,67
2018/03/14,00:50,67
2018/03/14,00:55,67
2018/03/14,01:00,66
2018/03/14,01:05,65
2018/03/14,01:10,64
2018/03/14,01:15,67
2018/03/14,01:20,66
2018/03/14,01:25,66
2018/03/14,01:30,64
2018/03/14,01:35,66
2018/03/14,01:40,66
2018/03/14,01:45,66
2018/03/14,01:50,67
2018/03/14,01:55,65
2018/03/14,02:00,63
2018/03/14,02:05,66
2018/03/14,02:10,68
2018/03/14,02:15,67
2018/03/14,02:20,66
2018/03/14,02:25,66
2018/03/14,02:30,67
2018/03/14,02:35,68
2018/03/14,02:40,69
2018/03/14,02:45,68
2018/03/14,02:50,66
2018/03/14,02:55,69
2018/03/14,03:00,71
2018/03/14,03:05,70
2018/03/14,03:10,70
2018/03/14,03:15,69
2018/03/14,03:20,71
2018/03/14,03:25,71
2018/03/14,03:30,71
2018/03/14,03:35,70
2018/03/14,03:40,68
2018/03/14,03:45,71
2018/03/14,03:50,72
2018/03/14,03:55,71
2018/03/14,04:00,71
2018/03/14,04:05,71
2018/03/14,04:10,72
2018/03/14,04:15,71
2018/03/14,04:20,71
2018/03/14,04:25,69
2018/03/14,04:30,68
2018/03/14,04:35,71
2018/03/14,04:40,71
2018/03/14,04:45,72
2018/03/14,04:50,69
2018/03/14,04:55,70
2018/03/14,05:00,71
2018/03/14,05:05,71
2018/03/14,05:10,70
2018/03/14,05:15,67
2018/03/14,05:20,67
2018/03/14,05:25,69
2018/03/14,05:30,69
2018/03/14,05:35,70
2018/03/14,05:40,67
2018/03/14,05:45,68
2018/03/14,05:50,68
2018/03/14,05:55,69
2018/03/14,06:00,69
2018/03/14,06:05,67
2018/03/14,06:10,67
2018/03/14,06:15,70
2018/03/14,06:20,71
2018/03/14,06:25,71
2018/03/14,06:30,70
2018/03/14,06:35,71
2018/03/14,06:40,73
2018/03/14,06:45,73
2018/03/14,06:50,73
2018/03/14,06:55,72
2018/03/14,07:00,71
2018/03/14,07:05,72
2018/03/14,07:10,75
2018/03/14,07:15,74
2018/03/14,07:20,75
2018/03/14,07:25,73
2018/03/14,07:30,74
2018/03/14,07:35,77
2018/03/14,07:40,77
2018/03/14,07:45,77
2018/03/14,07:50,75
2018/03/14,07:55,74
2018/03/14,08:00,74
2018/03/14,08:05,77
2018/03/14,08:10,77
2018/03/14,08:15,77
2018/03/14,08:20,77
2018/03/14,08:25,76
2018/03/14,08:30,76
2018/03/14,08:35,81
2018/03/14,08:40,80
2018/03/14,08:45,79
2018/03/14,08:50,80
2018/03/14,08:55,80
2018/03/14,09:00,80
2018/03/14,09:05,82
2018/03/14,09:10,81
2018/03/14,09:15,81
2018/03/14,09:20,81
2018/03/14,09:25,81
2018/03/14,09:30,79
2018/03/14,09:35,84
2018/03/14,09:40,82
2018/03/14,09:45,82
2018/03/14,09:50,82
2018/03/14,09:55,83
2018/03/14,10:00,82
2018/03/14,10:05,84
2018/03/14,10:10,83
2018/03/14,10:15,82
2018/03/14,10:20,81
2018/03/14,10:25,81
2018/03/14,10:30,81
2018/03/14,10:35,83
2018/03/14,10:40,82
2018/03/14,10:45,82
2018/03/14,10:50,82
2018/03/14,10:55,82
2018/03/14,11:00,82
2018/03/14,11:05,83
2018/03/14,11:10,83
2018/03/14,11:15,83
2018/03/14,11:20,83
2018/03/14,11:25,83
2018/03/14,11:30,83
2018/03/14,11:35,83
2018/03/14,11:40,83
2018/03/14,11:45,83
2018/03/14,11:50,83
2018/03/14,11:55,83
2018/03/14,12:00,82
2018/03/14,12:05,82
2018/03/14,12:10,82
2018/03/14,12:15,82
2018/03/14,12:20,82
2018/03/14,12:25,81
2018/03/14,12:30,81
2018/03/14,12:35,82
2018/03/14,12:40,81
2018/03/14,12:45,81
2018/03/14,12:50,81
2018/03/14,12:55,81
2018/03/14,13:00,81
2018/03/14,13:05,83
2018/03/14,13:10,83
2018/03/14,13:15,84
2018/03/14,13:20,84
2018/03/14,13:25,84
2018/03/14,13:30,84
2018/03/14,13:35,84
2018/03/14,13:40,85
2018/03/14,13:45,85
2018/03/14,13:50,85
2018/03/14,13:55,85
2018/03/14,14:00,85
2018/03/14,14:05,85
2018/03/14,14:10,85
2018/03/14,14:15,86
2018/03/14,14:20,86
2018/03/14,14:25,86
2018/03/14,14:30,87
2018/03/14,14:35,85
2018/03/14,14:40,86
2018/03/14,14:45,86
2018/03/14,14:50,86
2018/03/14,14:55,86
2018/03/14,15:00,86
2018/03/14,15:05,84
2018/03/14,15:10,85
2018/03/14,15:15,85
2018/03/14,15:20,86
2018/03/14,15:25,87
2018/03/14,15:30,87
2018/03/14,15:35,84
2018/03/14,15:40,84
2018/03/14,15:45,85
2018/03/14,15:50,85
2018/03/14,15:55,85
2018/03/14,16:00,86
2018/03/14,16:05,84
2018/03/14,16:10,84
2018/03/14,16:15,85
2018/03/14,16:20,85
2018/03/14,16:25,85
2018/03/14,16:30,86
2018/03/14,16:35,85
2018/03/14,16:40,85
2018/03/14,16:45,85
2018/03/14,16:50,85
2018/03/14,16:55,86
2018/03/14,17:00,86
2018/03/14,17:05,83
2018/03/14,17:10,84
2018/03/14,17:15,84
2018/03/14,17:20,84
2018/03/14,17:25,85
2018/03/14,17:30,85
2018/03/14,17:35,82
2018/03/14,17:40,83
2018/03/14,17:45,83
2018/03/14,17:50,83
2018/03/14,17:55,84
2018/03/14,18:00,84
2018/03/14,18:05,82
2018/03/14,18:10,83
2018/03/14,18:15,83
2018/03/14,18:20,84
2018/03/14,18:25,85
2018/03/14,18:30,85
2018/03/14,18:35,85
2018/03/14,18:40,86
2018/03/14,18:45,87
2018/03/14,18:50,88
2018/03/14,18:55,89
2018/03/14,19:00,89
2018/03/14,19:05,89
2018/03/14,19:10,89
2018/03/14,19:15,89
2018/03/14,19:20,89
2018/03/14,19:25,89
2018/03/14,19:30,89
2018/03/14,19:35,88
2018/03/14,19:40,88
2018/03/14,19:45,88
2018/03/14,19:50,88
2018/03/14,19:55,87
2018/03/14,20:00,87
2018/03/14,20:05,87
2018/03/14,20:10,87
2018/03/14,20:15,86
2018/03/14,20:20,86
2018/03/14,20:25,85
2018/03/14,20:30,85
2018/03/14,20:35,85
2018/03/14,20:40,85
2018/03/14,20:45,84
2018/03/14,20:50,84
2018/03/14,20:55,84
2018/03/14,21:00,83
2018/03/14,21:05,83
2018/03/14,21:10,82
2018/03/14,21:15,82
2018/03/14,21:20,82
2018/03/14,21:25,81
2018/03/14,21:30,81
2018/03/14,21:35,80
2018/03/14,21:40,80
2018/03/14,21:45,80
2018/03/14,21:50,79
2018/03/14,21:55,79
2018/03/14,22:00,78
2018/03/14,22:05,78
2018/03/14,22:10,77
2018/03/14,22:15,77
2018/03/14,22:20,76
2018/03/14,22:25,76
2018/03/14,22:30,76
2018/03/14,22:35,75
2018/03/14,22:40,74
2018/03/14,22:45,74
2018/03/14,22:50,74
2018/03/14,22:55,73
2018/03/14,23:00,72
2018/03/14,23:05,72
2018/03/14,23:10,71
2018/03/14,23:15,71
2018/03/14,23:20,71
2018/03/14,23:25,71
2018/03/14,23:30,70
2018/03/14,23:35,70
2018/03/14,23:40,69
2018/03/14,23:45,68
2018/03/14,23:50,68
2018/03/14,23:55,68
