2018/3/19 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1121,18:00～19:00,3/18,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,18:00～19:00,3/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/18,0:00,823,810,80
2018/3/18,1:00,842,845,80
2018/3/18,2:00,887,900,83
2018/3/18,3:00,923,930,84
2018/3/18,4:00,940,940,84
2018/3/18,5:00,922,930,82
2018/3/18,6:00,897,915,80
2018/3/18,7:00,874,925,73
2018/3/18,8:00,841,910,69
2018/3/18,9:00,828,880,68
2018/3/18,10:00,812,835,65
2018/3/18,11:00,800,820,62
2018/3/18,12:00,810,815,63
2018/3/18,13:00,771,810,60
2018/3/18,14:00,753,790,60
2018/3/18,15:00,761,785,62
2018/3/18,16:00,795,770,66
2018/3/18,17:00,861,870,76
2018/3/18,18:00,931,950,83
2018/3/18,19:00,949,945,83
2018/3/18,20:00,922,925,81
2018/3/18,21:00,880,890,80
2018/3/18,22:00,835,845,77
2018/3/18,23:00,774,785,74

最大使用率(%),時間帯
84,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1213,19:00～20:00,3/18,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,3/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/18,0:00,849
2018/3/18,0:05,839
2018/3/18,0:10,837
2018/3/18,0:15,824
2018/3/18,0:20,837
2018/3/18,0:25,836
2018/3/18,0:30,820
2018/3/18,0:35,826
2018/3/18,0:40,814
2018/3/18,0:45,821
2018/3/18,0:50,816
2018/3/18,0:55,811
2018/3/18,1:00,810
2018/3/18,1:05,830
2018/3/18,1:10,835
2018/3/18,1:15,835
2018/3/18,1:20,836
2018/3/18,1:25,831
2018/3/18,1:30,842
2018/3/18,1:35,852
2018/3/18,1:40,858
2018/3/18,1:45,855
2018/3/18,1:50,854
2018/3/18,1:55,872
2018/3/18,2:00,863
2018/3/18,2:05,874
2018/3/18,2:10,869
2018/3/18,2:15,878
2018/3/18,2:20,879
2018/3/18,2:25,884
2018/3/18,2:30,902
2018/3/18,2:35,899
2018/3/18,2:40,899
2018/3/18,2:45,902
2018/3/18,2:50,899
2018/3/18,2:55,909
2018/3/18,3:00,913
2018/3/18,3:05,919
2018/3/18,3:10,916
2018/3/18,3:15,918
2018/3/18,3:20,921
2018/3/18,3:25,936
2018/3/18,3:30,934
2018/3/18,3:35,933
2018/3/18,3:40,923
2018/3/18,3:45,938
2018/3/18,3:50,927
2018/3/18,3:55,928
2018/3/18,4:00,926
2018/3/18,4:05,945
2018/3/18,4:10,943
2018/3/18,4:15,941
2018/3/18,4:20,937
2018/3/18,4:25,941
2018/3/18,4:30,948
2018/3/18,4:35,948
2018/3/18,4:40,937
2018/3/18,4:45,944
2018/3/18,4:50,940
2018/3/18,4:55,940
2018/3/18,5:00,940
