2020/02/17 09:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2219,09:00～10:00,01月13日,08:34,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1891,09:00～10:00,01月13日,08:34

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2189,17:00～18:00,01月13日,08:34,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1871,17:00～18:00,01月13日,08:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/13,00:00,1293,1291,77,1686
2020/01/13,01:00,1267,1266,76,1660
2020/01/13,02:00,1275,1274,77,1666
2020/01/13,03:00,1290,1288,77,1682
2020/01/13,04:00,1297,1296,77,1692
2020/01/13,05:00,1313,1311,79,1660
2020/01/13,06:00,1422,1421,80,1788
2020/01/13,07:00,1590,1598,80,1991
2020/01/13,08:00,1793,1814,81,2215
2020/01/13,09:00,1837,1891,83,2219
2020/01/13,10:00,1787,1855,82,2176
2020/01/13,11:00,1728,1810,80,2155
2020/01/13,12:00,1616,1699,79,2046
2020/01/13,13:00,1663,1731,80,2089
2020/01/13,14:00,1671,1726,81,2074
2020/01/13,15:00,1683,1726,81,2074
2020/01/13,16:00,1743,1789,82,2128
2020/01/13,17:00,1829,1871,84,2189
2020/01/13,18:00,1829,1862,84,2182
2020/01/13,19:00,1791,1798,81,2209
2020/01/13,20:00,1750,1740,82,2142
2020/01/13,21:00,1692,1683,82,2074
2020/01/13,22:00,1611,1599,82,1975
2020/01/13,23:00,1555,1535,82,1900

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2394,09:00～10:00,01月13日,17:46,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2069,09:00～10:00,01月13日,17:46

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2212,17:00～18:00,01月13日,17:46,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1927,17:00～18:00,01月13日,17:46

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/01/13,00:00,1322,0
2020/01/13,00:05,1323,0
2020/01/13,00:10,1313,0
2020/01/13,00:15,1311,0
2020/01/13,00:20,1292,0
2020/01/13,00:25,1286,0
2020/01/13,00:30,1289,0
2020/01/13,00:35,1277,0
2020/01/13,00:40,1279,0
2020/01/13,00:45,1282,0
2020/01/13,00:50,1271,0
2020/01/13,00:55,1261,0
2020/01/13,01:00,1272,0
2020/01/13,01:05,1280,0
2020/01/13,01:10,1257,0
2020/01/13,01:15,1266,0
2020/01/13,01:20,1254,0
2020/01/13,01:25,1252,0
2020/01/13,01:30,1267,0
2020/01/13,01:35,1279,0
2020/01/13,01:40,1279,0
2020/01/13,01:45,1264,0
2020/01/13,01:50,1260,0
2020/01/13,01:55,1261,0
2020/01/13,02:00,1261,0
2020/01/13,02:05,1282,0
2020/01/13,02:10,1267,0
2020/01/13,02:15,1268,0
2020/01/13,02:20,1279,0
2020/01/13,02:25,1274,0
2020/01/13,02:30,1281,0
2020/01/13,02:35,1283,0
2020/01/13,02:40,1289,0
2020/01/13,02:45,1291,0
2020/01/13,02:50,1264,0
2020/01/13,02:55,1267,0
2020/01/13,03:00,1277,0
2020/01/13,03:05,1282,0
2020/01/13,03:10,1291,0
2020/01/13,03:15,1288,0
2020/01/13,03:20,1292,0
2020/01/13,03:25,1287,0
2020/01/13,03:30,1297,0
2020/01/13,03:35,1297,0
2020/01/13,03:40,1288,0
2020/01/13,03:45,1286,0
2020/01/13,03:50,1282,0
2020/01/13,03:55,1282,0
2020/01/13,04:00,1286,0
2020/01/13,04:05,1298,0
2020/01/13,04:10,1298,0
2020/01/13,04:15,1283,0
2020/01/13,04:20,1280,0
2020/01/13,04:25,1278,0
2020/01/13,04:30,1292,0
2020/01/13,04:35,1297,0
2020/01/13,04:40,1282,0
2020/01/13,04:45,1307,0
2020/01/13,04:50,1298,0
2020/01/13,04:55,1308,0
2020/01/13,05:00,1302,0
2020/01/13,05:05,1316,0
2020/01/13,05:10,1310,0
2020/01/13,05:15,1295,0
2020/01/13,05:20,1285,0
2020/01/13,05:25,1286,0
2020/01/13,05:30,1288,0
2020/01/13,05:35,1289,0
2020/01/13,05:40,1326,0
2020/01/13,05:45,1329,0
2020/01/13,05:50,1326,0
2020/01/13,05:55,1337,0
2020/01/13,06:00,1340,0
2020/01/13,06:05,1370,0
2020/01/13,06:10,1406,0
2020/01/13,06:15,1406,0
2020/01/13,06:20,1416,0
2020/01/13,06:25,1398,0
2020/01/13,06:30,1413,0
2020/01/13,06:35,1405,0
2020/01/13,06:40,1428,0
2020/01/13,06:45,1452,0
2020/01/13,06:50,1455,0
2020/01/13,06:55,1470,0
2020/01/13,07:00,1503,0
2020/01/13,07:05,1521,0
2020/01/13,07:10,1537,0
2020/01/13,07:15,1540,0
2020/01/13,07:20,1540,1
2020/01/13,07:25,1551,5
2020/01/13,07:30,1580,12
2020/01/13,07:35,1594,22
2020/01/13,07:40,1636,31
2020/01/13,07:45,1639,41
2020/01/13,07:50,1653,50
2020/01/13,07:55,1678,62
2020/01/13,08:00,1713,79
2020/01/13,08:05,1734,98
2020/01/13,08:10,1762,113
2020/01/13,08:15,1789,131
2020/01/13,08:20,1799,149
2020/01/13,08:25,1801,163
2020/01/13,08:30,1800,182
2020/01/13,08:35,1799,200
2020/01/13,08:40,1803,212
2020/01/13,08:45,1815,221
2020/01/13,08:50,1826,235
2020/01/13,08:55,1828,245
2020/01/13,09:00,1853,266
2020/01/13,09:05,1851,289
2020/01/13,09:10,1852,305
2020/01/13,09:15,1853,320
2020/01/13,09:20,1828,331
2020/01/13,09:25,1844,347
2020/01/13,09:30,1841,360
2020/01/13,09:35,1846,368
2020/01/13,09:40,1818,370
2020/01/13,09:45,1810,375
2020/01/13,09:50,1818,386
2020/01/13,09:55,1846,406
2020/01/13,10:00,1848,419
2020/01/13,10:05,1803,423
2020/01/13,10:10,1806,427
2020/01/13,10:15,1827,450
2020/01/13,10:20,1816,467
2020/01/13,10:25,1807,479
2020/01/13,10:30,1799,487
2020/01/13,10:35,1786,495
2020/01/13,10:40,1760,507
2020/01/13,10:45,1748,515
2020/01/13,10:50,1750,517
2020/01/13,10:55,1754,522
2020/01/13,11:00,1756,529
2020/01/13,11:05,1752,534
2020/01/13,11:10,1742,536
2020/01/13,11:15,1753,544
2020/01/13,11:20,1761,544
2020/01/13,11:25,1752,530
2020/01/13,11:30,1730,523
2020/01/13,11:35,1727,508
2020/01/13,11:40,1709,506
2020/01/13,11:45,1723,502
2020/01/13,11:50,1718,502
2020/01/13,11:55,1710,513
2020/01/13,12:00,1700,506
2020/01/13,12:05,1668,487
2020/01/13,12:10,1647,483
2020/01/13,12:15,1634,482
2020/01/13,12:20,1607,481
2020/01/13,12:25,1588,488
2020/01/13,12:30,1584,484
2020/01/13,12:35,1582,492
2020/01/13,12:40,1604,500
2020/01/13,12:45,1590,493
2020/01/13,12:50,1617,490
2020/01/13,12:55,1630,472
2020/01/13,13:00,1639,462
2020/01/13,13:05,1659,475
2020/01/13,13:10,1675,480
2020/01/13,13:15,1642,462
2020/01/13,13:20,1638,447
2020/01/13,13:25,1643,426
2020/01/13,13:30,1664,414
2020/01/13,13:35,1679,387
2020/01/13,13:40,1694,387
2020/01/13,13:45,1666,376
2020/01/13,13:50,1663,377
2020/01/13,13:55,1692,389
2020/01/13,14:00,1685,380
2020/01/13,14:05,1689,366
2020/01/13,14:10,1689,348
2020/01/13,14:15,1674,350
2020/01/13,14:20,1683,343
2020/01/13,14:25,1661,339
2020/01/13,14:30,1661,340
2020/01/13,14:35,1656,326
2020/01/13,14:40,1662,315
2020/01/13,14:45,1664,309
2020/01/13,14:50,1680,299
2020/01/13,14:55,1688,278
2020/01/13,15:00,1686,263
2020/01/13,15:05,1676,249
2020/01/13,15:10,1682,233
2020/01/13,15:15,1695,223
2020/01/13,15:20,1691,213
2020/01/13,15:25,1702,194
2020/01/13,15:30,1682,187
2020/01/13,15:35,1695,189
2020/01/13,15:40,1684,174
2020/01/13,15:45,1699,158
2020/01/13,15:50,1697,145
2020/01/13,15:55,1702,119
2020/01/13,16:00,1702,103
2020/01/13,16:05,1714,93
2020/01/13,16:10,1708,81
2020/01/13,16:15,1725,67
2020/01/13,16:20,1736,56
2020/01/13,16:25,1732,50
2020/01/13,16:30,1749,43
2020/01/13,16:35,1749,33
2020/01/13,16:40,1780,23
2020/01/13,16:45,1786,13
2020/01/13,16:50,1779,5
2020/01/13,16:55,1765,1
2020/01/13,17:00,1775,0
2020/01/13,17:05,1803,0
2020/01/13,17:10,1802,0
2020/01/13,17:15,1826,0
2020/01/13,17:20,1824,0
2020/01/13,17:25,1814,0
2020/01/13,17:30,1819,0
2020/01/13,17:35,1847,0
2020/01/13,17:40,1856,0
2020/01/13,17:45,1851,0
2020/01/13,17:50,1853,0
2020/01/13,17:55,1849,0
2020/01/13,18:00,1863,0
2020/01/13,18:05,1841,0
2020/01/13,18:10,1841,0
2020/01/13,18:15,1816,0
2020/01/13,18:20,1810,0
2020/01/13,18:25,1827,0
2020/01/13,18:30,1806,0
2020/01/13,18:35,1815,0
2020/01/13,18:40,1816,0
2020/01/13,18:45,1834,0
2020/01/13,18:50,1836,0
2020/01/13,18:55,1824,0
2020/01/13,19:00,1801,0
2020/01/13,19:05,1818,0
2020/01/13,19:10,1809,0
2020/01/13,19:15,1808,0
2020/01/13,19:20,1813,0
2020/01/13,19:25,1788,0
2020/01/13,19:30,1776,0
2020/01/13,19:35,1769,0
2020/01/13,19:40,1775,0
2020/01/13,19:45,1771,0
2020/01/13,19:50,1754,0
2020/01/13,19:55,1771,0
2020/01/13,20:00,1772,0
2020/01/13,20:05,1769,0
2020/01/13,20:10,1764,0
2020/01/13,20:15,1774,0
2020/01/13,20:20,1762,0
2020/01/13,20:25,1746,0
2020/01/13,20:30,1726,0
2020/01/13,20:35,1728,0
2020/01/13,20:40,1727,0
2020/01/13,20:45,1722,0
2020/01/13,20:50,1735,0
2020/01/13,20:55,1721,0
2020/01/13,21:00,1720,0
2020/01/13,21:05,1719,0
2020/01/13,21:10,1719,0
2020/01/13,21:15,1726,0
2020/01/13,21:20,1704,0
2020/01/13,21:25,1698,0
2020/01/13,21:30,1703,0
2020/01/13,21:35,1683,0
2020/01/13,21:40,1662,0
2020/01/13,21:45,1653,0
2020/01/13,21:50,1653,0
2020/01/13,21:55,1648,0
2020/01/13,22:00,1658,0
2020/01/13,22:05,1645,0
2020/01/13,22:10,1647,0
2020/01/13,22:15,1647,0
2020/01/13,22:20,1640,0
2020/01/13,22:25,1618,0
2020/01/13,22:30,1613,0
2020/01/13,22:35,1589,0
2020/01/13,22:40,1580,0
2020/01/13,22:45,1567,0
2020/01/13,22:50,1565,0
2020/01/13,22:55,1558,0
2020/01/13,23:00,1577,0
2020/01/13,23:05,1592,0
2020/01/13,23:10,1591,0
2020/01/13,23:15,1587,0
2020/01/13,23:20,1568,0
2020/01/13,23:25,1529,0
2020/01/13,23:30,1539,0
2020/01/13,23:35,1534,0
2020/01/13,23:40,1526,0
2020/01/13,23:45,1543,0
2020/01/13,23:50,1524,0
2020/01/13,23:55,1521,0
