2020/7/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5298,14:00～15:00,7/27,8:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4389,14:00～15:00,7/27,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5110,16:00～17:00,7/27,8:40,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4296,16:00～17:00,7/27,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/27,0:00,2526,2523,61,4099
2020/7/27,1:00,2353,2361,57,4079
2020/7/27,2:00,2298,2306,56,4087
2020/7/27,3:00,2304,2319,55,4145
2020/7/27,4:00,2332,2346,55,4168
2020/7/27,5:00,2366,2393,56,4200
2020/7/27,6:00,2555,2623,58,4357
2020/7/27,7:00,2941,3020,63,4636
2020/7/27,8:00,3504,3568,70,4984
2020/7/27,9:00,3993,3986,77,5180
2020/7/27,10:00,4222,4131,78,5351
2020/7/27,11:00,4325,4289,79,5461
2020/7/27,12:00,4175,4237,76,5473
2020/7/27,13:00,4196,4383,77,5423
2020/7/27,14:00,4147,4389,78,5298
2020/7/27,15:00,4094,4335,79,5169
2020/7/27,16:00,4121,4296,80,5110
2020/7/27,17:00,4013,4089,78,5102
2020/7/27,18:00,3950,4036,78,5046
2020/7/27,19:00,3832,3940,76,4980
2020/7/27,20:00,3617,3689,72,4979
2020/7/27,21:00,3399,3468,69,4889
2020/7/27,22:00,3241,3291,68,4706
2020/7/27,23:00,3037,3054,66,4546

最大使用率(%),時間帯
80,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5251,11:00～12:00,7/27,17:40,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4312,11:00～12:00,7/27,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4967,16:00～17:00,7/27,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4150,16:00～17:00,7/27,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/27,0:00,2625,0
2020/7/27,0:05,2604,0
2020/7/27,0:10,2610,0
2020/7/27,0:15,2575,0
2020/7/27,0:20,2527,0
2020/7/27,0:25,2534,0
2020/7/27,0:30,2522,0
2020/7/27,0:35,2511,0
2020/7/27,0:40,2483,0
2020/7/27,0:45,2452,0
2020/7/27,0:50,2442,0
2020/7/27,0:55,2434,0
2020/7/27,1:00,2413,0
2020/7/27,1:05,2398,0
2020/7/27,1:10,2385,0
2020/7/27,1:15,2370,0
2020/7/27,1:20,2360,0
2020/7/27,1:25,2339,0
2020/7/27,1:30,2343,0
2020/7/27,1:35,2341,0
2020/7/27,1:40,2328,0
2020/7/27,1:45,2325,0
2020/7/27,1:50,2320,0
2020/7/27,1:55,2309,0
2020/7/27,2:00,2310,0
2020/7/27,2:05,2293,0
2020/7/27,2:10,2295,0
2020/7/27,2:15,2292,0
2020/7/27,2:20,2289,0
2020/7/27,2:25,2288,0
2020/7/27,2:30,2296,0
2020/7/27,2:35,2304,0
2020/7/27,2:40,2296,0
2020/7/27,2:45,2312,0
2020/7/27,2:50,2297,0
2020/7/27,2:55,2299,0
2020/7/27,3:00,2296,0
2020/7/27,3:05,2285,0
2020/7/27,3:10,2287,0
2020/7/27,3:15,2315,0
2020/7/27,3:20,2306,0
2020/7/27,3:25,2302,0
2020/7/27,3:30,2306,0
2020/7/27,3:35,2306,0
2020/7/27,3:40,2312,0
2020/7/27,3:45,2311,0
2020/7/27,3:50,2311,0
2020/7/27,3:55,2314,0
2020/7/27,4:00,2319,0
2020/7/27,4:05,2322,0
2020/7/27,4:10,2318,0
2020/7/27,4:15,2334,0
2020/7/27,4:20,2329,0
2020/7/27,4:25,2328,0
2020/7/27,4:30,2326,0
2020/7/27,4:35,2343,0
2020/7/27,4:40,2335,0
2020/7/27,4:45,2348,0
2020/7/27,4:50,2337,0
2020/7/27,4:55,2347,0
2020/7/27,5:00,2349,0
2020/7/27,5:05,2359,1
2020/7/27,5:10,2351,1
2020/7/27,5:15,2352,3
2020/7/27,5:20,2366,7
2020/7/27,5:25,2371,11
2020/7/27,5:30,2366,14
2020/7/27,5:35,2357,18
2020/7/27,5:40,2366,23
2020/7/27,5:45,2371,26
2020/7/27,5:50,2390,33
2020/7/27,5:55,2389,39
2020/7/27,6:00,2425,44
2020/7/27,6:05,2467,49
2020/7/27,6:10,2493,54
2020/7/27,6:15,2498,60
2020/7/27,6:20,2515,67
2020/7/27,6:25,2543,72
2020/7/27,6:30,2555,80
2020/7/27,6:35,2595,90
2020/7/27,6:40,2611,99
2020/7/27,6:45,2618,107
2020/7/27,6:50,2657,119
2020/7/27,6:55,2683,129
2020/7/27,7:00,2722,139
2020/7/27,7:05,2801,147
2020/7/27,7:10,2823,158
2020/7/27,7:15,2841,169
2020/7/27,7:20,2895,181
2020/7/27,7:25,2930,191
2020/7/27,7:30,2949,210
2020/7/27,7:35,2986,220
2020/7/27,7:40,3033,234
2020/7/27,7:45,3071,243
2020/7/27,7:50,3095,256
2020/7/27,7:55,3140,273
2020/7/27,8:00,3193,292
2020/7/27,8:05,3270,309
2020/7/27,8:10,3332,323
2020/7/27,8:15,3377,335
2020/7/27,8:20,3436,349
2020/7/27,8:25,3468,359
2020/7/27,8:30,3540,377
2020/7/27,8:35,3613,393
2020/7/27,8:40,3642,398
2020/7/27,8:45,3686,408
2020/7/27,8:50,3726,414
2020/7/27,8:55,3763,421
2020/7/27,9:00,3803,435
2020/7/27,9:05,3870,450
2020/7/27,9:10,3912,462
2020/7/27,9:15,3946,471
2020/7/27,9:20,3962,473
2020/7/27,9:25,3982,479
2020/7/27,9:30,4025,481
2020/7/27,9:35,4061,484
2020/7/27,9:40,4065,485
2020/7/27,9:45,4081,479
2020/7/27,9:50,4104,483
2020/7/27,9:55,4102,488
2020/7/27,10:00,4115,492
2020/7/27,10:05,4126,496
2020/7/27,10:10,4117,504
2020/7/27,10:15,4177,515
2020/7/27,10:20,4209,525
2020/7/27,10:25,4234,537
2020/7/27,10:30,4251,533
2020/7/27,10:35,4262,534
2020/7/27,10:40,4270,530
2020/7/27,10:45,4290,531
2020/7/27,10:50,4299,527
2020/7/27,10:55,4314,531
2020/7/27,11:00,4338,535
2020/7/27,11:05,4350,530
2020/7/27,11:10,4334,512
2020/7/27,11:15,4326,495
2020/7/27,11:20,4333,489
2020/7/27,11:25,4325,472
2020/7/27,11:30,4313,462
2020/7/27,11:35,4314,452
2020/7/27,11:40,4319,447
2020/7/27,11:45,4321,440
2020/7/27,11:50,4318,433
2020/7/27,11:55,4311,431
2020/7/27,12:00,4299,423
2020/7/27,12:05,4272,413
2020/7/27,12:10,4252,396
2020/7/27,12:15,4201,369
2020/7/27,12:20,4164,349
2020/7/27,12:25,4142,325
2020/7/27,12:30,4119,303
2020/7/27,12:35,4124,298
2020/7/27,12:40,4122,302
2020/7/27,12:45,4131,295
2020/7/27,12:50,4133,292
2020/7/27,12:55,4146,280
2020/7/27,13:00,4153,263
2020/7/27,13:05,4190,256
2020/7/27,13:10,4197,247
2020/7/27,13:15,4202,240
2020/7/27,13:20,4186,234
2020/7/27,13:25,4216,228
2020/7/27,13:30,4221,224
2020/7/27,13:35,4219,217
2020/7/27,13:40,4205,207
2020/7/27,13:45,4205,196
2020/7/27,13:50,4179,185
2020/7/27,13:55,4175,174
2020/7/27,14:00,4167,170
2020/7/27,14:05,4167,168
2020/7/27,14:10,4161,169
2020/7/27,14:15,4151,170
2020/7/27,14:20,4147,168
2020/7/27,14:25,4143,169
2020/7/27,14:30,4144,166
2020/7/27,14:35,4146,167
2020/7/27,14:40,4141,170
2020/7/27,14:45,4139,172
2020/7/27,14:50,4142,173
2020/7/27,14:55,4121,169
2020/7/27,15:00,4095,163
2020/7/27,15:05,4071,161
2020/7/27,15:10,4061,159
2020/7/27,15:15,4063,155
2020/7/27,15:20,4071,159
2020/7/27,15:25,4092,160
2020/7/27,15:30,4095,159
2020/7/27,15:35,4106,160
2020/7/27,15:40,4113,160
2020/7/27,15:45,4121,160
2020/7/27,15:50,4125,156
2020/7/27,15:55,4123,148
2020/7/27,16:00,4107,132
2020/7/27,16:05,4125,124
2020/7/27,16:10,4122,117
2020/7/27,16:15,4128,111
2020/7/27,16:20,4123,106
2020/7/27,16:25,4131,100
2020/7/27,16:30,4126,92
2020/7/27,16:35,4133,88
2020/7/27,16:40,4128,85
2020/7/27,16:45,4117,80
2020/7/27,16:50,4116,75
2020/7/27,16:55,4098,69
2020/7/27,17:00,4078,63
2020/7/27,17:05,4052,58
2020/7/27,17:10,4035,53
2020/7/27,17:15,4033,47
2020/7/27,17:20,4026,41
2020/7/27,17:25,4017,36
2020/7/27,17:30,3996,31
2020/7/27,17:35,3997,26
2020/7/27,17:40,3995,22
2020/7/27,17:45,3981,20
2020/7/27,17:50,3980,18
2020/7/27,17:55,3968,14
2020/7/27,18:00,3967,12
2020/7/27,18:05,3955,9
2020/7/27,18:10,3950,7
2020/7/27,18:15,3939,6
2020/7/27,18:20,3949,4
2020/7/27,18:25,3944,2
2020/7/27,18:30,3946,1
2020/7/27,18:35,3953,1
2020/7/27,18:40,3952,1
2020/7/27,18:45,3942,0
2020/7/27,18:50,3959,0
2020/7/27,18:55,3944,0
2020/7/27,19:00,3933,0
2020/7/27,19:05,3904,0
2020/7/27,19:10,3893,0
2020/7/27,19:15,3870,0
2020/7/27,19:20,3861,0
2020/7/27,19:25,3849,0
2020/7/27,19:30,3822,0
2020/7/27,19:35,3802,0
2020/7/27,19:40,3775,0
2020/7/27,19:45,3779,0
2020/7/27,19:50,3762,0
2020/7/27,19:55,3737,0
2020/7/27,20:00,3707,0
2020/7/27,20:05,3692,0
2020/7/27,20:10,3666,0
2020/7/27,20:15,3663,0
2020/7/27,20:20,3626,0
2020/7/27,20:25,3622,0
2020/7/27,20:30,3609,0
2020/7/27,20:35,3593,0
2020/7/27,20:40,3577,0
2020/7/27,20:45,3573,0
2020/7/27,20:50,3553,0
2020/7/27,20:55,3529,0
2020/7/27,21:00,3506,0
2020/7/27,21:05,3493,0
2020/7/27,21:10,3461,0
2020/7/27,21:15,3461,0
2020/7/27,21:20,3433,0
2020/7/27,21:25,3417,0
2020/7/27,21:30,3381,0
2020/7/27,21:35,3374,0
2020/7/27,21:40,3346,0
2020/7/27,21:45,3326,0
2020/7/27,21:50,3302,0
2020/7/27,21:55,3283,0
2020/7/27,22:00,3287,0
2020/7/27,22:05,3296,0
2020/7/27,22:10,3296,0
2020/7/27,22:15,3286,0
2020/7/27,22:20,3280,0
2020/7/27,22:25,3257,0
2020/7/27,22:30,3260,0
2020/7/27,22:35,3232,0
2020/7/27,22:40,3209,0
2020/7/27,22:45,3191,0
2020/7/27,22:50,3165,0
2020/7/27,22:55,3131,0
2020/7/27,23:00,3128,0
2020/7/27,23:05,3123,0
2020/7/27,23:10,3109,0
2020/7/27,23:15,3107,0
2020/7/27,23:20,3082,0
2020/7/27,23:25,3052,0
2020/7/27,23:30,3032,0
2020/7/27,23:35,3000,0
2020/7/27,23:40,2977,0
2020/7/27,23:45,2967,0
2020/7/27,23:50,2948,0
2020/7/27,23:55,2922,0
