2016/11/05 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9933,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/05,00:00,8270,4826,-
2016/11/05,01:00,8084,4759,-
2016/11/05,02:00,8245,4938,-
2016/11/05,03:00,8485,5152,-
2016/11/05,04:00,8541,5195,-
2016/11/05,05:00,8483,5030,-
2016/11/05,06:00,8534,4950,-
2016/11/05,07:00,8799,5004,-
2016/11/05,08:00,9342,5305,-
2016/11/05,09:00,9601,5508,-
2016/11/05,10:00,9501,5479,-
2016/11/05,11:00,9403,5469,-
2016/11/05,12:00,9039,5314,-
2016/11/05,13:00,9176,5385,-
2016/11/05,14:00,9199,5371,-
2016/11/05,15:00,9183,5374,-
2016/11/05,16:00,9431,5489,-
2016/11/05,17:00,9882,5758,-
2016/11/05,18:00,9918,5788,-
2016/11/05,19:00,9661,5627,-
2016/11/05,20:00,9351,5380,-
2016/11/05,21:00,8875,5160,-
2016/11/05,22:00,8398,4888,-
2016/11/05,23:00,7787,4709,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5496,18:00 19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/5,0:00,8514
2016/11/5,0:05,8461
2016/11/5,0:10,8437
2016/11/5,0:15,8392
2016/11/5,0:20,8348
2016/11/5,0:25,8319
2016/11/5,0:30,8250
2016/11/5,0:35,8235
2016/11/5,0:40,8200
2016/11/5,0:45,8136
2016/11/5,0:50,8065
2016/11/5,0:55,8067
2016/11/5,1:00,8083
2016/11/5,1:05,8112
2016/11/5,1:10,8089
2016/11/5,1:15,8067
2016/11/5,1:20,8067
2016/11/5,1:25,8050
2016/11/5,1:30,8071
2016/11/5,1:35,8101
2016/11/5,1:40,8097
2016/11/5,1:45,8104
2016/11/5,1:50,8103
2016/11/5,1:55,8120
2016/11/5,2:00,8115
2016/11/5,2:05,8139
2016/11/5,2:10,8170
2016/11/5,2:15,8186
2016/11/5,2:20,8216
2016/11/5,2:25,8236
2016/11/5,2:30,8254
2016/11/5,2:35,8257
2016/11/5,2:40,8292
2016/11/5,2:45,8327
2016/11/5,2:50,8350
2016/11/5,2:55,8391
2016/11/5,3:00,8412
2016/11/5,3:05,8447
2016/11/5,3:10,8402
2016/11/5,3:15,8469
2016/11/5,3:20,8489
2016/11/5,3:25,8515
2016/11/5,3:30,8502
2016/11/5,3:35,8495
2016/11/5,3:40,8522
2016/11/5,3:45,8553
2016/11/5,3:50,8554
2016/11/5,3:55,8530
2016/11/5,4:00,8533
2016/11/5,4:05,8543
2016/11/5,4:10,8578
2016/11/5,4:15,8575
2016/11/5,4:20,8582
2016/11/5,4:25,8548
2016/11/5,4:30,8541
2016/11/5,4:35,8543
2016/11/5,4:40,8537
2016/11/5,4:45,8542
