2018/2/12 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
541,4:00～5:00,2月11日,6:00,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
442,4:00～5:00,2月11日,6:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/11,0:00,391,412,72
2018/2/11,1:00,421,419,78
2018/2/11,2:00,437,428,81
2018/2/11,3:00,448,439,83
2018/2/11,4:00,449,442,83
2018/2/11,5:00,435,433,80
2018/2/11,6:00,418,422,77
2018/2/11,7:00,395,419,73
2018/2/11,8:00,390,415,72
2018/2/11,9:00,391,399,72
2018/2/11,10:00,395,400,73
2018/2/11,11:00,391,402,72
2018/2/11,12:00,377,400,70
2018/2/11,13:00,372,403,69
2018/2/11,14:00,365,404,67
2018/2/11,15:00,380,409,70
2018/2/11,16:00,385,422,71
2018/2/11,17:00,424,433,78
2018/2/11,18:00,434,438,80
2018/2/11,19:00,430,433,80
2018/2/11,20:00,430,425,79
2018/2/11,21:00,431,423,80
2018/2/11,22:00,415,406,77
2018/2/11,23:00,431,419,80

最大使用率(%),時間帯
83,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
590,4:00～5:00,2月12日,4:26,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,4:00～5:00,2月12日,4:26

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/2/11,0:00,393
2018/2/11,0:05,398
2018/2/11,0:10,400
2018/2/11,0:15,398
2018/2/11,0:20,393
2018/2/11,0:25,390
2018/2/11,0:30,389
2018/2/11,0:35,390
2018/2/11,0:40,390
2018/2/11,0:45,388
2018/2/11,0:50,386
2018/2/11,0:55,388
2018/2/11,1:00,396
2018/2/11,1:05,408
2018/2/11,1:10,415
2018/2/11,1:15,418
2018/2/11,1:20,420
2018/2/11,1:25,422
2018/2/11,1:30,423
2018/2/11,1:35,424
2018/2/11,1:40,426
2018/2/11,1:45,429
2018/2/11,1:50,434
2018/2/11,1:55,431
2018/2/11,2:00,436
2018/2/11,2:05,439
2018/2/11,2:10,436
2018/2/11,2:15,435
2018/2/11,2:20,438
2018/2/11,2:25,439
2018/2/11,2:30,442
2018/2/11,2:35,441
2018/2/11,2:40,435
2018/2/11,2:45,435
2018/2/11,2:50,439
2018/2/11,2:55,442
2018/2/11,3:00,446
2018/2/11,3:05,448
2018/2/11,3:10,448
2018/2/11,3:15,449
2018/2/11,3:20,451
2018/2/11,3:25,450
2018/2/11,3:30,451
2018/2/11,3:35,451
2018/2/11,3:40,449
2018/2/11,3:45,444
2018/2/11,3:50,445
2018/2/11,3:55,451
2018/2/11,4:00,450
2018/2/11,4:05,450
2018/2/11,4:10,454
2018/2/11,4:15,455
2018/2/11,4:20,452
2018/2/11,4:25,448
2018/2/11,4:30,450
2018/2/11,4:35,449
2018/2/11,4:40,447
2018/2/11,4:45,445
2018/2/11,4:50,442
2018/2/11,4:55,443
2018/2/11,5:00,442
2018/2/11,5:05,442
2018/2/11,5:10,444
2018/2/11,5:15,443
2018/2/11,5:20,440
2018/2/11,5:25,437
2018/2/11,5:30,437
2018/2/11,5:35,432
2018/2/11,5:40,431
2018/2/11,5:45,429
2018/2/11,5:50,426
2018/2/11,5:55,424
2018/2/11,6:00,432
2018/2/11,6:05,431
2018/2/11,6:10,433
2018/2/11,6:15,433
2018/2/11,6:20,427
2018/2/11,6:25,424
2018/2/11,6:30,417
2018/2/11,6:35,415
2018/2/11,6:40,410
2018/2/11,6:45,406
2018/2/11,6:50,401
2018/2/11,6:55,397
2018/2/11,7:00,390
2018/2/11,7:05,391
2018/2/11,7:10,394
2018/2/11,7:15,396
2018/2/11,7:20,397
2018/2/11,7:25,397
2018/2/11,7:30,397
2018/2/11,7:35,398
2018/2/11,7:40,397
2018/2/11,7:45,399
2018/2/11,7:50,395
2018/2/11,7:55,395
2018/2/11,8:00,394
2018/2/11,8:05,391
2018/2/11,8:10,392
2018/2/11,8:15,393
2018/2/11,8:20,391
2018/2/11,8:25,388
2018/2/11,8:30,392
2018/2/11,8:35,390
2018/2/11,8:40,389
2018/2/11,8:45,388
2018/2/11,8:50,391
2018/2/11,8:55,391
2018/2/11,9:00,395
2018/2/11,9:05,394
2018/2/11,9:10,390
2018/2/11,9:15,388
2018/2/11,9:20,388
2018/2/11,9:25,387
2018/2/11,9:30,389
2018/2/11,9:35,391
2018/2/11,9:40,391
2018/2/11,9:45,393
2018/2/11,9:50,391
2018/2/11,9:55,393
2018/2/11,10:00,401
2018/2/11,10:05,402
2018/2/11,10:10,401
2018/2/11,10:15,399
2018/2/11,10:20,397
2018/2/11,10:25,397
2018/2/11,10:30,396
2018/2/11,10:35,393
2018/2/11,10:40,393
2018/2/11,10:45,393
2018/2/11,10:50,392
2018/2/11,10:55,391
2018/2/11,11:00,397
2018/2/11,11:05,397
2018/2/11,11:10,396
2018/2/11,11:15,395
2018/2/11,11:20,393
2018/2/11,11:25,391
2018/2/11,11:30,391
2018/2/11,11:35,387
2018/2/11,11:40,386
2018/2/11,11:45,386
2018/2/11,11:50,386
2018/2/11,11:55,384
2018/2/11,12:00,384
2018/2/11,12:05,385
2018/2/11,12:10,385
2018/2/11,12:15,383
2018/2/11,12:20,381
2018/2/11,12:25,381
2018/2/11,12:30,379
2018/2/11,12:35,376
2018/2/11,12:40,373
2018/2/11,12:45,373
2018/2/11,12:50,373
2018/2/11,12:55,373
2018/2/11,13:00,372
2018/2/11,13:05,374
2018/2/11,13:10,376
2018/2/11,13:15,377
2018/2/11,13:20,376
2018/2/11,13:25,378
2018/2/11,13:30,373
2018/2/11,13:35,373
2018/2/11,13:40,373
2018/2/11,13:45,371
2018/2/11,13:50,367
2018/2/11,13:55,367
2018/2/11,14:00,364
2018/2/11,14:05,365
2018/2/11,14:10,364
2018/2/11,14:15,365
2018/2/11,14:20,365
2018/2/11,14:25,367
2018/2/11,14:30,365
2018/2/11,14:35,363
2018/2/11,14:40,366
2018/2/11,14:45,369
2018/2/11,14:50,368
2018/2/11,14:55,368
2018/2/11,15:00,369
2018/2/11,15:05,370
2018/2/11,15:10,372
2018/2/11,15:15,374
2018/2/11,15:20,376
2018/2/11,15:25,380
2018/2/11,15:30,379
2018/2/11,15:35,383
2018/2/11,15:40,385
2018/2/11,15:45,388
2018/2/11,15:50,390
2018/2/11,15:55,394
2018/2/11,16:00,388
2018/2/11,16:05,376
2018/2/11,16:10,370
2018/2/11,16:15,373
2018/2/11,16:20,379
2018/2/11,16:25,382
2018/2/11,16:30,383
2018/2/11,16:35,387
2018/2/11,16:40,392
2018/2/11,16:45,394
2018/2/11,16:50,397
2018/2/11,16:55,398
2018/2/11,17:00,405
2018/2/11,17:05,411
2018/2/11,17:10,417
2018/2/11,17:15,421
2018/2/11,17:20,429
2018/2/11,17:25,432
2018/2/11,17:30,431
2018/2/11,17:35,428
2018/2/11,17:40,429
2018/2/11,17:45,428
2018/2/11,17:50,431
2018/2/11,17:55,432
2018/2/11,18:00,434
2018/2/11,18:05,436
2018/2/11,18:10,436
2018/2/11,18:15,435
2018/2/11,18:20,434
2018/2/11,18:25,432
2018/2/11,18:30,433
2018/2/11,18:35,435
2018/2/11,18:40,436
2018/2/11,18:45,435
2018/2/11,18:50,436
2018/2/11,18:55,438
2018/2/11,19:00,436
2018/2/11,19:05,434
2018/2/11,19:10,432
2018/2/11,19:15,431
2018/2/11,19:20,431
2018/2/11,19:25,431
2018/2/11,19:30,432
2018/2/11,19:35,434
2018/2/11,19:40,434
2018/2/11,19:45,430
2018/2/11,19:50,426
2018/2/11,19:55,423
2018/2/11,20:00,428
2018/2/11,20:05,437
2018/2/11,20:10,441
2018/2/11,20:15,437
2018/2/11,20:20,433
2018/2/11,20:25,430
2018/2/11,20:30,428
2018/2/11,20:35,431
2018/2/11,20:40,430
2018/2/11,20:45,428
2018/2/11,20:50,423
2018/2/11,20:55,418
2018/2/11,21:00,421
2018/2/11,21:05,433
2018/2/11,21:10,439
2018/2/11,21:15,439
2018/2/11,21:20,434
2018/2/11,21:25,435
2018/2/11,21:30,434
2018/2/11,21:35,434
2018/2/11,21:40,433
2018/2/11,21:45,425
2018/2/11,21:50,420
2018/2/11,21:55,420
2018/2/11,22:00,421
2018/2/11,22:05,421
2018/2/11,22:10,420
2018/2/11,22:15,417
2018/2/11,22:20,415
2018/2/11,22:25,415
2018/2/11,22:30,416
2018/2/11,22:35,414
2018/2/11,22:40,414
2018/2/11,22:45,411
2018/2/11,22:50,408
2018/2/11,22:55,408
2018/2/11,23:00,420
2018/2/11,23:05,432
2018/2/11,23:10,435
2018/2/11,23:15,436
2018/2/11,23:20,436
2018/2/11,23:25,434
2018/2/11,23:30,432
2018/2/11,23:35,430
2018/2/11,23:40,428
2018/2/11,23:45,426
2018/2/11,23:50,426
2018/2/11,23:55,428
