2020/6/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5047,13:00～14:00,6/17,8:40,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3911,13:00～14:00,6/17,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4687,16:00～17:00,6/17,8:40,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3784,16:00～17:00,6/17,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/17,0:00,2539,2531,68,3724
2020/6/17,1:00,2369,2373,65,3602
2020/6/17,2:00,2309,2324,64,3574
2020/6/17,3:00,2332,2336,65,3545
2020/6/17,4:00,2332,2337,65,3551
2020/6/17,5:00,2315,2336,63,3636
2020/6/17,6:00,2433,2475,63,3824
2020/6/17,7:00,2709,2743,64,4177
2020/6/17,8:00,3144,3202,69,4500
2020/6/17,9:00,3521,3547,76,4619
2020/6/17,10:00,3699,3693,77,4744
2020/6/17,11:00,3786,3808,77,4903
2020/6/17,12:00,3690,3752,75,4915
2020/6/17,13:00,3817,3911,75,5047
2020/6/17,14:00,3828,3899,76,4972
2020/6/17,15:00,3786,3820,77,4864
2020/6/17,16:00,3730,3784,79,4687
2020/6/17,17:00,3556,3558,79,4482
2020/6/17,18:00,3431,3479,79,4320
2020/6/17,19:00,3382,3400,78,4307
2020/6/17,20:00,3201,3181,75,4249
2020/6/17,21:00,3020,2989,71,4230
2020/6/17,22:00,2870,2847,69,4153
2020/6/17,23:00,2701,2654,65,4103

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4769,13:00～14:00,6/17,17:40,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3789,13:00～14:00,6/17,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4455,16:00～17:00,6/17,17:40,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3691,16:00～17:00,6/17,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/17,0:00,2643,0
2020/6/17,0:05,2634,0
2020/6/17,0:10,2612,0
2020/6/17,0:15,2600,0
2020/6/17,0:20,2568,0
2020/6/17,0:25,2560,0
2020/6/17,0:30,2512,0
2020/6/17,0:35,2520,0
2020/6/17,0:40,2492,0
2020/6/17,0:45,2454,0
2020/6/17,0:50,2446,0
2020/6/17,0:55,2430,0
2020/6/17,1:00,2405,0
2020/6/17,1:05,2430,0
2020/6/17,1:10,2416,0
2020/6/17,1:15,2398,0
2020/6/17,1:20,2383,0
2020/6/17,1:25,2369,0
2020/6/17,1:30,2352,0
2020/6/17,1:35,2348,0
2020/6/17,1:40,2343,0
2020/6/17,1:45,2331,0
2020/6/17,1:50,2318,0
2020/6/17,1:55,2331,0
2020/6/17,2:00,2313,0
2020/6/17,2:05,2327,0
2020/6/17,2:10,2308,0
2020/6/17,2:15,2306,0
2020/6/17,2:20,2299,0
2020/6/17,2:25,2303,0
2020/6/17,2:30,2299,0
2020/6/17,2:35,2311,0
2020/6/17,2:40,2319,0
2020/6/17,2:45,2316,0
2020/6/17,2:50,2304,0
2020/6/17,2:55,2308,0
2020/6/17,3:00,2326,0
2020/6/17,3:05,2326,0
2020/6/17,3:10,2306,0
2020/6/17,3:15,2317,0
2020/6/17,3:20,2335,0
2020/6/17,3:25,2337,0
2020/6/17,3:30,2335,0
2020/6/17,3:35,2334,0
2020/6/17,3:40,2336,0
2020/6/17,3:45,2352,0
2020/6/17,3:50,2344,0
2020/6/17,3:55,2340,0
2020/6/17,4:00,2339,0
2020/6/17,4:05,2346,0
2020/6/17,4:10,2355,0
2020/6/17,4:15,2365,0
2020/6/17,4:20,2340,0
2020/6/17,4:25,2335,0
2020/6/17,4:30,2341,0
2020/6/17,4:35,2323,0
2020/6/17,4:40,2324,0
2020/6/17,4:45,2315,0
2020/6/17,4:50,2303,0
2020/6/17,4:55,2303,0
2020/6/17,5:00,2308,2
2020/6/17,5:05,2313,6
2020/6/17,5:10,2313,12
2020/6/17,5:15,2319,18
2020/6/17,5:20,2313,26
2020/6/17,5:25,2315,36
2020/6/17,5:30,2313,48
2020/6/17,5:35,2312,60
2020/6/17,5:40,2307,74
2020/6/17,5:45,2315,90
2020/6/17,5:50,2326,106
2020/6/17,5:55,2328,121
2020/6/17,6:00,2339,137
2020/6/17,6:05,2383,153
2020/6/17,6:10,2394,171
2020/6/17,6:15,2398,190
2020/6/17,6:20,2400,208
2020/6/17,6:25,2423,226
2020/6/17,6:30,2422,245
2020/6/17,6:35,2464,265
2020/6/17,6:40,2476,286
2020/6/17,6:45,2483,308
2020/6/17,6:50,2504,329
2020/6/17,6:55,2515,350
2020/6/17,7:00,2539,371
2020/6/17,7:05,2601,393
2020/6/17,7:10,2618,415
2020/6/17,7:15,2632,436
2020/6/17,7:20,2662,458
2020/6/17,7:25,2680,480
2020/6/17,7:30,2700,501
2020/6/17,7:35,2750,521
2020/6/17,7:40,2772,540
2020/6/17,7:45,2827,559
2020/6/17,7:50,2842,579
2020/6/17,7:55,2885,598
2020/6/17,8:00,2910,618
2020/6/17,8:05,2975,637
2020/6/17,8:10,3016,657
2020/6/17,8:15,3056,676
2020/6/17,8:20,3092,694
2020/6/17,8:25,3117,712
2020/6/17,8:30,3156,730
2020/6/17,8:35,3223,746
2020/6/17,8:40,3242,763
2020/6/17,8:45,3293,780
2020/6/17,8:50,3324,795
2020/6/17,8:55,3329,811
2020/6/17,9:00,3363,827
2020/6/17,9:05,3426,843
2020/6/17,9:10,3445,856
2020/6/17,9:15,3478,866
2020/6/17,9:20,3487,877
