2016/11/6 0:11 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1329,13:00～14:00,11/5,8:55,52,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
875,13:00～14:00,11/5,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/5,0:00,778,769,59
2016/11/5,1:00,781,762,59
2016/11/5,2:00,820,795,62
2016/11/5,3:00,870,849,65
2016/11/5,4:00,900,878,68
2016/11/5,5:00,890,860,67
2016/11/5,6:00,892,850,67
2016/11/5,7:00,892,848,67
2016/11/5,8:00,883,856,66
2016/11/5,9:00,891,848,67
2016/11/5,10:00,895,857,67
2016/11/5,11:00,904,859,68
2016/11/5,12:00,874,845,66
2016/11/5,13:00,881,844,66
2016/11/5,14:00,876,841,66
2016/11/5,15:00,870,857,65
2016/11/5,16:00,899,888,68
2016/11/5,17:00,939,945,71
2016/11/5,18:00,968,981,84
2016/11/5,19:00,942,960,81
2016/11/5,20:00,909,921,79
2016/11/5,21:00,863,873,75
2016/11/5,22:00,810,822,70
2016/11/5,23:00,762,769,66

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1323,13:00～14:00,11/5,17:55,69,59

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
782,13:00～14:00,11/5,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/11/5,0:00,796
2016/11/5,0:05,797
2016/11/5,0:10,800
2016/11/5,0:15,792
2016/11/5,0:20,783
2016/11/5,0:25,771
2016/11/5,0:30,763
2016/11/5,0:35,768
2016/11/5,0:40,770
2016/11/5,0:45,769
2016/11/5,0:50,764
2016/11/5,0:55,769
2016/11/5,1:00,769
2016/11/5,1:05,782
2016/11/5,1:10,767
2016/11/5,1:15,772
2016/11/5,1:20,775
2016/11/5,1:25,776
2016/11/5,1:30,780
2016/11/5,1:35,770
2016/11/5,1:40,785
2016/11/5,1:45,801
2016/11/5,1:50,802
2016/11/5,1:55,801
2016/11/5,2:00,792
2016/11/5,2:05,802
2016/11/5,2:10,812
2016/11/5,2:15,807
2016/11/5,2:20,812
2016/11/5,2:25,821
2016/11/5,2:30,815
2016/11/5,2:35,826
2016/11/5,2:40,833
2016/11/5,2:45,840
2016/11/5,2:50,838
2016/11/5,2:55,847
2016/11/5,3:00,844
2016/11/5,3:05,858
2016/11/5,3:10,855
2016/11/5,3:15,861
2016/11/5,3:20,863
2016/11/5,3:25,872
2016/11/5,3:30,876
2016/11/5,3:35,868
2016/11/5,3:40,873
2016/11/5,3:45,889
2016/11/5,3:50,898
2016/11/5,3:55,882
2016/11/5,4:00,891
2016/11/5,4:05,893
2016/11/5,4:10,904
2016/11/5,4:15,899
2016/11/5,4:20,910
2016/11/5,4:25,901
2016/11/5,4:30,889
2016/11/5,4:35,904
2016/11/5,4:40,912
2016/11/5,4:45,904
2016/11/5,4:50,900
2016/11/5,4:55,896
2016/11/5,5:00,897
