2016/12/26 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1939,18:00～19:00,12月25日,07:26,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1529,18:00～19:00,12月25日,07:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/25,00:00,1283,1274,66
2016/12/25,01:00,1262,1262,65
2016/12/25,02:00,1276,1270,66
2016/12/25,03:00,1263,1259,65
2016/12/25,04:00,1227,1230,63
2016/12/25,05:00,1209,1214,62
2016/12/25,06:00,1237,1242,64
2016/12/25,07:00,1286,1300,66
2016/12/25,08:00,1352,1366,70
2016/12/25,09:00,1385,1385,71
2016/12/25,10:00,1345,1340,69
2016/12/25,11:00,1298,1302,67
2016/12/25,12:00,1251,1272,65
2016/12/25,13:00,1236,1263,64
2016/12/25,14:00,1231,1267,63
2016/12/25,15:00,1261,1288,65
2016/12/25,16:00,1342,1375,69
2016/12/25,17:00,1489,1507,77
2016/12/25,18:00,1517,1529,78
2016/12/25,19:00,1510,1526,78
2016/12/25,20:00,1494,1501,77
2016/12/25,21:00,1447,1460,75
2016/12/25,22:00,1365,1389,70
2016/12/25,23:00,1329,1351,69

最大使用率(%),時間帯
78,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2224,09:00～10:00,12月25日,16:54,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1949,9:00～10:00,12月25日,16:54

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/25,00:00,1321
2016/12/25,00:05,1304
2016/12/25,00:10,1313
2016/12/25,00:15,1300
2016/12/25,00:20,1286
2016/12/25,00:25,1289
2016/12/25,00:30,1287
2016/12/25,00:35,1286
2016/12/25,00:40,1273
2016/12/25,00:45,1271
2016/12/25,00:50,1263
2016/12/25,00:55,1261
2016/12/25,01:00,1286
2016/12/25,01:05,1284
2016/12/25,01:10,1285
2016/12/25,01:15,1286
2016/12/25,01:20,1271
2016/12/25,01:25,1258
2016/12/25,01:30,1260
2016/12/25,01:35,1260
2016/12/25,01:40,1263
2016/12/25,01:45,1254
2016/12/25,01:50,1253
2016/12/25,01:55,1238
2016/12/25,02:00,1256
2016/12/25,02:05,1265
2016/12/25,02:10,1273
2016/12/25,02:15,1277
2016/12/25,02:20,1298
2016/12/25,02:25,1289
2016/12/25,02:30,1283
2016/12/25,02:35,1286
2016/12/25,02:40,1288
2016/12/25,02:45,1296
2016/12/25,02:50,1271
2016/12/25,02:55,1264
2016/12/25,03:00,1281
2016/12/25,03:05,1270
2016/12/25,03:10,1256
2016/12/25,03:15,1259
2016/12/25,03:20,1269
2016/12/25,03:25,1274
2016/12/25,03:30,1263
2016/12/25,03:35,1270
2016/12/25,03:40,1253
2016/12/25,03:45,1257
2016/12/25,03:50,1256
2016/12/25,03:55,1259
2016/12/25,04:00,1246
2016/12/25,04:05,1247
2016/12/25,04:10,1244
2016/12/25,04:15,1238
2016/12/25,04:20,1219
2016/12/25,04:25,1205
2016/12/25,04:30,1211
2016/12/25,04:35,1221
2016/12/25,04:40,1234
2016/12/25,04:45,1228
2016/12/25,04:50,1235
2016/12/25,04:55,1235
2016/12/25,05:00,1225
