2016/4/26 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1201,19:00～20:00,4/25,8:55,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
945,19:00～20:00,4/25,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/25,0:00,641,699,53
2016/4/25,1:00,659,688,55
2016/4/25,2:00,711,749,59
2016/4/25,3:00,770,810,64
2016/4/25,4:00,801,842,67
2016/4/25,5:00,803,841,67
2016/4/25,6:00,794,849,66
2016/4/25,7:00,795,863,66
2016/4/25,8:00,813,864,68
2016/4/25,9:00,844,884,70
2016/4/25,10:00,852,889,71
2016/4/25,11:00,856,894,71
2016/4/25,12:00,816,878,68
2016/4/25,13:00,853,908,71
2016/4/25,14:00,867,898,72
2016/4/25,15:00,870,876,72
2016/4/25,16:00,880,880,73
2016/4/25,17:00,889,896,74
2016/4/25,18:00,906,922,75
2016/4/25,19:00,918,935,76
2016/4/25,20:00,872,899,73
2016/4/25,21:00,839,859,70
2016/4/25,22:00,801,822,67
2016/4/25,23:00,746,767,62

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1197,19:00～20:00,4/25,17:55,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
966,19:00～20:00,4/25,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/25,0:00,661
2016/4/25,0:05,653
2016/4/25,0:10,646
2016/4/25,0:15,650
2016/4/25,0:20,644
2016/4/25,0:25,640
2016/4/25,0:30,640
2016/4/25,0:35,631
2016/4/25,0:40,630
2016/4/25,0:45,637
2016/4/25,0:50,631
2016/4/25,0:55,635
2016/4/25,1:00,639
2016/4/25,1:05,651
2016/4/25,1:10,660
2016/4/25,1:15,651
2016/4/25,1:20,658
2016/4/25,1:25,648
2016/4/25,1:30,652
2016/4/25,1:35,655
2016/4/25,1:40,668
2016/4/25,1:45,669
2016/4/25,1:50,680
2016/4/25,1:55,681
2016/4/25,2:00,677
2016/4/25,2:05,693
2016/4/25,2:10,699
2016/4/25,2:15,699
2016/4/25,2:20,704
2016/4/25,2:25,707
2016/4/25,2:30,702
2016/4/25,2:35,718
2016/4/25,2:40,726
2016/4/25,2:45,732
2016/4/25,2:50,732
2016/4/25,2:55,744
2016/4/25,3:00,741
2016/4/25,3:05,753
2016/4/25,3:10,756
2016/4/25,3:15,763
2016/4/25,3:20,762
2016/4/25,3:25,763
2016/4/25,3:30,769
2016/4/25,3:35,781
2016/4/25,3:40,783
2016/4/25,3:45,779
2016/4/25,3:50,792
2016/4/25,3:55,793
2016/4/25,4:00,797
2016/4/25,4:05,797
2016/4/25,4:10,798
2016/4/25,4:15,791
2016/4/25,4:20,792
2016/4/25,4:25,802
2016/4/25,4:30,799
2016/4/25,4:35,799
2016/4/25,4:40,811
2016/4/25,4:45,814
2016/4/25,4:50,807
2016/4/25,4:55,804
2016/4/25,5:00,807
2016/4/25,5:05,811
2016/4/25,5:10,801
2016/4/25,5:15,805
2016/4/25,5:20,805
2016/4/25,5:25,812
2016/4/25,5:30,811
2016/4/25,5:35,814
2016/4/25,5:40,792
2016/4/25,5:45,797
2016/4/25,5:50,798
2016/4/25,5:55,788
2016/4/25,6:00,798
2016/4/25,6:05,795
2016/4/25,6:10,797
2016/4/25,6:15,805
2016/4/25,6:20,795
2016/4/25,6:25,787
2016/4/25,6:30,791
2016/4/25,6:35,793
2016/4/25,6:40,798
2016/4/25,6:45,796
2016/4/25,6:50,792
2016/4/25,6:55,784
2016/4/25,7:00,791
2016/4/25,7:05,806
2016/4/25,7:10,806
2016/4/25,7:15,793
2016/4/25,7:20,801
2016/4/25,7:25,789
2016/4/25,7:30,796
2016/4/25,7:35,801
2016/4/25,7:40,797
2016/4/25,7:45,782
2016/4/25,7:50,795
2016/4/25,7:55,781
2016/4/25,8:00,784
2016/4/25,8:05,796
2016/4/25,8:10,800
2016/4/25,8:15,802
2016/4/25,8:20,808
2016/4/25,8:25,811
2016/4/25,8:30,813
2016/4/25,8:35,818
2016/4/25,8:40,825
2016/4/25,8:45,831
2016/4/25,8:50,834
2016/4/25,8:55,836
2016/4/25,9:00,832
2016/4/25,9:05,839
2016/4/25,9:10,842
2016/4/25,9:15,836
2016/4/25,9:20,837
2016/4/25,9:25,839
2016/4/25,9:30,849
2016/4/25,9:35,848
2016/4/25,9:40,849
2016/4/25,9:45,851
2016/4/25,9:50,857
2016/4/25,9:55,853
2016/4/25,10:00,856
2016/4/25,10:05,855
2016/4/25,10:10,851
2016/4/25,10:15,850
2016/4/25,10:20,847
2016/4/25,10:25,846
2016/4/25,10:30,844
2016/4/25,10:35,862
2016/4/25,10:40,868
2016/4/25,10:45,857
2016/4/25,10:50,847
2016/4/25,10:55,847
2016/4/25,11:00,854
2016/4/25,11:05,859
2016/4/25,11:10,852
2016/4/25,11:15,862
2016/4/25,11:20,853
2016/4/25,11:25,850
2016/4/25,11:30,836
2016/4/25,11:35,854
2016/4/25,11:40,861
2016/4/25,11:45,863
2016/4/25,11:50,870
2016/4/25,11:55,854
2016/4/25,12:00,842
2016/4/25,12:05,821
2016/4/25,12:10,821
2016/4/25,12:15,814
2016/4/25,12:20,809
2016/4/25,12:25,821
2016/4/25,12:30,811
2016/4/25,12:35,812
2016/4/25,12:40,807
2016/4/25,12:45,804
2016/4/25,12:50,817
2016/4/25,12:55,809
2016/4/25,13:00,821
2016/4/25,13:05,846
2016/4/25,13:10,872
2016/4/25,13:15,842
2016/4/25,13:20,858
2016/4/25,13:25,871
2016/4/25,13:30,850
2016/4/25,13:35,860
2016/4/25,13:40,853
2016/4/25,13:45,849
2016/4/25,13:50,857
2016/4/25,13:55,858
2016/4/25,14:00,869
2016/4/25,14:05,870
2016/4/25,14:10,873
2016/4/25,14:15,858
2016/4/25,14:20,859
2016/4/25,14:25,862
2016/4/25,14:30,868
2016/4/25,14:35,872
2016/4/25,14:40,864
2016/4/25,14:45,868
2016/4/25,14:50,864
2016/4/25,14:55,873
2016/4/25,15:00,863
2016/4/25,15:05,864
2016/4/25,15:10,857
2016/4/25,15:15,862
2016/4/25,15:20,868
2016/4/25,15:25,871
2016/4/25,15:30,876
2016/4/25,15:35,875
2016/4/25,15:40,878
2016/4/25,15:45,879
2016/4/25,15:50,879
2016/4/25,15:55,870
2016/4/25,16:00,881
2016/4/25,16:05,879
2016/4/25,16:10,873
