2019/6/5 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1239,14:00～15:00,6/4,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,6/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/4,0:00,778,780,79
2019/6/4,1:00,761,760,76
2019/6/4,2:00,786,785,76
2019/6/4,3:00,837,835,79
2019/6/4,4:00,870,870,78
2019/6/4,5:00,869,870,78
2019/6/4,6:00,851,865,76
2019/6/4,7:00,867,865,77
2019/6/4,8:00,948,925,79
2019/6/4,9:00,1027,1000,84
2019/6/4,10:00,1059,1035,84
2019/6/4,11:00,1083,1045,85
2019/6/4,12:00,1035,1000,82
2019/6/4,13:00,1085,1035,87
2019/6/4,14:00,1099,1050,89
2019/6/4,15:00,1085,1035,87
2019/6/4,16:00,1075,1040,87
2019/6/4,17:00,1060,1030,90
2019/6/4,18:00,1057,1025,90
2019/6/4,19:00,1028,1010,89
2019/6/4,20:00,984,960,86
2019/6/4,21:00,932,910,84
2019/6/4,22:00,893,870,82
2019/6/4,23:00,846,815,81

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1443,14:00～15:00,6/4,18:00,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,14:00～15:00,6/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/6/4,0:00,794
2019/6/4,0:05,803
2019/6/4,0:10,796
2019/6/4,0:15,790
2019/6/4,0:20,776
2019/6/4,0:25,786
2019/6/4,0:30,774
2019/6/4,0:35,780
2019/6/4,0:40,774
2019/6/4,0:45,771
2019/6/4,0:50,760
2019/6/4,0:55,760
2019/6/4,1:00,753
2019/6/4,1:05,774
2019/6/4,1:10,763
2019/6/4,1:15,761
2019/6/4,1:20,764
2019/6/4,1:25,757
2019/6/4,1:30,756
2019/6/4,1:35,755
2019/6/4,1:40,755
2019/6/4,1:45,762
2019/6/4,1:50,765
2019/6/4,1:55,778
2019/6/4,2:00,777
2019/6/4,2:05,775
2019/6/4,2:10,774
2019/6/4,2:15,781
2019/6/4,2:20,778
2019/6/4,2:25,779
2019/6/4,2:30,763
2019/6/4,2:35,788
2019/6/4,2:40,799
2019/6/4,2:45,801
2019/6/4,2:50,799
2019/6/4,2:55,804
2019/6/4,3:00,807
2019/6/4,3:05,814
2019/6/4,3:10,820
2019/6/4,3:15,816
2019/6/4,3:20,827
2019/6/4,3:25,835
2019/6/4,3:30,839
2019/6/4,3:35,839
2019/6/4,3:40,837
2019/6/4,3:45,854
2019/6/4,3:50,852
2019/6/4,3:55,859
2019/6/4,4:00,866
2019/6/4,4:05,860
2019/6/4,4:10,860
2019/6/4,4:15,864
2019/6/4,4:20,871
2019/6/4,4:25,880
2019/6/4,4:30,869
2019/6/4,4:35,880
2019/6/4,4:40,867
2019/6/4,4:45,868
2019/6/4,4:50,878
2019/6/4,4:55,873
2019/6/4,5:00,860
2019/6/4,5:05,884
2019/6/4,5:10,879
