2020/07/05 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
713,18:00～19:00,07月04日,06:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
639,18:00～19:00,07月04日,06:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
708,18:00～19:00,07月04日,06:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
635,18:00～19:00,07月04日,06:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/4,0:00,509,501,91,559
2020/7/4,1:00,495,479,92,534
2020/7/4,2:00,509,500,91,558
2020/7/4,3:00,546,534,91,596
2020/7/4,4:00,559,554,90,618
2020/7/4,5:00,545,528,92,589
2020/7/4,6:00,519,507,91,566
2020/7/4,7:00,534,524,91,584
2020/7/4,8:00,572,574,89,641
2020/7/4,9:00,608,624,87,696
2020/7/4,10:00,607,632,85,706
2020/7/4,11:00,610,625,87,697
2020/7/4,12:00,581,606,85,677
2020/7/4,13:00,585,623,84,695
2020/7/4,14:00,591,626,84,699
2020/7/4,15:00,577,627,82,700
2020/7/4,16:00,577,619,83,691
2020/7/4,17:00,578,620,83,692
2020/7/4,18:00,594,639,83,713
2020/7/4,19:00,597,635,84,708
2020/7/4,20:00,567,606,83,676
2020/7/4,21:00,544,574,84,641
2020/7/4,22:00,515,548,84,611
2020/7/4,23:00,496,527,84,588

最大使用率(%),時間帯
92,05:00～06:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
703,19:00～20:00,07月04日,15:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
606,19:00～20:00,07月04日,15:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
703,19:00～20:00,07月04日,15:30,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
606,19:00～20:00,07月04日,15:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/4,0:00,518,0
2020/7/4,0:05,521,0
2020/7/4,0:10,521,0
2020/7/4,0:15,518,0
2020/7/4,0:20,510,0
2020/7/4,0:25,512,0
2020/7/4,0:30,510,0
2020/7/4,0:35,504,0
2020/7/4,0:40,499,0
2020/7/4,0:45,503,0
2020/7/4,0:50,497,0
2020/7/4,0:55,497,0
2020/7/4,1:00,491,0
2020/7/4,1:05,491,0
2020/7/4,1:10,495,0
2020/7/4,1:15,490,0
2020/7/4,1:20,493,0
2020/7/4,1:25,498,0
2020/7/4,1:30,495,0
2020/7/4,1:35,495,0
2020/7/4,1:40,499,0
2020/7/4,1:45,492,0
2020/7/4,1:50,498,0
2020/7/4,1:55,496,0
2020/7/4,2:00,491,0
2020/7/4,2:05,496,0
2020/7/4,2:10,499,0
2020/7/4,2:15,498,0
2020/7/4,2:20,503,0
2020/7/4,2:25,513,0
2020/7/4,2:30,516,0
2020/7/4,2:35,518,0
2020/7/4,2:40,515,0
2020/7/4,2:45,516,0
2020/7/4,2:50,523,0
2020/7/4,2:55,519,0
2020/7/4,3:00,527,0
2020/7/4,3:05,534,0
2020/7/4,3:10,539,0
2020/7/4,3:15,537,0
2020/7/4,3:20,542,0
2020/7/4,3:25,545,0
2020/7/4,3:30,547,0
2020/7/4,3:35,550,0
2020/7/4,3:40,558,0
2020/7/4,3:45,559,0
2020/7/4,3:50,553,0
2020/7/4,3:55,555,0
2020/7/4,4:00,559,0
2020/7/4,4:05,564,0
2020/7/4,4:10,559,0
2020/7/4,4:15,559,0
2020/7/4,4:20,563,0
2020/7/4,4:25,558,0
2020/7/4,4:30,557,0
2020/7/4,4:35,564,0
2020/7/4,4:40,562,0
2020/7/4,4:45,561,0
2020/7/4,4:50,558,0
2020/7/4,4:55,549,0
