2017/08/24 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1177,14:00～15:00,08月23日,09:20,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1046,14:00～15:00,08月23日,09:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/23,0:00,662,652,56
2017/8/23,1:00,632,630,53
2017/8/23,2:00,633,634,53
2017/8/23,3:00,660,659,56
2017/8/23,4:00,669,656,56
2017/8/23,5:00,663,650,56
2017/8/23,6:00,677,668,57
2017/8/23,7:00,742,723,63
2017/8/23,8:00,872,848,74
2017/8/23,9:00,969,956,82
2017/8/23,10:00,1020,1000,86
2017/8/23,11:00,1059,1015,89
2017/8/23,12:00,1015,990,86
2017/8/23,13:00,1054,1039,89
2017/8/23,14:00,1082,1046,91
2017/8/23,15:00,1084,1037,92
2017/8/23,16:00,1059,1017,89
2017/8/23,17:00,1003,976,85
2017/8/23,18:00,970,950,82
2017/8/23,19:00,943,921,80
2017/8/23,20:00,886,871,75
2017/8/23,21:00,828,821,70
2017/8/23,22:00,781,768,66
2017/8/23,23:00,728,727,61

最大使用率(%),時間帯
92,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1177,14:00～15:00,08月23日,19:50,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1062,14:00～15:00,08月23日,19:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/8/23,0:00,684
2017/8/23,0:05,675
2017/8/23,0:10,667
2017/8/23,0:15,671
2017/8/23,0:20,666
2017/8/23,0:25,658
2017/8/23,0:30,664
2017/8/23,0:35,653
2017/8/23,0:40,651
2017/8/23,0:45,657
2017/8/23,0:50,647
2017/8/23,0:55,645
2017/8/23,1:00,639
2017/8/23,1:05,635
2017/8/23,1:10,627
2017/8/23,1:15,631
2017/8/23,1:20,629
2017/8/23,1:25,624
2017/8/23,1:30,634
2017/8/23,1:35,638
2017/8/23,1:40,629
2017/8/23,1:45,630
2017/8/23,1:50,637
2017/8/23,1:55,626
2017/8/23,2:00,631
2017/8/23,2:05,627
2017/8/23,2:10,632
2017/8/23,2:15,628
2017/8/23,2:20,624
2017/8/23,2:25,625
2017/8/23,2:30,626
2017/8/23,2:35,627
2017/8/23,2:40,639
2017/8/23,2:45,643
2017/8/23,2:50,647
2017/8/23,2:55,645
2017/8/23,3:00,654
2017/8/23,3:05,661
2017/8/23,3:10,659
2017/8/23,3:15,659
2017/8/23,3:20,658
2017/8/23,3:25,651
2017/8/23,3:30,658
2017/8/23,3:35,665
2017/8/23,3:40,669
2017/8/23,3:45,668
2017/8/23,3:50,659
2017/8/23,3:55,663
2017/8/23,4:00,664
2017/8/23,4:05,672
2017/8/23,4:10,666
2017/8/23,4:15,667
2017/8/23,4:20,659
2017/8/23,4:25,671
2017/8/23,4:30,673
2017/8/23,4:35,674
2017/8/23,4:40,663
2017/8/23,4:45,669
2017/8/23,4:50,674
2017/8/23,4:55,672
2017/8/23,5:00,673
2017/8/23,5:05,679
2017/8/23,5:10,677
2017/8/23,5:15,674
2017/8/23,5:20,664
2017/8/23,5:25,663
2017/8/23,5:30,655
2017/8/23,5:35,657
2017/8/23,5:40,662
2017/8/23,5:45,658
2017/8/23,5:50,649
2017/8/23,5:55,643
2017/8/23,6:00,654
2017/8/23,6:05,664
2017/8/23,6:10,666
2017/8/23,6:15,665
2017/8/23,6:20,663
2017/8/23,6:25,664
2017/8/23,6:30,674
2017/8/23,6:35,685
2017/8/23,6:40,694
2017/8/23,6:45,694
2017/8/23,6:50,704
2017/8/23,6:55,698
2017/8/23,7:00,705
2017/8/23,7:05,715
2017/8/23,7:10,723
2017/8/23,7:15,730
2017/8/23,7:20,734
2017/8/23,7:25,729
2017/8/23,7:30,735
2017/8/23,7:35,745
2017/8/23,7:40,764
2017/8/23,7:45,771
2017/8/23,7:50,774
2017/8/23,7:55,780
2017/8/23,8:00,804
2017/8/23,8:05,828
2017/8/23,8:10,835
2017/8/23,8:15,846
2017/8/23,8:20,854
2017/8/23,8:25,867
2017/8/23,8:30,883
2017/8/23,8:35,894
2017/8/23,8:40,903
2017/8/23,8:45,913
2017/8/23,8:50,913
2017/8/23,8:55,921
2017/8/23,9:00,932
2017/8/23,9:05,944
2017/8/23,9:10,948
2017/8/23,9:15,947
2017/8/23,9:20,961
2017/8/23,9:25,971
2017/8/23,9:30,976
2017/8/23,9:35,985
2017/8/23,9:40,987
2017/8/23,9:45,994
2017/8/23,9:50,992
2017/8/23,9:55,993
2017/8/23,10:00,996
2017/8/23,10:05,993
2017/8/23,10:10,1004
2017/8/23,10:15,1014
2017/8/23,10:20,1025
2017/8/23,10:25,1032
2017/8/23,10:30,1026
2017/8/23,10:35,1027
2017/8/23,10:40,1031
2017/8/23,10:45,1030
2017/8/23,10:50,1027
2017/8/23,10:55,1038
2017/8/23,11:00,1045
2017/8/23,11:05,1047
2017/8/23,11:10,1051
2017/8/23,11:15,1062
2017/8/23,11:20,1065
2017/8/23,11:25,1066
2017/8/23,11:30,1068
2017/8/23,11:35,1067
2017/8/23,11:40,1063
2017/8/23,11:45,1058
2017/8/23,11:50,1063
2017/8/23,11:55,1054
2017/8/23,12:00,1038
2017/8/23,12:05,1026
2017/8/23,12:10,1018
2017/8/23,12:15,1017
2017/8/23,12:20,1024
2017/8/23,12:25,1016
2017/8/23,12:30,1012
2017/8/23,12:35,1018
2017/8/23,12:40,993
2017/8/23,12:45,991
2017/8/23,12:50,1004
2017/8/23,12:55,1023
2017/8/23,13:00,1030
2017/8/23,13:05,1038
2017/8/23,13:10,1049
2017/8/23,13:15,1056
2017/8/23,13:20,1054
2017/8/23,13:25,1053
2017/8/23,13:30,1064
2017/8/23,13:35,1063
2017/8/23,13:40,1063
2017/8/23,13:45,1058
2017/8/23,13:50,1057
2017/8/23,13:55,1060
2017/8/23,14:00,1070
2017/8/23,14:05,1078
2017/8/23,14:10,1087
2017/8/23,14:15,1098
2017/8/23,14:20,1090
2017/8/23,14:25,1084
2017/8/23,14:30,1085
2017/8/23,14:35,1088
2017/8/23,14:40,1081
2017/8/23,14:45,1069
2017/8/23,14:50,1075
2017/8/23,14:55,1084
2017/8/23,15:00,1081
2017/8/23,15:05,1087
2017/8/23,15:10,1087
2017/8/23,15:15,1097
2017/8/23,15:20,1089
2017/8/23,15:25,1092
2017/8/23,15:30,1084
2017/8/23,15:35,1081
2017/8/23,15:40,1081
2017/8/23,15:45,1083
2017/8/23,15:50,1077
2017/8/23,15:55,1074
2017/8/23,16:00,1076
2017/8/23,16:05,1067
2017/8/23,16:10,1067
2017/8/23,16:15,1068
2017/8/23,16:20,1061
2017/8/23,16:25,1058
2017/8/23,16:30,1053
2017/8/23,16:35,1055
2017/8/23,16:40,1057
2017/8/23,16:45,1057
2017/8/23,16:50,1048
2017/8/23,16:55,1036
2017/8/23,17:00,1026
2017/8/23,17:05,1018
2017/8/23,17:10,1015
2017/8/23,17:15,1012
