2016/5/12 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,10:00～11:00,5月11日,17:10,34,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,10:00～11:00,5月11日,17:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/12,0:00,284,293,57
2016/5/12,1:00,288,298,58
2016/5/12,2:00,300,302,60
2016/5/12,3:00,306,313,61
2016/5/12,4:00,306,311,61
2016/5/12,5:00,304,313,61
2016/5/12,6:00,307,315,61
2016/5/12,7:00,312,325,62
2016/5/12,8:00,337,348,68
2016/5/12,9:00,356,367,71
2016/5/12,10:00,358,373,72
2016/5/12,11:00,358,373,72
2016/5/12,12:00,331,352,66
2016/5/12,13:00,343,372,69
2016/5/12,14:00,337,371,68
2016/5/12,15:00,332,350,67
2016/5/12,16:00,339,354,68
2016/5/12,17:00,339,356,68
2016/5/12,18:00,348,360,70
2016/5/12,19:00,355,364,71
2016/5/12,20:00,335,342,67
2016/5/12,21:00,321,328,64
2016/5/12,22:00,305,306,61
2016/5/12,23:00,,299,

最大使用率(%),時間帯
72,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,19:00～20:00,5月12日,17:17,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,19:00～20:00,5月12日,17:17

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/12,0:00,296
2016/5/12,0:05,295
2016/5/12,0:10,296
2016/5/12,0:15,296
2016/5/12,0:20,292
2016/5/12,0:25,290
2016/5/12,0:30,291
2016/5/12,0:35,291
2016/5/12,0:40,289
2016/5/12,0:45,287
2016/5/12,0:50,286
2016/5/12,0:55,285
2016/5/12,1:00,288
2016/5/12,1:05,288
2016/5/12,1:10,290
2016/5/12,1:15,290
2016/5/12,1:20,290
2016/5/12,1:25,290
2016/5/12,1:30,296
2016/5/12,1:35,297
2016/5/12,1:40,297
2016/5/12,1:45,297
2016/5/12,1:50,300
2016/5/12,1:55,301
2016/5/12,2:00,301
2016/5/12,2:05,300
2016/5/12,2:10,300
2016/5/12,2:15,302
2016/5/12,2:20,302
2016/5/12,2:25,302
2016/5/12,2:30,307
2016/5/12,2:35,309
2016/5/12,2:40,308
2016/5/12,2:45,307
2016/5/12,2:50,308
2016/5/12,2:55,308
2016/5/12,3:00,311
2016/5/12,3:05,311
2016/5/12,3:10,311
2016/5/12,3:15,313
2016/5/12,3:20,312
2016/5/12,3:25,310
2016/5/12,3:30,311
2016/5/12,3:35,311
2016/5/12,3:40,311
2016/5/12,3:45,311
2016/5/12,3:50,314
2016/5/12,3:55,314
2016/5/12,4:00,316
2016/5/12,4:05,315
2016/5/12,4:10,313
2016/5/12,4:15,312
2016/5/12,4:20,310
2016/5/12,4:25,310
2016/5/12,4:30,312
2016/5/12,4:35,310
2016/5/12,4:40,309
2016/5/12,4:45,307
2016/5/12,4:50,310
2016/5/12,4:55,310
2016/5/12,5:00,314
2016/5/12,5:05,314
2016/5/12,5:10,314
2016/5/12,5:15,310
2016/5/12,5:20,307
2016/5/12,5:25,308
2016/5/12,5:30,309
2016/5/12,5:35,308
2016/5/12,5:40,306
2016/5/12,5:45,306
2016/5/12,5:50,305
2016/5/12,5:55,307
2016/5/12,6:00,313
2016/5/12,6:05,312
2016/5/12,6:10,309
2016/5/12,6:15,306
2016/5/12,6:20,309
2016/5/12,6:25,311
2016/5/12,6:30,314
2016/5/12,6:35,315
2016/5/12,6:40,315
2016/5/12,6:45,312
2016/5/12,6:50,313
2016/5/12,6:55,315
2016/5/12,7:00,318
2016/5/12,7:05,316
2016/5/12,7:10,315
2016/5/12,7:15,313
2016/5/12,7:20,312
2016/5/12,7:25,313
2016/5/12,7:30,318
2016/5/12,7:35,320
2016/5/12,7:40,320
2016/5/12,7:45,319
2016/5/12,7:50,321
2016/5/12,7:55,323
2016/5/12,8:00,327
2016/5/12,8:05,328
2016/5/12,8:10,330
2016/5/12,8:15,333
2016/5/12,8:20,334
2016/5/12,8:25,336
2016/5/12,8:30,342
2016/5/12,8:35,344
2016/5/12,8:40,348
2016/5/12,8:45,349
2016/5/12,8:50,352
2016/5/12,8:55,354
2016/5/12,9:00,359
