2019/8/30 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1450,11:00～12:00,8/29,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,11:00～12:00,8/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/29,0:00,865,840,84
2019/8/29,1:00,824,810,80
2019/8/29,2:00,836,810,80
2019/8/29,3:00,868,850,81
2019/8/29,4:00,898,890,79
2019/8/29,5:00,906,910,79
2019/8/29,6:00,911,930,79
2019/8/29,7:00,968,985,79
2019/8/29,8:00,1081,1090,80
2019/8/29,9:00,1184,1170,86
2019/8/29,10:00,1225,1195,86
2019/8/29,11:00,1241,1200,86
2019/8/29,12:00,1208,1150,80
2019/8/29,13:00,1240,1160,83
2019/8/29,14:00,1249,1180,86
2019/8/29,15:00,1236,1175,87
2019/8/29,16:00,1240,1175,91
2019/8/29,17:00,1214,1170,91
2019/8/29,18:00,1200,1165,92
2019/8/29,19:00,1166,1150,91
2019/8/29,20:00,1097,1065,85
2019/8/29,21:00,1038,1005,83
2019/8/29,22:00,987,955,83
2019/8/29,23:00,932,900,83

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1318,14:00～15:00,8/29,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,14:00～15:00,8/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/29,0:00,907
2019/8/29,0:05,896
2019/8/29,0:10,880
2019/8/29,0:15,879
2019/8/29,0:20,881
2019/8/29,0:25,862
2019/8/29,0:30,855
2019/8/29,0:35,863
2019/8/29,0:40,857
2019/8/29,0:45,848
2019/8/29,0:50,833
2019/8/29,0:55,834
2019/8/29,1:00,837
2019/8/29,1:05,841
2019/8/29,1:10,833
2019/8/29,1:15,821
2019/8/29,1:20,816
2019/8/29,1:25,825
2019/8/29,1:30,817
2019/8/29,1:35,818
2019/8/29,1:40,815
2019/8/29,1:45,821
2019/8/29,1:50,822
2019/8/29,1:55,828
2019/8/29,2:00,813
2019/8/29,2:05,819
2019/8/29,2:10,820
2019/8/29,2:15,826
2019/8/29,2:20,843
2019/8/29,2:25,825
2019/8/29,2:30,836
2019/8/29,2:35,844
2019/8/29,2:40,843
2019/8/29,2:45,848
2019/8/29,2:50,843
2019/8/29,2:55,852
2019/8/29,3:00,845
2019/8/29,3:05,848
2019/8/29,3:10,857
2019/8/29,3:15,864
2019/8/29,3:20,873
2019/8/29,3:25,872
2019/8/29,3:30,874
2019/8/29,3:35,876
2019/8/29,3:40,877
2019/8/29,3:45,879
2019/8/29,3:50,889
2019/8/29,3:55,883
2019/8/29,4:00,883
2019/8/29,4:05,891
2019/8/29,4:10,894
2019/8/29,4:15,895
2019/8/29,4:20,886
2019/8/29,4:25,885
2019/8/29,4:30,904
2019/8/29,4:35,888
2019/8/29,4:40,915
2019/8/29,4:45,916
2019/8/29,4:50,912
2019/8/29,4:55,915
2019/8/29,5:00,909
2019/8/29,5:05,909
2019/8/29,5:10,902
2019/8/29,5:15,908
2019/8/29,5:20,909
2019/8/29,5:25,916
2019/8/29,5:30,916
2019/8/29,5:35,912
2019/8/29,5:40,906
2019/8/29,5:45,899
2019/8/29,5:50,897
2019/8/29,5:55,897
2019/8/29,6:00,894
2019/8/29,6:05,910
2019/8/29,6:10,910
2019/8/29,6:15,914
2019/8/29,6:20,916
2019/8/29,6:25,911
2019/8/29,6:30,901
2019/8/29,6:35,906
2019/8/29,6:40,915
2019/8/29,6:45,906
2019/8/29,6:50,914
2019/8/29,6:55,924
2019/8/29,7:00,937
2019/8/29,7:05,936
2019/8/29,7:10,943
2019/8/29,7:15,950
2019/8/29,7:20,959
2019/8/29,7:25,960
2019/8/29,7:30,962
2019/8/29,7:35,988
2019/8/29,7:40,986
2019/8/29,7:45,997
2019/8/29,7:50,998
2019/8/29,7:55,1008
2019/8/29,8:00,1014
2019/8/29,8:05,1031
2019/8/29,8:10,1041
2019/8/29,8:15,1055
2019/8/29,8:20,1063
2019/8/29,8:25,1065
2019/8/29,8:30,1086
2019/8/29,8:35,1113
2019/8/29,8:40,1106
2019/8/29,8:45,1126
2019/8/29,8:50,1131
2019/8/29,8:55,1137
2019/8/29,9:00,1155
2019/8/29,9:05,1176
2019/8/29,9:10,1179
2019/8/29,9:15,1175
2019/8/29,9:20,1177
2019/8/29,9:25,1176
2019/8/29,9:30,1214
2019/8/29,9:35,1210
2019/8/29,9:40,1182
2019/8/29,9:45,1206
2019/8/29,9:50,1193
2019/8/29,9:55,1191
2019/8/29,10:00,1205
2019/8/29,10:05,1219
2019/8/29,10:10,1201
2019/8/29,10:15,1236
2019/8/29,10:20,1235
2019/8/29,10:25,1249
2019/8/29,10:30,1232
2019/8/29,10:35,1247
2019/8/29,10:40,1240
2019/8/29,10:45,1246
2019/8/29,10:50,1219
2019/8/29,10:55,1216
2019/8/29,11:00,1228
2019/8/29,11:05,1222
2019/8/29,11:10,1268
2019/8/29,11:15,1225
2019/8/29,11:20,1233
2019/8/29,11:25,1254
2019/8/29,11:30,1265
2019/8/29,11:35,1223
2019/8/29,11:40,1241
2019/8/29,11:45,1255
2019/8/29,11:50,1240
2019/8/29,11:55,1260
2019/8/29,12:00,1250
2019/8/29,12:05,1241
2019/8/29,12:10,1230
2019/8/29,12:15,1202
2019/8/29,12:20,1197
2019/8/29,12:25,1204
2019/8/29,12:30,1211
2019/8/29,12:35,1198
2019/8/29,12:40,1199
2019/8/29,12:45,1188
2019/8/29,12:50,1220
2019/8/29,12:55,1234
2019/8/29,13:00,1232
2019/8/29,13:05,1244
2019/8/29,13:10,1262
2019/8/29,13:15,1245
2019/8/29,13:20,1263
2019/8/29,13:25,1261
2019/8/29,13:30,1236
2019/8/29,13:35,1226
2019/8/29,13:40,1240
2019/8/29,13:45,1245
2019/8/29,13:50,1242
2019/8/29,13:55,1249
2019/8/29,14:00,1262
2019/8/29,14:05,1267
2019/8/29,14:10,1238
2019/8/29,14:15,1245
2019/8/29,14:20,1251
2019/8/29,14:25,1266
2019/8/29,14:30,1262
2019/8/29,14:35,1260
2019/8/29,14:40,1244
2019/8/29,14:45,1264
2019/8/29,14:50,1272
2019/8/29,14:55,1258
2019/8/29,15:00,1255
2019/8/29,15:05,1248
2019/8/29,15:10,1231
2019/8/29,15:15,1247
2019/8/29,15:20,1256
2019/8/29,15:25,1254
2019/8/29,15:30,1253
2019/8/29,15:35,1245
2019/8/29,15:40,1234
2019/8/29,15:45,1226
2019/8/29,15:50,1233
2019/8/29,15:55,1245
2019/8/29,16:00,1257
2019/8/29,16:05,1243
2019/8/29,16:10,1256
2019/8/29,16:15,1253
2019/8/29,16:20,1248
2019/8/29,16:25,1252
2019/8/29,16:30,1258
2019/8/29,16:35,1250
2019/8/29,16:40,1239
2019/8/29,16:45,1240
2019/8/29,16:50,1237
2019/8/29,16:55,1230
2019/8/29,17:00,1220
2019/8/29,17:05,1219
2019/8/29,17:10,1215
2019/8/29,17:15,1215
2019/8/29,17:20,1210
2019/8/29,17:25,1212
2019/8/29,17:30,1214
2019/8/29,17:35,1204
2019/8/29,17:40,1206
2019/8/29,17:45,1214
2019/8/29,17:50,1205
2019/8/29,17:55,1211
2019/8/29,18:00,1209
2019/8/29,18:05,1203
2019/8/29,18:10,1204
2019/8/29,18:15,1209
2019/8/29,18:20,1190
2019/8/29,18:25,1198
2019/8/29,18:30,1198
2019/8/29,18:35,1199
2019/8/29,18:40,1200
2019/8/29,18:45,1203
2019/8/29,18:50,1199
2019/8/29,18:55,1201
2019/8/29,19:00,1203
2019/8/29,19:05,1197
2019/8/29,19:10,1181
2019/8/29,19:15,1179
2019/8/29,19:20,1174
2019/8/29,19:25,1167
2019/8/29,19:30,1164
2019/8/29,19:35,1162
2019/8/29,19:40,1149
2019/8/29,19:45,1145
2019/8/29,19:50,1138
2019/8/29,19:55,1134
2019/8/29,20:00,1129
2019/8/29,20:05,1125
2019/8/29,20:10,1122
2019/8/29,20:15,1109
2019/8/29,20:20,1111
2019/8/29,20:25,1094
2019/8/29,20:30,1103
2019/8/29,20:35,1091
2019/8/29,20:40,1078
2019/8/29,20:45,1076
2019/8/29,20:50,1079
2019/8/29,20:55,1073
2019/8/29,21:00,1062
2019/8/29,21:05,1063
2019/8/29,21:10,1055
2019/8/29,21:15,1054
2019/8/29,21:20,1047
2019/8/29,21:25,1042
2019/8/29,21:30,1041
2019/8/29,21:35,1023
2019/8/29,21:40,1029
2019/8/29,21:45,1033
2019/8/29,21:50,1016
2019/8/29,21:55,1012
2019/8/29,22:00,1013
2019/8/29,22:05,1010
2019/8/29,22:10,1008
2019/8/29,22:15,998
2019/8/29,22:20,995
2019/8/29,22:25,985
2019/8/29,22:30,980
2019/8/29,22:35,964
2019/8/29,22:40,977
2019/8/29,22:45,985
2019/8/29,22:50,970
2019/8/29,22:55,963
2019/8/29,23:00,954
2019/8/29,23:05,948
2019/8/29,23:10,955
2019/8/29,23:15,951
2019/8/29,23:20,935
2019/8/29,23:25,931
2019/8/29,23:30,931
2019/8/29,23:35,931
2019/8/29,23:40,930
2019/8/29,23:45,918
2019/8/29,23:50,909
2019/8/29,23:55,898
