2018/12/01 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
403,17:00～20:00,12月1日,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
328,18:00～19:00,12月1日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/01,0:00,259,260,64
2018/12/01,1:00,264,265,66
2018/12/01,2:00,286,287,71
2018/12/01,3:00,307,308,76
2018/12/01,4:00,310,312,77
2018/12/01,5:00,301,303,75
2018/12/01,6:00,284,283,70
2018/12/01,7:00,286,281,71
2018/12/01,8:00,308,288,76
2018/12/01,9:00,311,286,77
2018/12/01,10:00,299,284,74
2018/12/01,11:00,294,281,73
2018/12/01,12:00,276,272,68
2018/12/01,13:00,286,278,71
2018/12/01,14:00,287,278,71
2018/12/01,15:00,291,280,72
2018/12/01,16:00,303,295,75
2018/12/01,17:00,311,322,77
2018/12/01,18:00,311,328,77
2018/12/01,19:00,302,315,75
2018/12/01,20:00,292,296,72
2018/12/01,21:00,278,282,69
2018/12/01,22:00,259,270,64
2018/12/01,23:00,251,261,62

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
394,17:00～20:00,12月1日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
313,18:00～19:00,12月1日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/01,0:00,265
2018/12/01,0:05,264
2018/12/01,0:10,263
2018/12/01,0:15,262
2018/12/01,0:20,261
2018/12/01,0:25,259
2018/12/01,0:30,258
2018/12/01,0:35,258
2018/12/01,0:40,258
2018/12/01,0:45,258
2018/12/01,0:50,258
2018/12/01,0:55,259
2018/12/01,1:00,260
2018/12/01,1:05,261
2018/12/01,1:10,262
2018/12/01,1:15,261
2018/12/01,1:20,262
2018/12/01,1:25,263
2018/12/01,1:30,264
2018/12/01,1:35,265
2018/12/01,1:40,266
2018/12/01,1:45,268
2018/12/01,1:50,270
2018/12/01,1:55,272
2018/12/01,2:00,274
2018/12/01,2:05,277
2018/12/01,2:10,280
2018/12/01,2:15,281
2018/12/01,2:20,284
2018/12/01,2:25,285
2018/12/01,2:30,287
2018/12/01,2:35,290
2018/12/01,2:40,291
2018/12/01,2:45,294
2018/12/01,2:50,295
2018/12/01,2:55,298
2018/12/01,3:00,300
2018/12/01,3:05,302
2018/12/01,3:10,304
2018/12/01,3:15,306
2018/12/01,3:20,308
2018/12/01,3:25,309
2018/12/01,3:30,307
2018/12/01,3:35,308
2018/12/01,3:40,310
2018/12/01,3:45,311
2018/12/01,3:50,312
2018/12/01,3:55,310
2018/12/01,4:00,313
2018/12/01,4:05,313
2018/12/01,4:10,314
2018/12/01,4:15,313
2018/12/01,4:20,314
2018/12/01,4:25,314
2018/12/01,4:30,312
2018/12/01,4:35,312
2018/12/01,4:40,311
2018/12/01,4:45,311
2018/12/01,4:50,310
2018/12/01,4:55,311
2018/12/01,5:00,309
