2020/8/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5705,14:00～15:00,8/3,8:40,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4318,14:00～15:00,8/3,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5311,16:00～17:00,8/3,8:40,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4281,16:00～17:00,8/3,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/3,0:00,2541,2529,65,3899
2020/8/3,1:00,2367,2366,60,3893
2020/8/3,2:00,2305,2312,58,3948
2020/8/3,3:00,2318,2320,59,3919
2020/8/3,4:00,2343,2350,60,3892
2020/8/3,5:00,2361,2394,59,3941
2020/8/3,6:00,2534,2577,61,4119
2020/8/3,7:00,2906,2958,65,4409
2020/8/3,8:00,3471,3505,72,4773
2020/8/3,9:00,4008,3873,73,5485
2020/8/3,10:00,4251,4018,74,5705
2020/8/3,11:00,4423,4180,77,5743
2020/8/3,12:00,4425,4139,77,5703
2020/8/3,13:00,4575,4288,79,5773
2020/8/3,14:00,4648,4318,81,5705
2020/8/3,15:00,4672,4308,84,5546
2020/8/3,16:00,4629,4281,87,5311
2020/8/3,17:00,4393,4048,84,5201
2020/8/3,18:00,4242,3972,83,5063
2020/8/3,19:00,4099,3896,80,5064
2020/8/3,20:00,3831,3632,74,5133
2020/8/3,21:00,3575,3393,70,5086
2020/8/3,22:00,3392,3233,69,4869
2020/8/3,23:00,3159,2983,67,4665

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5971,14:00～15:00,8/3,17:40,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4704,14:00～15:00,8/3,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5540,16:00～17:00,8/3,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4603,16:00～17:00,8/3,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/3,0:00,2655,0
2020/8/3,0:05,2634,0
2020/8/3,0:10,2607,0
2020/8/3,0:15,2600,0
2020/8/3,0:20,2578,0
2020/8/3,0:25,2554,0
2020/8/3,0:30,2529,0
2020/8/3,0:35,2501,0
2020/8/3,0:40,2487,0
2020/8/3,0:45,2464,0
2020/8/3,0:50,2450,0
2020/8/3,0:55,2429,0
2020/8/3,1:00,2422,0
2020/8/3,1:05,2405,0
2020/8/3,1:10,2413,0
2020/8/3,1:15,2388,0
2020/8/3,1:20,2379,0
2020/8/3,1:25,2367,0
2020/8/3,1:30,2367,0
2020/8/3,1:35,2358,0
2020/8/3,1:40,2338,0
2020/8/3,1:45,2327,0
2020/8/3,1:50,2331,0
2020/8/3,1:55,2312,0
2020/8/3,2:00,2312,0
2020/8/3,2:05,2309,0
2020/8/3,2:10,2301,0
2020/8/3,2:15,2311,0
2020/8/3,2:20,2297,0
2020/8/3,2:25,2300,0
2020/8/3,2:30,2308,0
2020/8/3,2:35,2317,0
2020/8/3,2:40,2311,0
2020/8/3,2:45,2297,0
2020/8/3,2:50,2298,0
2020/8/3,2:55,2294,0
2020/8/3,3:00,2309,0
2020/8/3,3:05,2318,0
2020/8/3,3:10,2317,0
2020/8/3,3:15,2320,0
2020/8/3,3:20,2325,0
2020/8/3,3:25,2314,0
2020/8/3,3:30,2314,0
2020/8/3,3:35,2317,0
2020/8/3,3:40,2315,0
