2018/5/18 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1403,14:00～15:00,5/17,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,14:00～15:00,5/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/17,0:00,807,815,74
2018/5/17,1:00,790,795,73
2018/5/17,2:00,815,830,75
2018/5/17,3:00,857,875,77
2018/5/17,4:00,889,910,79
2018/5/17,5:00,881,900,77
2018/5/17,6:00,872,895,73
2018/5/17,7:00,895,890,69
2018/5/17,8:00,977,945,73
2018/5/17,9:00,1053,1020,77
2018/5/17,10:00,1065,1055,76
2018/5/17,11:00,1091,1060,75
2018/5/17,12:00,1059,1035,70
2018/5/17,13:00,1111,1085,76
2018/5/17,14:00,1130,1110,81
2018/5/17,15:00,1128,1080,83
2018/5/17,16:00,1136,1085,87
2018/5/17,17:00,1118,1065,89
2018/5/17,18:00,1105,1065,92
2018/5/17,19:00,1092,1070,94
2018/5/17,20:00,1045,1020,89
2018/5/17,21:00,995,975,88
2018/5/17,22:00,936,925,84
2018/5/17,23:00,883,845,79

最大使用率(%),時間帯
94,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1286,14:00～15:00,5/17,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,14:00～15:00,5/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/17,0:00,826
2018/5/17,0:05,823
2018/5/17,0:10,833
2018/5/17,0:15,820
2018/5/17,0:20,817
2018/5/17,0:25,818
2018/5/17,0:30,814
2018/5/17,0:35,806
2018/5/17,0:40,796
2018/5/17,0:45,787
2018/5/17,0:50,788
2018/5/17,0:55,789
2018/5/17,1:00,784
2018/5/17,1:05,798
2018/5/17,1:10,793
2018/5/17,1:15,797
2018/5/17,1:20,799
2018/5/17,1:25,787
2018/5/17,1:30,787
2018/5/17,1:35,784
2018/5/17,1:40,787
2018/5/17,1:45,785
2018/5/17,1:50,803
2018/5/17,1:55,789
2018/5/17,2:00,798
2018/5/17,2:05,808
2018/5/17,2:10,809
2018/5/17,2:15,814
2018/5/17,2:20,803
2018/5/17,2:25,803
2018/5/17,2:30,822
2018/5/17,2:35,824
2018/5/17,2:40,825
2018/5/17,2:45,830
2018/5/17,2:50,831
2018/5/17,2:55,835
2018/5/17,3:00,832
2018/5/17,3:05,833
2018/5/17,3:10,843
2018/5/17,3:15,837
2018/5/17,3:20,859
2018/5/17,3:25,859
2018/5/17,3:30,871
2018/5/17,3:35,868
2018/5/17,3:40,874
2018/5/17,3:45,887
2018/5/17,3:50,875
2018/5/17,3:55,881
2018/5/17,4:00,875
2018/5/17,4:05,889
2018/5/17,4:10,887
2018/5/17,4:15,891
2018/5/17,4:20,888
2018/5/17,4:25,896
2018/5/17,4:30,886
2018/5/17,4:35,896
2018/5/17,4:40,898
2018/5/17,4:45,897
2018/5/17,4:50,895
2018/5/17,4:55,881
2018/5/17,5:00,902
2018/5/17,5:05,899
2018/5/17,5:10,901
