2018/9/4 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
568,11:00～12:00,9月2日,20:38,17,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,11:00～12:00,9月2日,20:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/3,0:00,245,254,43
2018/9/3,1:00,245,247,43
2018/9/3,2:00,257,257,45
2018/9/3,3:00,272,269,48
2018/9/3,4:00,277,277,49
2018/9/3,5:00,272,273,48
2018/9/3,6:00,278,280,49
2018/9/3,7:00,300,317,53
2018/9/3,8:00,356,387,63
2018/9/3,9:00,401,442,71
2018/9/3,10:00,425,461,75
2018/9/3,11:00,439,473,77
2018/9/3,12:00,424,455,75
2018/9/3,13:00,447,473,79
2018/9/3,14:00,453,473,80
2018/9/3,15:00,449,465,79
2018/9/3,16:00,449,460,79
2018/9/3,17:00,423,436,75
2018/9/3,18:00,409,426,72
2018/9/3,19:00,388,410,68
2018/9/3,20:00,368,387,65
2018/9/3,21:00,349,366,62
2018/9/3,22:00,333,346,59
2018/9/3,23:00,321,331,56

最大使用率(%),時間帯
80,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
557,11:00～12:00,9月3日,20:58,17,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
462,11:00～12:00,9月3日,20:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/3,0:00,261
2018/9/3,0:05,257
2018/9/3,0:10,254
2018/9/3,0:15,254
2018/9/3,0:20,248
2018/9/3,0:25,246
2018/9/3,0:30,246
2018/9/3,0:35,247
2018/9/3,0:40,244
2018/9/3,0:45,244
2018/9/3,0:50,241
2018/9/3,0:55,242
2018/9/3,1:00,245
2018/9/3,1:05,245
2018/9/3,1:10,245
2018/9/3,1:15,246
2018/9/3,1:20,248
2018/9/3,1:25,246
2018/9/3,1:30,247
2018/9/3,1:35,249
2018/9/3,1:40,249
2018/9/3,1:45,249
2018/9/3,1:50,246
2018/9/3,1:55,248
2018/9/3,2:00,252
2018/9/3,2:05,254
2018/9/3,2:10,254
2018/9/3,2:15,255
2018/9/3,2:20,256
2018/9/3,2:25,256
2018/9/3,2:30,259
2018/9/3,2:35,262
2018/9/3,2:40,263
2018/9/3,2:45,263
2018/9/3,2:50,263
2018/9/3,2:55,262
2018/9/3,3:00,267
2018/9/3,3:05,269
2018/9/3,3:10,270
2018/9/3,3:15,270
2018/9/3,3:20,274
2018/9/3,3:25,274
2018/9/3,3:30,275
2018/9/3,3:35,276
2018/9/3,3:40,277
2018/9/3,3:45,276
2018/9/3,3:50,277
2018/9/3,3:55,277
2018/9/3,4:00,280
2018/9/3,4:05,280
2018/9/3,4:10,279
2018/9/3,4:15,281
2018/9/3,4:20,280
2018/9/3,4:25,278
2018/9/3,4:30,278
2018/9/3,4:35,280
2018/9/3,4:40,281
2018/9/3,4:45,281
2018/9/3,4:50,277
2018/9/3,4:55,277
2018/9/3,5:00,277
