2020/11/26 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11458,17:00～18:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/25,00:00,8261,8288,-,11059
2020/11/25,01:00,8091,8106,-,11000
2020/11/25,02:00,8318,8314,-,11080
2020/11/25,03:00,8631,8614,-,11225
2020/11/25,04:00,8795,8803,-,11296
2020/11/25,05:00,8994,9020,-,11422
2020/11/25,06:00,9509,9508,-,11641
2020/11/25,07:00,10086,10102,-,12066
2020/11/25,08:00,10982,10858,-,12844
2020/11/25,09:00,11453,11273,-,13064
2020/11/25,10:00,11322,11217,-,13155
2020/11/25,11:00,11228,11052,-,13251
2020/11/25,12:00,10672,10508,-,13147
2020/11/25,13:00,11006,10906,-,13051
2020/11/25,14:00,11006,10933,-,12891
2020/11/25,15:00,11012,11000,-,12756
2020/11/25,16:00,11339,11317,-,12751
2020/11/25,17:00,11452,11458,-,12888
2020/11/25,18:00,11298,11302,-,12898
2020/11/25,19:00,10896,10902,-,12760
2020/11/25,20:00,10470,10478,-,12620
2020/11/25,21:00,9942,9965,-,12306
2020/11/25,22:00,9436,9454,-,11885
2020/11/25,23:00,8920,8970,-,11521

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11263,17:00～18:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/25,00:00,8509,1
2020/11/25,00:05,8500,1
2020/11/25,00:10,8451,1
