2020/03/06 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
969,09:00～10:00,03月05日,17:10,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
881,9:00～10:00,03月05日,17:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
924,09:00～10:00,03月05日,17:10,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
840,09:00～10:00,03月05日,17:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/5,0:00,623,659,85,725
2020/3/5,1:00,643,642,91,706
2020/3/5,2:00,690,667,94,734
2020/3/5,3:00,726,694,95,764
2020/3/5,4:00,732,703,94,774
2020/3/5,5:00,729,714,92,786
2020/3/5,6:00,768,757,92,832
2020/3/5,7:00,803,803,90,883
2020/3/5,8:00,866,853,92,938
2020/3/5,9:00,880,881,90,969
2020/3/5,10:00,861,850,92,935
2020/3/5,11:00,837,832,91,915
2020/3/5,12:00,778,788,89,867
2020/3/5,13:00,796,812,89,893
2020/3/5,14:00,789,789,90,869
2020/3/5,15:00,787,774,92,852
2020/3/5,16:00,793,781,92,859
2020/3/5,17:00,800,795,91,875
2020/3/5,18:00,846,840,91,924
2020/3/5,19:00,832,824,91,906
2020/3/5,20:00,811,805,91,885
2020/3/5,21:00,769,777,90,854
2020/3/5,22:00,727,738,89,811
2020/3/5,23:00,709,716,89,788

最大使用率(%),時間帯
95,03:00～04:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
967,08:00～09:00,03月05日,15:00,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
896,9:00～10:00,03月05日,15:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
918,08:00～09:00,03月05日,15:00,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
842,08:00～09:00,03月05日,15:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/5,0:00,641,0
