2016/10/13 23:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10932,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/13,00:00,7861,4638,-
2016/10/13,01:00,7604,4521,-
2016/10/13,02:00,7729,4658,-
2016/10/13,03:00,8014,4911,-
2016/10/13,04:00,8167,5014,-
2016/10/13,05:00,8184,4958,-
2016/10/13,06:00,8407,5011,-
2016/10/13,07:00,8895,5216,-
2016/10/13,08:00,9739,5735,-
2016/10/13,09:00,10394,6112,-
2016/10/13,10:00,10515,6244,-
2016/10/13,11:00,10603,6304,-
2016/10/13,12:00,9947,5944,-
2016/10/13,13:00,10499,6262,-
2016/10/13,14:00,10578,6318,-
2016/10/13,15:00,10522,6276,-
2016/10/13,16:00,10703,6308,-
2016/10/13,17:00,10918,6374,-
2016/10/13,18:00,10843,6385,-
2016/10/13,19:00,10330,6037,-
2016/10/13,20:00,9825,5686,-
2016/10/13,21:00,9322,5402,-
2016/10/13,22:00,8964,5173,-
2016/10/13,23:00,8223,4915,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6322,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/13,0:00,8106
2016/10/13,0:05,8051
2016/10/13,0:10,8025
2016/10/13,0:15,7972
2016/10/13,0:20,7931
2016/10/13,0:25,7883
2016/10/13,0:30,7830
2016/10/13,0:35,7813
2016/10/13,0:40,7768
2016/10/13,0:45,7718
2016/10/13,0:50,7696
2016/10/13,0:55,7662
2016/10/13,1:00,7641
2016/10/13,1:05,7643
2016/10/13,1:10,7643
2016/10/13,1:15,7615
2016/10/13,1:20,7611
2016/10/13,1:25,7607
2016/10/13,1:30,7601
2016/10/13,1:35,7593
2016/10/13,1:40,7597
2016/10/13,1:45,7591
2016/10/13,1:50,7578
2016/10/13,1:55,7567
2016/10/13,2:00,7582
2016/10/13,2:05,7631
2016/10/13,2:10,7648
2016/10/13,2:15,7671
2016/10/13,2:20,7690
2016/10/13,2:25,7716
2016/10/13,2:30,7741
2016/10/13,2:35,7764
2016/10/13,2:40,7801
2016/10/13,2:45,7821
2016/10/13,2:50,7847
2016/10/13,2:55,7863
2016/10/13,3:00,7894
2016/10/13,3:05,7922
2016/10/13,3:10,7934
2016/10/13,3:15,7970
2016/10/13,3:20,7990
2016/10/13,3:25,8011
2016/10/13,3:30,8032
2016/10/13,3:35,8054
2016/10/13,3:40,8073
2016/10/13,3:45,8075
2016/10/13,3:50,8082
2016/10/13,3:55,8123
2016/10/13,4:00,8139
2016/10/13,4:05,8150
2016/10/13,4:10,8135
2016/10/13,4:15,8161
2016/10/13,4:20,8173
2016/10/13,4:25,8184
2016/10/13,4:30,8196
2016/10/13,4:35,8186
2016/10/13,4:40,8197
2016/10/13,4:45,8190
2016/10/13,4:50,8173
2016/10/13,4:55,8177
2016/10/13,5:00,8144
