2017/6/29 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,14:00～15:00,6月27日,20:09,14,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
393,14:00～15:00,6月27日,20:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/28,0:00,269,279,59
2017/6/28,1:00,272,277,60
2017/6/28,2:00,290,294,64
2017/6/28,3:00,305,312,67
2017/6/28,4:00,301,308,66
2017/6/28,5:00,287,293,63
2017/6/28,6:00,284,288,62
2017/6/28,7:00,297,300,65
2017/6/28,8:00,336,339,74
2017/6/28,9:00,363,369,80
2017/6/28,10:00,371,382,81
2017/6/28,11:00,378,390,83
2017/6/28,12:00,364,370,80
2017/6/28,13:00,389,390,85
2017/6/28,14:00,394,393,86
2017/6/28,15:00,389,389,85
2017/6/28,16:00,387,383,85
2017/6/28,17:00,367,367,81
2017/6/28,18:00,355,361,78
2017/6/28,19:00,345,353,76
2017/6/28,20:00,334,336,73
2017/6/28,21:00,316,320,69
2017/6/28,22:00,303,308,67
2017/6/28,23:00,292,295,64

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
433,14:00～15:00,6月28日,19:50,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,14:00～15:00,6月28日,19:50

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/28,0:00,270
2017/6/28,0:05,270
2017/6/28,0:10,269
2017/6/28,0:15,269
2017/6/28,0:20,267
2017/6/28,0:25,266
2017/6/28,0:30,265
2017/6/28,0:35,266
2017/6/28,0:40,267
2017/6/28,0:45,268
2017/6/28,0:50,266
2017/6/28,0:55,265
2017/6/28,1:00,264
2017/6/28,1:05,264
2017/6/28,1:10,266
2017/6/28,1:15,266
2017/6/28,1:20,267
2017/6/28,1:25,267
2017/6/28,1:30,268
2017/6/28,1:35,270
2017/6/28,1:40,270
2017/6/28,1:45,270
2017/6/28,1:50,272
2017/6/28,1:55,273
2017/6/28,2:00,274
2017/6/28,2:05,277
2017/6/28,2:10,278
2017/6/28,2:15,280
2017/6/28,2:20,280
2017/6/28,2:25,281
2017/6/28,2:30,284
2017/6/28,2:35,289
2017/6/28,2:40,292
2017/6/28,2:45,294
2017/6/28,2:50,294
2017/6/28,2:55,295
2017/6/28,3:00,295
2017/6/28,3:05,298
2017/6/28,3:10,300
2017/6/28,3:15,301
2017/6/28,3:20,302
2017/6/28,3:25,301
2017/6/28,3:30,301
2017/6/28,3:35,301
2017/6/28,3:40,303
2017/6/28,3:45,303
2017/6/28,3:50,303
2017/6/28,3:55,303
2017/6/28,4:00,301
2017/6/28,4:05,301
2017/6/28,4:10,301
2017/6/28,4:15,300
2017/6/28,4:20,300
2017/6/28,4:25,299
2017/6/28,4:30,299
2017/6/28,4:35,298
2017/6/28,4:40,297
2017/6/28,4:45,296
2017/6/28,4:50,295
2017/6/28,4:55,293
2017/6/28,5:00,293
