2018/2/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5212,18:00～19:00,2/6,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4811,18:00～19:00,2/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/2/6,0:00,3563,3571,68
2018/2/6,1:00,3387,3380,64
2018/2/6,2:00,3292,3291,63
2018/2/6,3:00,3248,3250,62
2018/2/6,4:00,3291,3291,63
2018/2/6,5:00,3525,3545,67
2018/2/6,6:00,4039,4044,77
2018/2/6,7:00,4363,4417,83
2018/2/6,8:00,4550,4640,87
2018/2/6,9:00,4617,4683,88
2018/2/6,10:00,4477,4505,85
2018/2/6,11:00,4351,4366,83
2018/2/6,12:00,4112,4128,78
2018/2/6,13:00,4174,4189,80
2018/2/6,14:00,4127,4160,79
2018/2/6,15:00,4126,4213,79
2018/2/6,16:00,4306,4412,82
2018/2/6,17:00,4620,4755,88
2018/2/6,18:00,4730,4811,90
2018/2/6,19:00,4648,4719,89
2018/2/6,20:00,4540,4608,87
2018/2/6,21:00,4377,4430,83
2018/2/6,22:00,4159,4200,79
2018/2/6,23:00,3894,3925,74

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5187,18:00～19:00,2/6,17:30,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4763,18:00～19:00,2/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/6,0:00,3693
2018/2/6,0:05,3675
2018/2/6,0:10,3660
2018/2/6,0:15,3616
2018/2/6,0:20,3594
2018/2/6,0:25,3560
2018/2/6,0:30,3549
2018/2/6,0:35,3528
2018/2/6,0:40,3493
2018/2/6,0:45,3472
2018/2/6,0:50,3465
2018/2/6,0:55,3448
2018/2/6,1:00,3446
2018/2/6,1:05,3448
2018/2/6,1:10,3421
2018/2/6,1:15,3415
2018/2/6,1:20,3388
2018/2/6,1:25,3382
2018/2/6,1:30,3390
2018/2/6,1:35,3355
2018/2/6,1:40,3363
2018/2/6,1:45,3355
2018/2/6,1:50,3342
2018/2/6,1:55,3342
2018/2/6,2:00,3316
2018/2/6,2:05,3307
2018/2/6,2:10,3311
2018/2/6,2:15,3300
2018/2/6,2:20,3291
2018/2/6,2:25,3294
2018/2/6,2:30,3295
2018/2/6,2:35,3283
2018/2/6,2:40,3285
2018/2/6,2:45,3278
2018/2/6,2:50,3273
2018/2/6,2:55,3267
2018/2/6,3:00,3259
2018/2/6,3:05,3251
2018/2/6,3:10,3259
2018/2/6,3:15,3268
2018/2/6,3:20,3256
2018/2/6,3:25,3241
2018/2/6,3:30,3240
2018/2/6,3:35,3240
2018/2/6,3:40,3246
2018/2/6,3:45,3245
2018/2/6,3:50,3236
2018/2/6,3:55,3230
2018/2/6,4:00,3238
2018/2/6,4:05,3253
2018/2/6,4:10,3264
2018/2/6,4:15,3259
2018/2/6,4:20,3263
2018/2/6,4:25,3268
2018/2/6,4:30,3286
2018/2/6,4:35,3312
2018/2/6,4:40,3320
2018/2/6,4:45,3331
2018/2/6,4:50,3340
2018/2/6,4:55,3354
