2018/08/12 01:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11657,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/08/12,00:00,8905,8833,-
2018/08/12,01:00,8351,8322,-
2018/08/12,02:00,8193,8160,-
2018/08/12,03:00,8215,8179,-
2018/08/12,04:00,8188,8189,-
2018/08/12,05:00,8101,8083,-
2018/08/12,06:00,8212,8144,-
2018/08/12,07:00,8745,8575,-
2018/08/12,08:00,9576,9373,-
2018/08/12,09:00,10428,10279,-
2018/08/12,10:00,10865,10808,-
2018/08/12,11:00,11171,11138,-
2018/08/12,12:00,11346,11322,-
2018/08/12,13:00,11383,11457,-
2018/08/12,14:00,11359,11469,-
2018/08/12,15:00,11293,11526,-
2018/08/12,16:00,11309,11584,-
2018/08/12,17:00,11395,11589,-
2018/08/12,18:00,11504,11657,-
2018/08/12,19:00,11476,11635,-
2018/08/12,20:00,11033,11127,-
2018/08/12,21:00,10477,10535,-
2018/08/12,22:00,9873,9900,-
2018/08/12,23:00,9246,9195,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12157,16:00～17:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/8/12,0:00,9271
2018/8/12,0:05,9211
2018/8/12,0:10,9140
2018/8/12,0:15,9063
2018/8/12,0:20,9004
2018/8/12,0:25,8932
2018/8/12,0:30,8893
2018/8/12,0:35,8838
2018/8/12,0:40,8762
2018/8/12,0:45,8701
2018/8/12,0:50,8627
2018/8/12,0:55,8601
2018/8/12,1:00,8537
2018/8/12,1:05,8527
2018/8/12,1:10,8462
2018/8/12,1:15,8429
2018/8/12,1:20,8402
2018/8/12,1:25,8345
2018/8/12,1:30,8315
2018/8/12,1:35,8272
2018/8/12,1:40,8248
2018/8/12,1:45,8263
2018/8/12,1:50,8231
2018/8/12,1:55,8223
2018/8/12,2:00,8207
2018/8/12,2:05,8193
2018/8/12,2:10,8180
2018/8/12,2:15,8217
2018/8/12,2:20,8220
2018/8/12,2:25,8162
2018/8/12,2:30,8129
2018/8/12,2:35,8153
2018/8/12,2:40,8223
2018/8/12,2:45,8209
2018/8/12,2:50,8199
2018/8/12,2:55,8186
2018/8/12,3:00,8202
2018/8/12,3:05,8215
2018/8/12,3:10,8202
2018/8/12,3:15,8210
2018/8/12,3:20,8239
2018/8/12,3:25,8237
2018/8/12,3:30,8210
2018/8/12,3:35,8195
2018/8/12,3:40,8206
2018/8/12,3:45,8226
2018/8/12,3:50,8230
2018/8/12,3:55,8200
2018/8/12,4:00,8198
2018/8/12,4:05,8201
2018/8/12,4:10,8195
2018/8/12,4:15,8197
2018/8/12,4:20,8204
2018/8/12,4:25,8153
2018/8/12,4:30,8154
2018/8/12,4:35,8159
2018/8/12,4:40,8201
2018/8/12,4:45,8221
2018/8/12,4:50,8205
2018/8/12,4:55,8180
2018/8/12,5:00,8189
2018/8/12,5:05,8169
2018/8/12,5:10,8162
2018/8/12,5:15,8145
2018/8/12,5:20,8156
2018/8/12,5:25,8130
2018/8/12,5:30,8073
2018/8/12,5:35,8075
2018/8/12,5:40,8069
2018/8/12,5:45,8042
2018/8/12,5:50,8033
2018/8/12,5:55,8033
2018/8/12,6:00,8052
2018/8/12,6:05,8117
2018/8/12,6:10,8126
2018/8/12,6:15,8141
2018/8/12,6:20,8154
2018/8/12,6:25,8157
2018/8/12,6:30,8176
2018/8/12,6:35,8241
2018/8/12,6:40,8272
2018/8/12,6:45,8287
2018/8/12,6:50,8326
2018/8/12,6:55,8398
2018/8/12,7:00,8465
2018/8/12,7:05,8538
2018/8/12,7:10,8548
2018/8/12,7:15,8603
2018/8/12,7:20,8619
2018/8/12,7:25,8680
2018/8/12,7:30,8717
2018/8/12,7:35,8816
2018/8/12,7:40,8848
2018/8/12,7:45,8914
2018/8/12,7:50,8940
2018/8/12,7:55,8943
2018/8/12,8:00,9108
2018/8/12,8:05,9194
2018/8/12,8:10,9261
2018/8/12,8:15,9347
2018/8/12,8:20,9413
2018/8/12,8:25,9515
2018/8/12,8:30,9600
2018/8/12,8:35,9728
2018/8/12,8:40,9756
2018/8/12,8:45,9841
2018/8/12,8:50,9889
2018/8/12,8:55,9974
2018/8/12,9:00,10093
2018/8/12,9:05,10127
2018/8/12,9:10,10238
2018/8/12,9:15,10268
2018/8/12,9:20,10299
2018/8/12,9:25,10365
2018/8/12,9:30,10435
2018/8/12,9:35,10534
2018/8/12,9:40,10603
2018/8/12,9:45,10617
2018/8/12,9:50,10615
2018/8/12,9:55,10661
2018/8/12,10:00,10690
2018/8/12,10:05,10754
2018/8/12,10:10,10768
2018/8/12,10:15,10792
2018/8/12,10:20,10847
2018/8/12,10:25,10861
2018/8/12,10:30,10900
2018/8/12,10:35,10931
2018/8/12,10:40,10917
2018/8/12,10:45,10939
2018/8/12,10:50,10921
2018/8/12,10:55,10987
2018/8/12,11:00,11060
2018/8/12,11:05,11057
2018/8/12,11:10,11062
2018/8/12,11:15,11104
2018/8/12,11:20,11098
2018/8/12,11:25,11155
2018/8/12,11:30,11182
2018/8/12,11:35,11236
2018/8/12,11:40,11273
2018/8/12,11:45,11306
2018/8/12,11:50,11332
2018/8/12,11:55,11362
2018/8/12,12:00,11335
2018/8/12,12:05,11316
2018/8/12,12:10,11339
2018/8/12,12:15,11325
2018/8/12,12:20,11247
2018/8/12,12:25,11307
2018/8/12,12:30,11331
2018/8/12,12:35,11386
2018/8/12,12:40,11402
2018/8/12,12:45,11413
2018/8/12,12:50,11381
2018/8/12,12:55,11401
2018/8/12,13:00,11419
2018/8/12,13:05,11442
2018/8/12,13:10,11468
2018/8/12,13:15,11501
2018/8/12,13:20,11478
2018/8/12,13:25,11424
2018/8/12,13:30,11377
2018/8/12,13:35,11404
2018/8/12,13:40,11406
2018/8/12,13:45,11382
2018/8/12,13:50,11305
2018/8/12,13:55,11308
2018/8/12,14:00,11350
2018/8/12,14:05,11376
2018/8/12,14:10,11381
2018/8/12,14:15,11385
2018/8/12,14:20,11379
2018/8/12,14:25,11388
2018/8/12,14:30,11384
2018/8/12,14:35,11396
2018/8/12,14:40,11407
2018/8/12,14:45,11398
2018/8/12,14:50,11353
2018/8/12,14:55,11334
2018/8/12,15:00,11321
2018/8/12,15:05,11320
2018/8/12,15:10,11363
2018/8/12,15:15,11308
2018/8/12,15:20,11309
2018/8/12,15:25,11349
2018/8/12,15:30,11329
2018/8/12,15:35,11296
2018/8/12,15:40,11313
2018/8/12,15:45,11301
2018/8/12,15:50,11273
2018/8/12,15:55,11278
2018/8/12,16:00,11303
2018/8/12,16:05,11279
2018/8/12,16:10,11281
2018/8/12,16:15,11311
2018/8/12,16:20,11318
2018/8/12,16:25,11347
2018/8/12,16:30,11322
2018/8/12,16:35,11306
2018/8/12,16:40,11345
2018/8/12,16:45,11343
2018/8/12,16:50,11336
2018/8/12,16:55,11360
2018/8/12,17:00,11379
2018/8/12,17:05,11356
2018/8/12,17:10,11367
2018/8/12,17:15,11391
2018/8/12,17:20,11373
2018/8/12,17:25,11413
2018/8/12,17:30,11420
2018/8/12,17:35,11441
2018/8/12,17:40,11446
2018/8/12,17:45,11476
2018/8/12,17:50,11455
2018/8/12,17:55,11475
2018/8/12,18:00,11456
2018/8/12,18:05,11465
2018/8/12,18:10,11463
2018/8/12,18:15,11474
2018/8/12,18:20,11473
2018/8/12,18:25,11494
2018/8/12,18:30,11513
2018/8/12,18:35,11536
2018/8/12,18:40,11576
2018/8/12,18:45,11592
2018/8/12,18:50,11566
2018/8/12,18:55,11591
2018/8/12,19:00,11612
2018/8/12,19:05,11609
2018/8/12,19:10,11581
2018/8/12,19:15,11546
2018/8/12,19:20,11554
2018/8/12,19:25,11534
2018/8/12,19:30,11482
2018/8/12,19:35,11449
2018/8/12,19:40,11428
2018/8/12,19:45,11385
2018/8/12,19:50,11348
2018/8/12,19:55,11318
2018/8/12,20:00,11251
2018/8/12,20:05,11189
2018/8/12,20:10,11170
2018/8/12,20:15,11159
2018/8/12,20:20,11091
2018/8/12,20:25,11049
2018/8/12,20:30,10985
2018/8/12,20:35,10991
2018/8/12,20:40,10968
2018/8/12,20:45,10946
2018/8/12,20:50,10879
2018/8/12,20:55,10831
2018/8/12,21:00,10812
2018/8/12,21:05,10734
2018/8/12,21:10,10641
2018/8/12,21:15,10614
2018/8/12,21:20,10523
2018/8/12,21:25,10496
2018/8/12,21:30,10473
2018/8/12,21:35,10435
2018/8/12,21:40,10395
2018/8/12,21:45,10337
2018/8/12,21:50,10259
2018/8/12,21:55,10207
2018/8/12,22:00,10180
2018/8/12,22:05,10125
2018/8/12,22:10,10071
2018/8/12,22:15,10017
2018/8/12,22:20,9986
2018/8/12,22:25,9935
2018/8/12,22:30,9887
2018/8/12,22:35,9807
2018/8/12,22:40,9728
2018/8/12,22:45,9697
2018/8/12,22:50,9643
2018/8/12,22:55,9557
2018/8/12,23:00,9506
2018/8/12,23:05,9525
