2020/12/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4404,17:00～18:00,12/12,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3589,17:00～18:00,12/12,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4404,17:00～18:00,12/12,8:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3589,17:00～18:00,12/12,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/12,0:00,2846,2839,72,3952
2020/12/12,1:00,2701,2705,69,3876
2020/12/12,2:00,2660,2671,69,3825
2020/12/12,3:00,2657,2664,69,3805
2020/12/12,4:00,2670,2686,69,3817
2020/12/12,5:00,2724,2766,70,3842
2020/12/12,6:00,2879,2942,74,3881
2020/12/12,7:00,3094,3156,78,3959
2020/12/12,8:00,3397,3362,81,4182
2020/12/12,9:00,3548,3465,80,4435
2020/12/12,10:00,3524,3406,75,4664
2020/12/12,11:00,3350,3275,70,4770
2020/12/12,12:00,3356,3191,70,4747
2020/12/12,13:00,3374,3210,72,4624
2020/12/12,14:00,3190,3198,70,4511
2020/12/12,15:00,3193,3258,72,4393
2020/12/12,16:00,3350,3415,77,4328
2020/12/12,17:00,3538,3589,80,4404
2020/12/12,18:00,3549,3589,79,4455
2020/12/12,19:00,3487,3524,78,4450
2020/12/12,20:00,3394,3418,76,4431
2020/12/12,21:00,3231,3259,73,4389
2020/12/12,22:00,3048,3077,72,4220
2020/12/12,23:00,2873,2899,69,4110

最大使用率(%),時間帯
81,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4338,18:00～19:00,12/12,17:40,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3451,18:00～19:00,12/12,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4338,18:00～19:00,12/12,17:40,24,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3504,18:00～19:00,12/12,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/12,0:00,2952,0
2020/12/12,0:05,2925,0
2020/12/12,0:10,2930,0
2020/12/12,0:15,2908,0
2020/12/12,0:20,2876,0
2020/12/12,0:25,2859,0
2020/12/12,0:30,2840,0
2020/12/12,0:35,2819,0
2020/12/12,0:40,2795,0
2020/12/12,0:45,2776,0
2020/12/12,0:50,2747,0
2020/12/12,0:55,2732,0
2020/12/12,1:00,2739,0
2020/12/12,1:05,2746,0
2020/12/12,1:10,2731,0
2020/12/12,1:15,2736,0
2020/12/12,1:20,2720,0
2020/12/12,1:25,2693,0
2020/12/12,1:30,2692,0
2020/12/12,1:35,2689,0
2020/12/12,1:40,2675,0
2020/12/12,1:45,2671,0
2020/12/12,1:50,2659,0
2020/12/12,1:55,2656,0
2020/12/12,2:00,2661,0
2020/12/12,2:05,2671,0
2020/12/12,2:10,2670,0
2020/12/12,2:15,2659,0
2020/12/12,2:20,2664,0
2020/12/12,2:25,2659,0
2020/12/12,2:30,2667,0
2020/12/12,2:35,2664,0
2020/12/12,2:40,2657,0
2020/12/12,2:45,2645,0
2020/12/12,2:50,2651,0
2020/12/12,2:55,2650,0
2020/12/12,3:00,2652,0
2020/12/12,3:05,2659,0
2020/12/12,3:10,2661,0
2020/12/12,3:15,2665,0
2020/12/12,3:20,2659,0
2020/12/12,3:25,2649,0
2020/12/12,3:30,2657,0
2020/12/12,3:35,2643,0
2020/12/12,3:40,2661,0
2020/12/12,3:45,2658,0
2020/12/12,3:50,2668,0
2020/12/12,3:55,2658,0
2020/12/12,4:00,2665,0
2020/12/12,4:05,2648,0
2020/12/12,4:10,2676,0
2020/12/12,4:15,2669,0
2020/12/12,4:20,2666,0
2020/12/12,4:25,2673,0
2020/12/12,4:30,2670,0
2020/12/12,4:35,2660,0
2020/12/12,4:40,2683,0
2020/12/12,4:45,2672,0
2020/12/12,4:50,2682,0
2020/12/12,4:55,2681,0
2020/12/12,5:00,2682,0
2020/12/12,5:05,2689,0
2020/12/12,5:10,2716,0
2020/12/12,5:15,2722,0
2020/12/12,5:20,2710,0
2020/12/12,5:25,2715,0
2020/12/12,5:30,2722,0
2020/12/12,5:35,2730,0
2020/12/12,5:40,2732,0
2020/12/12,5:45,2745,0
2020/12/12,5:50,2768,0
2020/12/12,5:55,2756,0
2020/12/12,6:00,2782,0
2020/12/12,6:05,2796,0
2020/12/12,6:10,2816,0
2020/12/12,6:15,2822,0
2020/12/12,6:20,2861,0
2020/12/12,6:25,2869,0
2020/12/12,6:30,2885,0
2020/12/12,6:35,2912,0
2020/12/12,6:40,2938,0
2020/12/12,6:45,2938,0
2020/12/12,6:50,2958,0
2020/12/12,6:55,2974,1
2020/12/12,7:00,2970,2
2020/12/12,7:05,2979,4
2020/12/12,7:10,3009,7
2020/12/12,7:15,3035,18
2020/12/12,7:20,3055,31
2020/12/12,7:25,3104,42
2020/12/12,7:30,3098,53
2020/12/12,7:35,3143,65
2020/12/12,7:40,3160,80
2020/12/12,7:45,3174,89
