2016/9/26 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
366,18:00～19:00,9月24日,19:00,18,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
299,18:00～19:00,9月24日,19:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/25,0:00,242,246,66
2016/9/25,1:00,242,247,66
2016/9/25,2:00,258,263,71
2016/9/25,3:00,274,277,75
2016/9/25,4:00,273,274,75
2016/9/25,5:00,255,258,70
2016/9/25,6:00,239,240,65
2016/9/25,7:00,236,240,65
2016/9/25,8:00,246,246,67
2016/9/25,9:00,263,260,72
2016/9/25,10:00,274,273,75
2016/9/25,11:00,281,276,77
2016/9/25,12:00,285,278,78
2016/9/25,13:00,283,279,78
2016/9/25,14:00,284,279,78
2016/9/25,15:00,284,279,78
2016/9/25,16:00,287,280,78
2016/9/25,17:00,296,284,81
2016/9/25,18:00,305,299,84
2016/9/25,19:00,297,293,81
2016/9/25,20:00,288,280,79
2016/9/25,21:00,272,268,74
2016/9/25,22:00,261,253,71
2016/9/25,23:00,252,245,69

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,14:00～15:00,9月25日,18:40,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,14:00～15:00,9月25日,18:40

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/25,0:00,249
2016/9/25,0:05,249
2016/9/25,0:10,247
2016/9/25,0:15,244
2016/9/25,0:20,242
2016/9/25,0:25,241
2016/9/25,0:30,243
2016/9/25,0:35,243
2016/9/25,0:40,242
2016/9/25,0:45,241
2016/9/25,0:50,243
2016/9/25,0:55,242
2016/9/25,1:00,243
2016/9/25,1:05,243
2016/9/25,1:10,242
2016/9/25,1:15,244
2016/9/25,1:20,243
2016/9/25,1:25,240
2016/9/25,1:30,245
2016/9/25,1:35,244
2016/9/25,1:40,244
2016/9/25,1:45,243
2016/9/25,1:50,247
2016/9/25,1:55,248
2016/9/25,2:00,247
2016/9/25,2:05,252
2016/9/25,2:10,253
2016/9/25,2:15,255
2016/9/25,2:20,253
2016/9/25,2:25,253
2016/9/25,2:30,257
2016/9/25,2:35,261
2016/9/25,2:40,264
2016/9/25,2:45,263
2016/9/25,2:50,266
2016/9/25,2:55,268
2016/9/25,3:00,267
2016/9/25,3:05,269
2016/9/25,3:10,271
2016/9/25,3:15,272
2016/9/25,3:20,272
2016/9/25,3:25,272
2016/9/25,3:30,275
2016/9/25,3:35,277
2016/9/25,3:40,278
2016/9/25,3:45,277
2016/9/25,3:50,279
2016/9/25,3:55,279
2016/9/25,4:00,279
2016/9/25,4:05,279
2016/9/25,4:10,278
2016/9/25,4:15,277
2016/9/25,4:20,275
2016/9/25,4:25,276
2016/9/25,4:30,273
2016/9/25,4:35,275
2016/9/25,4:40,274
2016/9/25,4:45,273
2016/9/25,4:50,270
2016/9/25,4:55,272
2016/9/25,5:00,269
2016/9/25,5:05,269
2016/9/25,5:10,268
2016/9/25,5:15,267
2016/9/25,5:20,264
2016/9/25,5:25,258
2016/9/25,5:30,256
2016/9/25,5:35,256
2016/9/25,5:40,253
2016/9/25,5:45,251
2016/9/25,5:50,249
2016/9/25,5:55,249
2016/9/25,6:00,246
2016/9/25,6:05,245
2016/9/25,6:10,246
2016/9/25,6:15,243
2016/9/25,6:20,241
2016/9/25,6:25,240
2016/9/25,6:30,238
2016/9/25,6:35,239
2016/9/25,6:40,240
2016/9/25,6:45,237
2016/9/25,6:50,234
2016/9/25,6:55,239
2016/9/25,7:00,235
2016/9/25,7:05,238
2016/9/25,7:10,238
2016/9/25,7:15,239
2016/9/25,7:20,236
2016/9/25,7:25,235
2016/9/25,7:30,237
2016/9/25,7:35,238
2016/9/25,7:40,238
2016/9/25,7:45,237
2016/9/25,7:50,236
2016/9/25,7:55,240
2016/9/25,8:00,238
2016/9/25,8:05,242
2016/9/25,8:10,242
2016/9/25,8:15,245
2016/9/25,8:20,246
2016/9/25,8:25,245
2016/9/25,8:30,245
2016/9/25,8:35,244
2016/9/25,8:40,243
2016/9/25,8:45,248
2016/9/25,8:50,252
2016/9/25,8:55,253
2016/9/25,9:00,252
2016/9/25,9:05,260
2016/9/25,9:10,261
2016/9/25,9:15,260
2016/9/25,9:20,259
2016/9/25,9:25,263
2016/9/25,9:30,264
2016/9/25,9:35,262
2016/9/25,9:40,262
2016/9/25,9:45,268
2016/9/25,9:50,266
2016/9/25,9:55,269
2016/9/25,10:00,272
2016/9/25,10:05,272
2016/9/25,10:10,276
2016/9/25,10:15,273
2016/9/25,10:20,270
2016/9/25,10:25,272
2016/9/25,10:30,276
2016/9/25,10:35,276
2016/9/25,10:40,274
2016/9/25,10:45,278
2016/9/25,10:50,279
2016/9/25,10:55,283
2016/9/25,11:00,277
2016/9/25,11:05,279
2016/9/25,11:10,279
2016/9/25,11:15,282
2016/9/25,11:20,283
2016/9/25,11:25,286
2016/9/25,11:30,282
2016/9/25,11:35,280
2016/9/25,11:40,282
2016/9/25,11:45,285
2016/9/25,11:50,285
2016/9/25,11:55,287
2016/9/25,12:00,289
2016/9/25,12:05,290
2016/9/25,12:10,288
2016/9/25,12:15,287
2016/9/25,12:20,284
2016/9/25,12:25,289
2016/9/25,12:30,284
2016/9/25,12:35,282
2016/9/25,12:40,289
2016/9/25,12:45,286
2016/9/25,12:50,287
2016/9/25,12:55,287
2016/9/25,13:00,286
2016/9/25,13:05,285
2016/9/25,13:10,288
2016/9/25,13:15,285
2016/9/25,13:20,285
2016/9/25,13:25,285
2016/9/25,13:30,283
2016/9/25,13:35,285
2016/9/25,13:40,286
2016/9/25,13:45,288
2016/9/25,13:50,284
2016/9/25,13:55,284
2016/9/25,14:00,288
2016/9/25,14:05,288
2016/9/25,14:10,288
2016/9/25,14:15,289
2016/9/25,14:20,284
2016/9/25,14:25,286
2016/9/25,14:30,286
2016/9/25,14:35,287
2016/9/25,14:40,289
2016/9/25,14:45,287
2016/9/25,14:50,286
2016/9/25,14:55,285
2016/9/25,15:00,284
2016/9/25,15:05,286
2016/9/25,15:10,287
2016/9/25,15:15,285
2016/9/25,15:20,286
2016/9/25,15:25,285
2016/9/25,15:30,286
2016/9/25,15:35,287
2016/9/25,15:40,287
2016/9/25,15:45,289
2016/9/25,15:50,285
2016/9/25,15:55,284
2016/9/25,16:00,287
2016/9/25,16:05,285
2016/9/25,16:10,285
2016/9/25,16:15,289
2016/9/25,16:20,289
2016/9/25,16:25,288
2016/9/25,16:30,289
2016/9/25,16:35,290
2016/9/25,16:40,288
2016/9/25,16:45,289
2016/9/25,16:50,292
2016/9/25,16:55,293
2016/9/25,17:00,290
2016/9/25,17:05,288
2016/9/25,17:10,291
2016/9/25,17:15,297
2016/9/25,17:20,297
2016/9/25,17:25,295
2016/9/25,17:30,296
2016/9/25,17:35,299
2016/9/25,17:40,300
2016/9/25,17:45,301
2016/9/25,17:50,305
2016/9/25,17:55,305
2016/9/25,18:00,305
2016/9/25,18:05,305
2016/9/25,18:10,309
2016/9/25,18:15,311
2016/9/25,18:20,310
2016/9/25,18:25,310
2016/9/25,18:30,309
2016/9/25,18:35,306
2016/9/25,18:40,309
2016/9/25,18:45,306
2016/9/25,18:50,307
2016/9/25,18:55,306
2016/9/25,19:00,302
2016/9/25,19:05,303
2016/9/25,19:10,305
2016/9/25,19:15,302
2016/9/25,19:20,301
2016/9/25,19:25,301
2016/9/25,19:30,302
2016/9/25,19:35,298
2016/9/25,19:40,298
2016/9/25,19:45,298
2016/9/25,19:50,294
2016/9/25,19:55,293
2016/9/25,20:00,290
2016/9/25,20:05,290
2016/9/25,20:10,291
2016/9/25,20:15,294
2016/9/25,20:20,292
2016/9/25,20:25,289
2016/9/25,20:30,292
2016/9/25,20:35,289
2016/9/25,20:40,287
2016/9/25,20:45,288
2016/9/25,20:50,288
2016/9/25,20:55,284
2016/9/25,21:00,283
2016/9/25,21:05,278
2016/9/25,21:10,278
2016/9/25,21:15,281
2016/9/25,21:20,278
2016/9/25,21:25,273
2016/9/25,21:30,273
2016/9/25,21:35,273
2016/9/25,21:40,274
2016/9/25,21:45,272
2016/9/25,21:50,271
2016/9/25,21:55,270
2016/9/25,22:00,266
2016/9/25,22:05,267
2016/9/25,22:10,266
2016/9/25,22:15,269
2016/9/25,22:20,269
2016/9/25,22:25,267
2016/9/25,22:30,262
2016/9/25,22:35,262
2016/9/25,22:40,263
2016/9/25,22:45,261
2016/9/25,22:50,261
2016/9/25,22:55,259
2016/9/25,23:00,256
2016/9/25,23:05,257
2016/9/25,23:10,257
2016/9/25,23:15,260
2016/9/25,23:20,257
2016/9/25,23:25,256
2016/9/25,23:30,253
2016/9/25,23:35,254
2016/9/25,23:40,253
2016/9/25,23:45,255
2016/9/25,23:50,252
2016/9/25,23:55,251
