2019/1/28 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,3:00～4:00,1月27日,12:12,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,3:00～4:00,1月27日,12:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/27,0:00,421,422,77
2019/1/27,1:00,438,437,81
2019/1/27,2:00,453,452,83
2019/1/27,3:00,461,460,85
2019/1/27,4:00,460,459,85
2019/1/27,5:00,449,448,83
2019/1/27,6:00,438,437,81
2019/1/27,7:00,403,403,74
2019/1/27,8:00,389,390,72
2019/1/27,9:00,382,385,70
2019/1/27,10:00,370,372,68
2019/1/27,11:00,366,365,67
2019/1/27,12:00,356,360,66
2019/1/27,13:00,348,355,64
2019/1/27,14:00,348,360,64
2019/1/27,15:00,365,383,67
2019/1/27,16:00,388,412,71
2019/1/27,17:00,425,427,78
2019/1/27,18:00,433,437,80
2019/1/27,19:00,430,427,79
2019/1/27,20:00,428,422,79
2019/1/27,21:00,414,422,76
2019/1/27,22:00,393,412,72
2019/1/27,23:00,409,421,75

最大使用率(%),時間帯
85,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
602,17:00～18:00,1月28日,14:09,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
480,17:00～18:00,1月28日,14:09

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/1/27,0:00,425
2019/1/27,0:05,428
2019/1/27,0:10,428
2019/1/27,0:15,426
2019/1/27,0:20,424
2019/1/27,0:25,422
2019/1/27,0:30,420
2019/1/27,0:35,418
2019/1/27,0:40,418
2019/1/27,0:45,420
2019/1/27,0:50,423
2019/1/27,0:55,421
2019/1/27,1:00,429
2019/1/27,1:05,435
2019/1/27,1:10,434
2019/1/27,1:15,436
2019/1/27,1:20,437
2019/1/27,1:25,440
2019/1/27,1:30,440
2019/1/27,1:35,439
2019/1/27,1:40,438
2019/1/27,1:45,442
2019/1/27,1:50,443
2019/1/27,1:55,441
2019/1/27,2:00,442
2019/1/27,2:05,444
2019/1/27,2:10,445
2019/1/27,2:15,446
2019/1/27,2:20,452
2019/1/27,2:25,457
2019/1/27,2:30,461
2019/1/27,2:35,460
2019/1/27,2:40,459
2019/1/27,2:45,456
2019/1/27,2:50,458
2019/1/27,2:55,458
2019/1/27,3:00,459
2019/1/27,3:05,459
2019/1/27,3:10,463
2019/1/27,3:15,468
2019/1/27,3:20,464
2019/1/27,3:25,460
2019/1/27,3:30,461
2019/1/27,3:35,463
2019/1/27,3:40,464
2019/1/27,3:45,460
2019/1/27,3:50,457
2019/1/27,3:55,456
2019/1/27,4:00,461
2019/1/27,4:05,463
2019/1/27,4:10,462
2019/1/27,4:15,460
2019/1/27,4:20,460
2019/1/27,4:25,460
2019/1/27,4:30,458
2019/1/27,4:35,461
2019/1/27,4:40,462
2019/1/27,4:45,460
2019/1/27,4:50,457
2019/1/27,4:55,456
2019/1/27,5:00,456
2019/1/27,5:05,458
2019/1/27,5:10,459
2019/1/27,5:15,456
2019/1/27,5:20,453
2019/1/27,5:25,449
2019/1/27,5:30,448
2019/1/27,5:35,446
2019/1/27,5:40,444
2019/1/27,5:45,441
2019/1/27,5:50,438
2019/1/27,5:55,442
2019/1/27,6:00,450
2019/1/27,6:05,447
2019/1/27,6:10,446
2019/1/27,6:15,444
2019/1/27,6:20,446
