2016/12/25 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
422,9:00～10:00,12月23日,17:44,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,9:00～10:00,12月23日,17:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/24,0:00,334,332,79
2016/12/24,1:00,344,339,81
2016/12/24,2:00,362,358,86
2016/12/24,3:00,371,370,88
2016/12/24,4:00,367,369,87
2016/12/24,5:00,349,354,83
2016/12/24,6:00,334,342,79
2016/12/24,7:00,328,342,78
2016/12/24,8:00,346,362,82
2016/12/24,9:00,351,383,83
2016/12/24,10:00,344,381,82
2016/12/24,11:00,341,376,81
2016/12/24,12:00,329,361,78
2016/12/24,13:00,328,359,78
2016/12/24,14:00,323,360,77
2016/12/24,15:00,321,357,76
2016/12/24,16:00,334,366,79
2016/12/24,17:00,352,376,83
2016/12/24,18:00,350,373,83
2016/12/24,19:00,342,364,81
2016/12/24,20:00,333,353,79
2016/12/24,21:00,321,342,76
2016/12/24,22:00,318,337,75
2016/12/24,23:00,326,340,77

最大使用率(%),時間帯
88,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
389,3:00～4:00,12月24日,23:13,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,3:00～4:00,12月24日,23:13

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/24,0:00,338
2016/12/24,0:05,340
2016/12/24,0:10,339
2016/12/24,0:15,340
2016/12/24,0:20,339
2016/12/24,0:25,339
2016/12/24,0:30,336
2016/12/24,0:35,335
2016/12/24,0:40,335
2016/12/24,0:45,336
2016/12/24,0:50,335
2016/12/24,0:55,336
2016/12/24,1:00,337
2016/12/24,1:05,337
2016/12/24,1:10,343
2016/12/24,1:15,343
2016/12/24,1:20,342
2016/12/24,1:25,344
2016/12/24,1:30,346
2016/12/24,1:35,348
2016/12/24,1:40,349
2016/12/24,1:45,351
2016/12/24,1:50,356
2016/12/24,1:55,355
2016/12/24,2:00,354
2016/12/24,2:05,358
2016/12/24,2:10,360
2016/12/24,2:15,361
2016/12/24,2:20,361
2016/12/24,2:25,362
2016/12/24,2:30,364
2016/12/24,2:35,364
2016/12/24,2:40,366
2016/12/24,2:45,371
2016/12/24,2:50,372
2016/12/24,2:55,372
2016/12/24,3:00,372
2016/12/24,3:05,374
2016/12/24,3:10,375
2016/12/24,3:15,375
2016/12/24,3:20,375
2016/12/24,3:25,375
2016/12/24,3:30,373
2016/12/24,3:35,372
2016/12/24,3:40,372
2016/12/24,3:45,375
2016/12/24,3:50,376
2016/12/24,3:55,375
2016/12/24,4:00,375
2016/12/24,4:05,376
2016/12/24,4:10,374
2016/12/24,4:15,376
2016/12/24,4:20,375
2016/12/24,4:25,373
2016/12/24,4:30,371
2016/12/24,4:35,368
2016/12/24,4:40,369
2016/12/24,4:45,370
2016/12/24,4:50,368
2016/12/24,4:55,365
2016/12/24,5:00,364
2016/12/24,5:05,363
2016/12/24,5:10,360
2016/12/24,5:15,360
2016/12/24,5:20,358
2016/12/24,5:25,356
2016/12/24,5:30,351
2016/12/24,5:35,348
2016/12/24,5:40,348
2016/12/24,5:45,349
2016/12/24,5:50,348
2016/12/24,5:55,344
2016/12/24,6:00,345
2016/12/24,6:05,344
2016/12/24,6:10,344
2016/12/24,6:15,345
2016/12/24,6:20,343
2016/12/24,6:25,339
2016/12/24,6:30,338
2016/12/24,6:35,334
2016/12/24,6:40,334
2016/12/24,6:45,337
2016/12/24,6:50,335
2016/12/24,6:55,334
2016/12/24,7:00,329
2016/12/24,7:05,328
2016/12/24,7:10,328
2016/12/24,7:15,330
2016/12/24,7:20,330
2016/12/24,7:25,332
2016/12/24,7:30,333
2016/12/24,7:35,330
2016/12/24,7:40,332
2016/12/24,7:45,331
2016/12/24,7:50,333
2016/12/24,7:55,335
2016/12/24,8:00,333
2016/12/24,8:05,337
2016/12/24,8:10,341
2016/12/24,8:15,343
2016/12/24,8:20,346
2016/12/24,8:25,348
2016/12/24,8:30,351
2016/12/24,8:35,354
2016/12/24,8:40,353
2016/12/24,8:45,352
2016/12/24,8:50,352
2016/12/24,8:55,352
2016/12/24,9:00,349
2016/12/24,9:05,354
2016/12/24,9:10,355
2016/12/24,9:15,354
2016/12/24,9:20,354
2016/12/24,9:25,355
2016/12/24,9:30,359
2016/12/24,9:35,352
2016/12/24,9:40,352
2016/12/24,9:45,356
2016/12/24,9:50,358
2016/12/24,9:55,354
2016/12/24,10:00,351
2016/12/24,10:05,348
2016/12/24,10:10,347
2016/12/24,10:15,350
2016/12/24,10:20,355
2016/12/24,10:25,349
2016/12/24,10:30,348
2016/12/24,10:35,348
2016/12/24,10:40,346
2016/12/24,10:45,344
2016/12/24,10:50,341
2016/12/24,10:55,343
2016/12/24,11:00,342
2016/12/24,11:05,343
2016/12/24,11:10,342
2016/12/24,11:15,341
2016/12/24,11:20,343
2016/12/24,11:25,343
