2016/09/17 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2140,14:00～15:00,09月16日,07:43,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1959,14:00～15:00,09月16日,07:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/16,00:00,1335,1337,62
2016/09/16,01:00,1268,1272,59
2016/09/16,02:00,1254,1248,59
2016/09/16,03:00,1266,1252,59
2016/09/16,04:00,1276,1256,60
2016/09/16,05:00,1284,1257,60
2016/09/16,06:00,1347,1335,63
2016/09/16,07:00,1481,1507,69
2016/09/16,08:00,1724,1752,81
2016/09/16,09:00,1898,1906,89
2016/09/16,10:00,1936,1925,90
2016/09/16,11:00,1956,1939,91
2016/09/16,12:00,1833,1851,86
2016/09/16,13:00,1992,1949,93
2016/09/16,14:00,2004,1959,94
2016/09/16,15:00,1970,1906,92
2016/09/16,16:00,1954,1869,91
2016/09/16,17:00,1883,1800,88
2016/09/16,18:00,1869,1787,87
2016/09/16,19:00,1761,1697,82
2016/09/16,20:00,1671,1607,78
2016/09/16,21:00,1589,1552,74
2016/09/16,22:00,1507,1474,70
2016/09/16,23:00,1435,1411,67

最大使用率(%),時間帯
94,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1767,13:00～14:00,09月16日,17:47,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1603,13:00～14:00,09月16日,17:47

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/09/16,00:00,1385
2016/09/16,00:05,1373
2016/09/16,00:10,1369
2016/09/16,00:15,1366
2016/09/16,00:20,1365
2016/09/16,00:25,1358
2016/09/16,00:30,1342
2016/09/16,00:35,1327
2016/09/16,00:40,1313
2016/09/16,00:45,1319
2016/09/16,00:50,1312
2016/09/16,00:55,1307
2016/09/16,01:00,1293
2016/09/16,01:05,1286
2016/09/16,01:10,1287
2016/09/16,01:15,1276
2016/09/16,01:20,1277
2016/09/16,01:25,1281
2016/09/16,01:30,1277
2016/09/16,01:35,1265
2016/09/16,01:40,1264
2016/09/16,01:45,1262
2016/09/16,01:50,1268
2016/09/16,01:55,1269
2016/09/16,02:00,1263
2016/09/16,02:05,1251
2016/09/16,02:10,1249
2016/09/16,02:15,1258
2016/09/16,02:20,1263
2016/09/16,02:25,1262
2016/09/16,02:30,1265
2016/09/16,02:35,1258
2016/09/16,02:40,1265
2016/09/16,02:45,1262
2016/09/16,02:50,1261
2016/09/16,02:55,1258
2016/09/16,03:00,1241
2016/09/16,03:05,1259
2016/09/16,03:10,1267
2016/09/16,03:15,1269
2016/09/16,03:20,1276
2016/09/16,03:25,1270
2016/09/16,03:30,1266
2016/09/16,03:35,1272
2016/09/16,03:40,1277
2016/09/16,03:45,1277
2016/09/16,03:50,1284
2016/09/16,03:55,1284
2016/09/16,04:00,1291
2016/09/16,04:05,1279
2016/09/16,04:10,1286
2016/09/16,04:15,1287
2016/09/16,04:20,1288
2016/09/16,04:25,1288
2016/09/16,04:30,1283
2016/09/16,04:35,1279
2016/09/16,04:40,1286
2016/09/16,04:45,1281
2016/09/16,04:50,1271
2016/09/16,04:55,1274
2016/09/16,05:00,1272
2016/09/16,05:05,1271
2016/09/16,05:10,1281
2016/09/16,05:15,1283
2016/09/16,05:20,1290
2016/09/16,05:25,1292
2016/09/16,05:30,1300
2016/09/16,05:35,1302
2016/09/16,05:40,1292
2016/09/16,05:45,1287
2016/09/16,05:50,1293
2016/09/16,05:55,1305
2016/09/16,06:00,1310
2016/09/16,06:05,1317
2016/09/16,06:10,1330
2016/09/16,06:15,1331
2016/09/16,06:20,1325
2016/09/16,06:25,1336
2016/09/16,06:30,1340
2016/09/16,06:35,1363
2016/09/16,06:40,1377
2016/09/16,06:45,1371
2016/09/16,06:50,1392
2016/09/16,06:55,1397
2016/09/16,07:00,1428
2016/09/16,07:05,1439
2016/09/16,07:10,1457
2016/09/16,07:15,1465
2016/09/16,07:20,1470
2016/09/16,07:25,1484
2016/09/16,07:30,1489
2016/09/16,07:35,1512
2016/09/16,07:40,1516
2016/09/16,07:45,1509
2016/09/16,07:50,1522
2016/09/16,07:55,1549
2016/09/16,08:00,1589
2016/09/16,08:05,1617
2016/09/16,08:10,1645
2016/09/16,08:15,1680
2016/09/16,08:20,1703
2016/09/16,08:25,1726
2016/09/16,08:30,1750
2016/09/16,08:35,1777
2016/09/16,08:40,1792
2016/09/16,08:45,1814
2016/09/16,08:50,1826
2016/09/16,08:55,1843
2016/09/16,09:00,1863
2016/09/16,09:05,1884
2016/09/16,09:10,1885
2016/09/16,09:15,1888
2016/09/16,09:20,1900
2016/09/16,09:25,1910
2016/09/16,09:30,1927
2016/09/16,09:35,1937
2016/09/16,09:40,1936
2016/09/16,09:45,1950
2016/09/16,09:50,1939
2016/09/16,09:55,1943
2016/09/16,10:00,1951
2016/09/16,10:05,1934
2016/09/16,10:10,1925
2016/09/16,10:15,1940
2016/09/16,10:20,1948
2016/09/16,10:25,1960
2016/09/16,10:30,1963
2016/09/16,10:35,1972
2016/09/16,10:40,1968
2016/09/16,10:45,1969
2016/09/16,10:50,1960
2016/09/16,10:55,1976
2016/09/16,11:00,1986
2016/09/16,11:05,1997
2016/09/16,11:10,1983
2016/09/16,11:15,1990
2016/09/16,11:20,1983
2016/09/16,11:25,1984
2016/09/16,11:30,1980
2016/09/16,11:35,1980
2016/09/16,11:40,1971
2016/09/16,11:45,1972
2016/09/16,11:50,1960
2016/09/16,11:55,1951
2016/09/16,12:00,1915
2016/09/16,12:05,1871
2016/09/16,12:10,1852
2016/09/16,12:15,1841
2016/09/16,12:20,1825
2016/09/16,12:25,1824
2016/09/16,12:30,1822
2016/09/16,12:35,1836
2016/09/16,12:40,1837
2016/09/16,12:45,1856
2016/09/16,12:50,1870
2016/09/16,12:55,1903
2016/09/16,13:00,1932
2016/09/16,13:05,1962
2016/09/16,13:10,1974
2016/09/16,13:15,1990
2016/09/16,13:20,1999
2016/09/16,13:25,2009
2016/09/16,13:30,2016
2016/09/16,13:35,2038
2016/09/16,13:40,2034
2016/09/16,13:45,2048
2016/09/16,13:50,2047
2016/09/16,13:55,2045
2016/09/16,14:00,2040
2016/09/16,14:05,2043
