2017/9/7 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1343,16:00～17:00,9/6,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,16:00～17:00,9/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/6,0:00,824,800,79
2017/9/6,1:00,802,770,77
2017/9/6,2:00,805,770,76
2017/9/6,3:00,839,805,81
2017/9/6,4:00,877,835,82
2017/9/6,5:00,885,835,84
2017/9/6,6:00,903,835,85
2017/9/6,7:00,954,885,87
2017/9/6,8:00,1050,1000,85
2017/9/6,9:00,1146,1085,88
2017/9/6,10:00,1217,1135,89
2017/9/6,11:00,1250,1210,87
2017/9/6,12:00,1246,1165,86
2017/9/6,13:00,1288,1215,89
2017/9/6,14:00,1271,1220,90
2017/9/6,15:00,1277,1225,93
2017/9/6,16:00,1288,1230,96
2017/9/6,17:00,1265,1210,96
2017/9/6,18:00,1257,1195,96
2017/9/6,19:00,1239,1180,97
2017/9/6,20:00,1163,1135,94
2017/9/6,21:00,1101,1070,95
2017/9/6,22:00,1041,990,91
2017/9/6,23:00,966,910,88

最大使用率(%),時間帯
97,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1364,11:00～12:00,9/6,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,11:00～12:00,9/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/6,0:00,850
2017/9/6,0:05,842
2017/9/6,0:10,841
2017/9/6,0:15,834
2017/9/6,0:20,830
2017/9/6,0:25,824
2017/9/6,0:30,822
2017/9/6,0:35,821
2017/9/6,0:40,813
2017/9/6,0:45,811
2017/9/6,0:50,807
2017/9/6,0:55,800
2017/9/6,1:00,795
2017/9/6,1:05,809
2017/9/6,1:10,807
2017/9/6,1:15,809
2017/9/6,1:20,797
2017/9/6,1:25,795
2017/9/6,1:30,800
2017/9/6,1:35,795
2017/9/6,1:40,808
2017/9/6,1:45,805
2017/9/6,1:50,800
2017/9/6,1:55,803
2017/9/6,2:00,791
2017/9/6,2:05,800
2017/9/6,2:10,793
2017/9/6,2:15,792
2017/9/6,2:20,802
2017/9/6,2:25,807
2017/9/6,2:30,800
2017/9/6,2:35,806
2017/9/6,2:40,814
2017/9/6,2:45,822
2017/9/6,2:50,818
2017/9/6,2:55,811
2017/9/6,3:00,813
2017/9/6,3:05,825
2017/9/6,3:10,815
2017/9/6,3:15,838
2017/9/6,3:20,833
2017/9/6,3:25,835
2017/9/6,3:30,849
2017/9/6,3:35,847
2017/9/6,3:40,852
2017/9/6,3:45,850
2017/9/6,3:50,852
2017/9/6,3:55,866
2017/9/6,4:00,865
2017/9/6,4:05,860
2017/9/6,4:10,879
2017/9/6,4:15,868
2017/9/6,4:20,877
2017/9/6,4:25,870
2017/9/6,4:30,891
2017/9/6,4:35,886
2017/9/6,4:40,885
2017/9/6,4:45,894
2017/9/6,4:50,876
2017/9/6,4:55,878
2017/9/6,5:00,886
2017/9/6,5:05,892
2017/9/6,5:10,890
2017/9/6,5:15,890
2017/9/6,5:20,889
2017/9/6,5:25,883
2017/9/6,5:30,883
2017/9/6,5:35,885
2017/9/6,5:40,877
2017/9/6,5:45,882
2017/9/6,5:50,874
2017/9/6,5:55,890
2017/9/6,6:00,894
2017/9/6,6:05,887
2017/9/6,6:10,901
2017/9/6,6:15,892
2017/9/6,6:20,898
2017/9/6,6:25,903
2017/9/6,6:30,905
2017/9/6,6:35,912
2017/9/6,6:40,901
2017/9/6,6:45,906
2017/9/6,6:50,915
2017/9/6,6:55,923
2017/9/6,7:00,935
2017/9/6,7:05,932
2017/9/6,7:10,940
2017/9/6,7:15,944
2017/9/6,7:20,944
2017/9/6,7:25,945
2017/9/6,7:30,949
2017/9/6,7:35,956
2017/9/6,7:40,957
2017/9/6,7:45,972
2017/9/6,7:50,985
2017/9/6,7:55,986
2017/9/6,8:00,987
2017/9/6,8:05,1004
2017/9/6,8:10,1018
2017/9/6,8:15,1036
2017/9/6,8:20,1040
2017/9/6,8:25,1031
2017/9/6,8:30,1070
2017/9/6,8:35,1070
2017/9/6,8:40,1076
2017/9/6,8:45,1105
2017/9/6,8:50,1092
2017/9/6,8:55,1078
2017/9/6,9:00,1077
2017/9/6,9:05,1098
2017/9/6,9:10,1125
2017/9/6,9:15,1139
2017/9/6,9:20,1139
2017/9/6,9:25,1118
2017/9/6,9:30,1154
2017/9/6,9:35,1164
2017/9/6,9:40,1177
2017/9/6,9:45,1205
2017/9/6,9:50,1185
2017/9/6,9:55,1177
2017/9/6,10:00,1179
2017/9/6,10:05,1174
2017/9/6,10:10,1180
2017/9/6,10:15,1194
2017/9/6,10:20,1252
2017/9/6,10:25,1239
2017/9/6,10:30,1240
2017/9/6,10:35,1249
2017/9/6,10:40,1216
2017/9/6,10:45,1233
2017/9/6,10:50,1227
2017/9/6,10:55,1220
2017/9/6,11:00,1227
2017/9/6,11:05,1227
2017/9/6,11:10,1211
2017/9/6,11:15,1224
2017/9/6,11:20,1256
2017/9/6,11:25,1259
2017/9/6,11:30,1275
2017/9/6,11:35,1241
2017/9/6,11:40,1250
2017/9/6,11:45,1269
2017/9/6,11:50,1271
2017/9/6,11:55,1294
2017/9/6,12:00,1246
2017/9/6,12:05,1245
2017/9/6,12:10,1220
2017/9/6,12:15,1227
2017/9/6,12:20,1248
2017/9/6,12:25,1248
2017/9/6,12:30,1231
2017/9/6,12:35,1252
2017/9/6,12:40,1296
2017/9/6,12:45,1262
2017/9/6,12:50,1244
2017/9/6,12:55,1232
2017/9/6,13:00,1269
2017/9/6,13:05,1288
2017/9/6,13:10,1271
2017/9/6,13:15,1280
2017/9/6,13:20,1313
2017/9/6,13:25,1294
2017/9/6,13:30,1320
2017/9/6,13:35,1261
2017/9/6,13:40,1306
2017/9/6,13:45,1282
2017/9/6,13:50,1297
2017/9/6,13:55,1279
2017/9/6,14:00,1284
2017/9/6,14:05,1276
2017/9/6,14:10,1277
2017/9/6,14:15,1293
2017/9/6,14:20,1274
2017/9/6,14:25,1285
2017/9/6,14:30,1247
2017/9/6,14:35,1261
2017/9/6,14:40,1240
2017/9/6,14:45,1266
2017/9/6,14:50,1282
2017/9/6,14:55,1269
2017/9/6,15:00,1297
2017/9/6,15:05,1286
2017/9/6,15:10,1264
2017/9/6,15:15,1273
2017/9/6,15:20,1272
