2016/7/14 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1462,16:00～17:00,7/13,8:55,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1252,16:00～17:00,7/13,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/13,0:00,916,892,63
2016/7/13,1:00,888,860,61
2016/7/13,2:00,881,868,60
2016/7/13,3:00,910,892,62
2016/7/13,4:00,941,919,64
2016/7/13,5:00,948,923,65
2016/7/13,6:00,978,935,67
2016/7/13,7:00,1049,964,72
2016/7/13,8:00,1160,1024,79
2016/7/13,9:00,1248,1094,85
2016/7/13,10:00,1265,1137,87
2016/7/13,11:00,1266,1177,87
2016/7/13,12:00,1201,1142,82
2016/7/13,13:00,1241,1177,85
2016/7/13,14:00,1253,1183,86
2016/7/13,15:00,1247,1176,85
2016/7/13,16:00,1258,1199,86
2016/7/13,17:00,1228,1189,84
2016/7/13,18:00,1219,1188,84
2016/7/13,19:00,1209,1181,83
2016/7/13,20:00,1160,1147,80
2016/7/13,21:00,1099,1102,76
2016/7/13,22:00,1046,1055,72
2016/7/13,23:00,975,985,67

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1633,16:00～17:00,7/13,17:55,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,16:00～17:00,7/13,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/13,0:00,960
2016/7/13,0:05,951
2016/7/13,0:10,943
2016/7/13,0:15,929
2016/7/13,0:20,921
2016/7/13,0:25,911
2016/7/13,0:30,908
2016/7/13,0:35,905
2016/7/13,0:40,898
2016/7/13,0:45,899
2016/7/13,0:50,879
2016/7/13,0:55,892
2016/7/13,1:00,895
2016/7/13,1:05,897
2016/7/13,1:10,901
2016/7/13,1:15,888
2016/7/13,1:20,879
2016/7/13,1:25,881
2016/7/13,1:30,888
2016/7/13,1:35,890
2016/7/13,1:40,881
2016/7/13,1:45,890
2016/7/13,1:50,883
2016/7/13,1:55,882
2016/7/13,2:00,878
2016/7/13,2:05,874
2016/7/13,2:10,872
2016/7/13,2:15,874
2016/7/13,2:20,879
2016/7/13,2:25,882
2016/7/13,2:30,883
2016/7/13,2:35,882
2016/7/13,2:40,884
2016/7/13,2:45,892
2016/7/13,2:50,892
2016/7/13,2:55,889
2016/7/13,3:00,888
2016/7/13,3:05,903
2016/7/13,3:10,903
2016/7/13,3:15,911
2016/7/13,3:20,914
2016/7/13,3:25,914
2016/7/13,3:30,909
2016/7/13,3:35,912
2016/7/13,3:40,911
2016/7/13,3:45,920
2016/7/13,3:50,919
2016/7/13,3:55,914
2016/7/13,4:00,934
2016/7/13,4:05,934
2016/7/13,4:10,939
2016/7/13,4:15,935
2016/7/13,4:20,938
2016/7/13,4:25,938
2016/7/13,4:30,948
2016/7/13,4:35,944
2016/7/13,4:40,951
2016/7/13,4:45,939
2016/7/13,4:50,944
2016/7/13,4:55,952
2016/7/13,5:00,950
2016/7/13,5:05,950
2016/7/13,5:10,951
2016/7/13,5:15,947
